,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752854750,5.0,0.0,5.0,0.018747171188376936,5.0,0.982135,0.01191,49.0,138.0,0.04240975979295264
1,1752854755,5.0,0.0,5.0,0.0,5.0,0.982135,0.01191,49.0,138.0,0.04239762619502657
2,1752854760,5.0,0.0,5.0,0.0,5.0,0.982135,0.01191,49.0,138.0,0.042553277132098374
3,1752854765,5.0,0.0,5.0,0.0,5.0,0.982135,0.01191,49.0,138.0,0.04465207850098788
4,1752854770,5.0,0.0,5.0,0.0,5.0,0.982135,0.01191,49.0,138.0,0.04362572328336835
5,1752854775,5.0,0.0,5.0,0.0,5.0,0.982135,0.01191,49.0,138.0,0.04536390873651594
6,1752854780,5.0,0.0,5.0,0.0,5.0,0.482278,0.040299,49.0,138.0,0.012183870529011043
7,1752854785,5.0,0.0,5.0,0.0,5.0,0.482278,0.040299,49.0,138.0,0.014117403858089007
8,1752854790,5.0,0.0,5.0,0.0,5.0,0.482278,0.040299,49.0,138.0,0.015080307770031167
9,1752854795,5.0,0.0,5.0,0.0,5.0,0.482278,0.040299,49.0,138.0,0.015616415220792277
10,1752854800,5.0,0.0,5.0,0.0,5.0,0.482278,0.040299,49.0,138.0,0.016840137713262336
11,1752854805,5.0,0.0,5.0,0.0,5.0,0.482278,0.040299,49.0,138.0,0.016864669274788968
12,1752854810,5.0,0.0,5.0,0.0,5.0,0.039031,0.031751,49.0,138.0,0.017365697931481114
13,1752854815,5.0,0.0,5.0,0.0,5.0,0.039031,0.031751,49.0,138.0,0.016316010979127334
14,1752854820,5.0,0.0,5.0,0.0,5.0,0.039031,0.031751,49.0,138.0,0.016460630925552108
15,1752854825,5.0,0.0,5.0,0.0,5.0,0.039031,0.031751,49.0,138.0,0.016530736811394033
16,1752854830,5.0,0.0,5.0,0.0,5.0,0.039031,0.031751,49.0,138.0,0.016978903138750993
17,1752854835,5.0,0.0,5.0,0.0,5.0,0.039031,0.031751,49.0,138.0,0.017000710381809996
