,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752237288,5.0,0.0,5.0,0.97525297939503,5.0,23.793043,13.039875,70.0,275.0,0.009702737714550314
1,1752237293,5.0,0.0,5.0,0.97525297939503,5.0,23.793043,13.039875,70.0,275.0,0.011208526825069051
2,1752237298,5.0,0.0,5.0,0.0,5.0,23.793043,13.039875,70.0,275.0,0.09272258909810539
3,1752237303,5.0,0.0,5.0,0.0,5.0,23.793043,13.039875,70.0,275.0,0.14007746281084768
4,1752237308,5.0,0.0,5.0,0.0,5.0,23.793043,13.039875,70.0,275.0,0.19053485941640375
5,1752237313,5.0,0.0,5.0,0.0,5.0,23.793043,13.039875,70.0,275.0,0.27297775050141615
6,1752237318,5.0,0.0,5.0,0.0,5.0,15.983234,6.856565,70.0,282.0,0.30114236151176416
7,1752237323,5.0,0.0,5.0,0.0,5.0,15.983234,6.856565,70.0,282.0,0.38103009574308827
8,1752237328,5.0,0.0,5.0,0.0,5.0,15.983234,6.856565,70.0,282.0,0.5190847469931813
9,1752237333,5.0,0.0,5.0,0.0,5.0,15.983234,6.856565,70.0,282.0,0.5725242729078895
10,1752237338,5.0,0.0,5.0,0.0,5.0,15.983234,6.856565,70.0,282.0,0.6689664929281716
11,1752237343,5.0,0.0,5.0,0.0,5.0,15.983234,6.856565,70.0,282.0,0.7619080360152704
12,1752237348,5.0,0.0,5.0,0.0,5.0,8.929087,7.586211,70.0,281.0,0.8295309471508467
13,1752237353,5.0,0.0,5.0,0.0,5.0,8.929087,7.586211,70.0,281.0,0.813946894878162
14,1752237358,5.0,0.0,5.0,0.0,5.0,8.929087,7.586211,70.0,281.0,0.8596315202118872
15,1752237363,5.0,0.0,5.0,0.0,5.0,8.929087,7.586211,70.0,281.0,0.8242403455745321
16,1752237368,5.0,0.0,5.0,0.0,5.0,8.929087,7.586211,70.0,281.0,0.7960791115404942
17,1752237373,5.0,0.0,5.0,0.0,5.0,8.929087,7.586211,70.0,281.0,0.8511557625354468
18,1752237378,5.0,0.0,5.0,0.0,5.0,7.460898,8.1832,70.0,280.0,0.8377716938319364
19,1752237383,5.0,0.0,5.0,0.0,5.0,7.460898,8.1832,70.0,280.0,0.8627035836421151
20,1752237388,5.0,0.0,5.0,0.0,5.0,7.460898,8.1832,70.0,280.0,0.8267247691150458
21,1752237393,5.0,0.0,5.0,0.0,5.0,7.460898,8.1832,70.0,280.0,0.8545775665621049
22,1752237398,5.0,0.0,5.0,0.0,5.0,7.460898,8.1832,70.0,280.0,0.8024238621022699
23,1752237403,5.0,0.0,5.0,0.0,5.0,7.460898,8.1832,70.0,280.0,0.8006083335138114
24,1752237408,5.0,0.0,5.0,0.0,5.0,6.585758,6.909888,70.0,282.0,0.8289613325610773
25,1752237413,5.0,0.0,5.0,0.0,5.0,6.585758,6.909888,70.0,282.0,0.8270259761796741
26,1752237418,5.0,0.0,5.0,0.0,5.0,6.585758,6.909888,70.0,282.0,0.7764894238092306
27,1752237423,5.0,0.0,5.0,0.0,5.0,6.585758,6.909888,70.0,282.0,0.7653253680279757
28,1752237428,5.0,0.0,5.0,0.0,5.0,6.585758,6.909888,70.0,282.0,0.8085837171234679
