,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753223782,5.0,0.0,5.0,1.0,5.0,0.277301,0.001384,70.0,288.0,0.308092910337927,0.308092910337927
1,1753223787,5.0,0.0,5.0,1.0,5.0,0.277301,0.001384,70.0,288.0,0.23573480341010655,0.23573480341010655
2,1753223792,5.0,0.0,5.0,1.0,5.0,0.277301,0.001384,70.0,288.0,0.22100839895818258,0.22100839895818258
3,1753223797,5.0,0.0,5.0,0.0,5.0,0.277301,0.001384,70.0,288.0,0.2365275391623473,0.2365275391623473
4,1753223802,5.0,0.0,5.0,0.0,5.0,0.277301,0.001384,70.0,288.0,0.21970609371080999,0.21970609371080999
5,1753223807,5.0,0.0,5.0,0.0,5.0,0.09842,0.004337,70.0,288.0,0.20207140465775328,0.20207140465775328
6,1753223812,5.0,0.0,5.0,0.0,5.0,0.09842,0.004337,70.0,288.0,0.2234477660624717,0.2234477660624717
7,1753223817,5.0,0.0,5.0,0.0,5.0,0.09842,0.004337,70.0,288.0,0.20190537819575832,0.20190537819575832
8,1753223822,5.0,0.0,5.0,0.0,5.0,0.09842,0.004337,70.0,288.0,0.003775168743093858,0.003775168743093858
9,1753223827,5.0,0.0,5.0,0.0,5.0,0.09842,0.004337,70.0,288.0,0.003876283502384231,0.003876283502384231
10,1753223832,5.0,0.0,5.0,0.0,5.0,0.09842,0.004337,70.0,288.0,0.004010210267738515,0.004010210267738515
11,1753223837,5.0,0.0,5.0,0.0,5.0,0.002838,0.003007,70.0,288.0,0.0038923552892746772,0.0038923552892746772
12,1753223842,5.0,0.0,5.0,0.0,5.0,0.002838,0.003007,70.0,288.0,0.003899424112458325,0.003899424112458325
13,1753223847,5.0,0.0,5.0,0.0,5.0,0.002838,0.003007,70.0,288.0,0.003706963334970546,0.003706963334970546
14,1753223852,5.0,0.0,5.0,0.0,5.0,0.002838,0.003007,70.0,288.0,0.003970069420448651,0.003970069420448651
15,1753223857,5.0,0.0,5.0,0.0,5.0,0.002838,0.003007,70.0,288.0,0.004041742994437915,0.004041742994437915
16,1753223862,5.0,0.0,5.0,0.0,5.0,0.002838,0.003007,70.0,288.0,0.004011345434669211,0.004011345434669211
17,1753223867,5.0,0.0,5.0,0.0,5.0,0.002263,0.003118,70.0,288.0,0.003988915874657464,0.003988915874657464
18,1753223872,5.0,0.0,5.0,0.0,5.0,0.002263,0.003118,70.0,288.0,0.004572884543556996,0.004572884543556996
19,1753223877,5.0,0.0,5.0,0.0,5.0,0.002263,0.003118,70.0,288.0,0.004323511530745672,0.004323511530745672
20,1753223882,5.0,0.0,5.0,0.0,5.0,0.002263,0.003118,70.0,288.0,0.004645471953235812,0.004645471953235812
21,1753223887,5.0,0.0,5.0,0.0,5.0,0.002263,0.003118,70.0,288.0,0.004855483343094027,0.004855483343094027
22,1753223892,5.0,0.0,5.0,0.0,5.0,0.002263,0.003118,70.0,288.0,0.005849195346900035,0.005849195346900035
23,1753223897,5.0,0.0,5.0,0.0,5.0,0.001976,0.004043,70.0,288.0,0.006670738003934987,0.006670738003934987
24,1753223902,5.0,0.0,5.0,0.0,5.0,0.001976,0.004043,70.0,288.0,0.007582366081370854,0.007582366081370854
25,1753223907,5.0,0.0,5.0,0.0,5.0,0.001976,0.004043,70.0,288.0,0.007582366081370853,0.007582366081370853
26,1753223912,5.0,0.0,5.0,0.0,5.0,0.001976,0.004043,70.0,288.0,0.0075425230198838235,0.0075425230198838235
27,1753223917,5.0,0.0,5.0,0.0,5.0,0.001976,0.004043,70.0,288.0,0.007041830589836042,0.007041830589836042
28,1753223922,5.0,0.0,5.0,0.0,5.0,0.001976,0.004043,70.0,288.0,0.007301782964022825,0.007301782964022825
29,1753223927,5.0,0.0,5.0,0.0,5.0,0.002067,0.003981,70.0,288.0,0.007439367185133976,0.007439367185133976
30,1753223932,5.0,0.0,5.0,0.0,5.0,0.002067,0.003981,70.0,288.0,0.006816241598072238,0.006816241598072238
31,1753223937,5.0,0.0,5.0,0.0,5.0,0.002067,0.003981,70.0,288.0,0.006671250599394295,0.006671250599394295
32,1753223942,5.0,0.0,5.0,0.0,5.0,0.002067,0.003981,70.0,288.0,0.00555664132725424,0.00555664132725424
33,1753223947,5.0,0.0,5.0,0.0,5.0,0.002067,0.003981,70.0,288.0,0.005041505843679418,0.005041505843679418
34,1753223952,5.0,0.0,5.0,0.0,5.0,0.002067,0.003981,70.0,288.0,0.005144699221317604,0.005144699221317604
35,1753223957,5.0,0.0,5.0,0.0,5.0,0.001839,0.000326,70.0,288.0,0.004863637437605988,0.004863637437605988
36,1753223962,5.0,0.0,5.0,0.0,5.0,0.001839,0.000326,70.0,288.0,0.004746304591790332,0.004746304591790332
37,1753223967,5.0,0.0,5.0,0.0,5.0,0.001839,0.000326,70.0,288.0,0.004738775089441753,0.004738775089441753
38,1753223972,5.0,0.0,5.0,0.0,5.0,0.001839,0.000326,70.0,288.0,0.004959313273508345,0.004959313273508345
39,1753223977,5.0,0.0,5.0,0.0,5.0,0.001839,0.000326,70.0,288.0,0.005031517387420768,0.005031517387420768
40,1753223982,5.0,0.0,5.0,0.0,5.0,0.001839,0.000326,70.0,288.0,0.005011799749242183,0.005011799749242183
41,1753223987,5.0,0.0,5.0,0.0,5.0,0.001805,0.000941,70.0,288.0,0.004968502059697419,0.004968502059697419
42,1753223992,5.0,0.0,5.0,0.0,5.0,0.001805,0.000941,70.0,288.0,0.005205003567219631,0.005205003567219631
43,1753223997,5.0,0.0,5.0,0.0,5.0,0.001805,0.000941,70.0,288.0,0.00523677916918637,0.00523677916918637
44,1753224002,5.0,0.0,5.0,0.0,5.0,0.001805,0.000941,70.0,288.0,0.0051753666904483355,0.0051753666904483355
45,1753224007,5.0,0.0,5.0,0.0,5.0,0.001805,0.000941,70.0,288.0,0.006253030520065138,0.006253030520065138
46,1753224012,5.0,0.0,5.0,0.0,5.0,0.001805,0.000941,70.0,288.0,0.0066143828840227615,0.0066143828840227615
47,1753224017,5.0,0.0,5.0,0.0,5.0,0.00258,0.002865,70.0,288.0,0.00911380435869685,0.00911380435869685
48,1753224022,5.0,0.0,5.0,0.0,5.0,0.00258,0.002865,70.0,288.0,0.009231519272441313,0.009231519272441313
49,1753224027,5.0,0.0,5.0,0.0,5.0,0.00258,0.002865,70.0,288.0,0.008760241493857922,0.008760241493857922
50,1753224032,5.0,0.0,5.0,0.0,5.0,0.00258,0.002865,70.0,288.0,0.008820928391203901,0.008820928391203901
51,1753224037,5.0,0.0,5.0,0.0,5.0,0.00258,0.002865,70.0,288.0,0.008991507904612906,0.008991507904612906
52,1753224042,5.0,0.0,5.0,0.0,5.0,0.00258,0.002865,70.0,288.0,0.008572463736502037,0.008572463736502037
53,1753224047,5.0,0.0,5.0,0.0,5.0,0.002387,0.00455,70.0,288.0,0.00739665011665596,0.00739665011665596
54,1753224052,5.0,0.0,5.0,0.0,5.0,0.002387,0.00455,70.0,288.0,0.008038632476852091,0.008038632476852091
55,1753224057,5.0,0.0,5.0,0.0,5.0,0.002387,0.00455,70.0,288.0,0.006114113591317952,0.006114113591317952
56,1753224062,5.0,0.0,5.0,0.0,5.0,0.002387,0.00455,70.0,288.0,0.0056630876218151695,0.0056630876218151695
57,1753224067,5.0,0.0,5.0,0.0,5.0,0.002387,0.00455,70.0,288.0,0.0051503107244013305,0.0051503107244013305
58,1753224072,5.0,0.0,5.0,0.0,5.0,0.002387,0.00455,70.0,288.0,0.005223626234283902,0.005223626234283902
59,1753224077,5.0,0.0,5.0,0.0,5.0,0.00221,0.004277,70.0,288.0,0.005389273170691399,0.005389273170691399
60,1753224082,5.0,0.0,5.0,0.0,5.0,0.00221,0.004277,70.0,288.0,0.005290471623690975,0.005290471623690975
61,1753224087,5.0,0.0,5.0,0.0,5.0,0.00221,0.004277,70.0,288.0,0.004686053705414974,0.004686053705414974
62,1753224092,5.0,0.0,5.0,0.0,5.0,0.00221,0.004277,70.0,288.0,0.0047358316746877,0.0047358316746877
63,1753224097,5.0,0.0,5.0,0.0,5.0,0.00221,0.004277,70.0,288.0,0.00491806143113485,0.00491806143113485
64,1753224102,5.0,0.0,5.0,0.0,5.0,0.00221,0.004277,70.0,288.0,0.004560537407576236,0.004560537407576236
65,1753224107,5.0,0.0,5.0,0.0,5.0,0.002356,0.003049,70.0,288.0,0.004087439244976782,0.004087439244976782
66,1753224112,5.0,0.0,5.0,0.0,5.0,0.002356,0.003049,70.0,288.0,0.0041767478815894895,0.0041767478815894895
67,1753224117,5.0,0.0,5.0,0.0,5.0,0.002356,0.003049,70.0,288.0,0.004067040511339454,0.004067040511339454
