,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753223782,5.0,0.0,5.0,0.0,5.0,5.801198,0.036154,70.0,288.0,0.052833757558096016
1,1753223787,5.0,0.0,5.0,0.0,5.0,5.801198,0.036154,70.0,288.0,0.06362269473871744
2,1753223792,5.0,0.0,5.0,0.0,5.0,5.801198,0.036154,70.0,288.0,0.056611852877847826
3,1753223797,5.0,0.0,5.0,0.0,5.0,5.801198,0.036154,70.0,288.0,0.054022028353816545
4,1753223802,5.0,0.0,5.0,0.0,5.0,5.801198,0.036154,70.0,288.0,0.05974961256754517
5,1753223807,5.0,0.0,5.0,0.0,5.0,2.226376,0.114576,70.0,288.0,0.05903475527598607
6,1753223812,5.0,0.0,5.0,0.0,5.0,2.226376,0.114576,70.0,288.0,0.06167718720020403
7,1753223817,5.0,0.0,5.0,0.0,5.0,2.226376,0.114576,70.0,288.0,0.06542017886930247
8,1753223822,5.0,0.0,5.0,0.0,5.0,2.226376,0.114576,70.0,288.0,0.0323906114431523
9,1753223827,5.0,0.0,5.0,0.0,5.0,2.226376,0.114576,70.0,288.0,0.03227304531840157
10,1753223832,5.0,0.0,5.0,0.0,5.0,2.226376,0.114576,70.0,288.0,0.032354550339911595
11,1753223837,5.0,0.0,5.0,0.0,5.0,0.073338,0.058812,70.0,288.0,0.032314276660306555
12,1753223842,5.0,0.0,5.0,0.0,5.0,0.073338,0.058812,70.0,288.0,0.03176378174681718
13,1753223847,5.0,0.0,5.0,0.0,5.0,0.073338,0.058812,70.0,288.0,0.031398551708765175
14,1753223852,5.0,0.0,5.0,0.0,5.0,0.073338,0.058812,70.0,288.0,0.02811652029228888
15,1753223857,5.0,0.0,5.0,0.0,5.0,0.073338,0.058812,70.0,288.0,0.029322736166205555
16,1753223862,5.0,0.0,5.0,0.0,5.0,0.073338,0.058812,70.0,288.0,0.028742539903327674
17,1753223867,5.0,0.0,5.0,0.0,5.0,0.058714,0.053384,70.0,288.0,0.031886699205472414
18,1753223872,5.0,0.0,5.0,0.0,5.0,0.058714,0.053384,70.0,288.0,0.031123545794412837
19,1753223877,5.0,0.0,5.0,0.0,5.0,0.058714,0.053384,70.0,288.0,0.03183924635513198
20,1753223882,5.0,0.0,5.0,0.0,5.0,0.058714,0.053384,70.0,288.0,0.03169712914368383
21,1753223887,5.0,0.0,5.0,0.0,5.0,0.058714,0.053384,70.0,288.0,0.031760277464308574
22,1753223892,5.0,0.0,5.0,0.0,5.0,0.058714,0.053384,70.0,288.0,0.03251110991704546
23,1753223897,5.0,0.0,5.0,0.0,5.0,0.050059,0.064044,70.0,288.0,0.03257923464849945
24,1753223902,5.0,0.0,5.0,0.0,5.0,0.050059,0.064044,70.0,288.0,0.032527598600387814
25,1753223907,5.0,0.0,5.0,0.0,5.0,0.050059,0.064044,70.0,288.0,0.029806709387107222
26,1753223912,5.0,0.0,5.0,0.0,5.0,0.050059,0.064044,70.0,288.0,0.030483689164488476
27,1753223917,5.0,0.0,5.0,0.0,5.0,0.050059,0.064044,70.0,288.0,0.03149110567918621
28,1753223922,5.0,0.0,5.0,0.0,5.0,0.050059,0.064044,70.0,288.0,0.0343228043570548
29,1753223927,5.0,0.0,5.0,0.0,5.0,0.057989,0.092115,70.0,288.0,0.036131526639373704
30,1753223932,5.0,0.0,5.0,0.0,5.0,0.057989,0.092115,70.0,288.0,0.037317790352732604
31,1753223937,5.0,0.0,5.0,0.0,5.0,0.057989,0.092115,70.0,288.0,0.041809112464287965
32,1753223942,5.0,0.0,5.0,0.0,5.0,0.057989,0.092115,70.0,288.0,0.03942303762412899
33,1753223947,5.0,0.0,5.0,0.0,5.0,0.057989,0.092115,70.0,288.0,0.044761777872759874
34,1753223952,5.0,0.0,5.0,0.0,5.0,0.057989,0.092115,70.0,288.0,0.04286378716948953
35,1753223957,5.0,0.0,5.0,0.0,5.0,0.057412,0.010113,70.0,288.0,0.042701895262605885
36,1753223962,5.0,0.0,5.0,0.0,5.0,0.057412,0.010113,70.0,288.0,0.04019675867865674
37,1753223967,5.0,0.0,5.0,0.0,5.0,0.057412,0.010113,70.0,288.0,0.03974350756801176
38,1753223972,5.0,0.0,5.0,0.0,5.0,0.057412,0.010113,70.0,288.0,0.0402183848285548
39,1753223977,5.0,0.0,5.0,0.0,5.0,0.057412,0.010113,70.0,288.0,0.0386100644597333
40,1753223982,5.0,0.0,5.0,0.0,5.0,0.057412,0.010113,70.0,288.0,0.03864157056450509
41,1753223987,5.0,0.0,5.0,0.0,5.0,0.053256,0.045279,70.0,288.0,0.03881157480837146
42,1753223992,5.0,0.0,5.0,0.0,5.0,0.053256,0.045279,70.0,288.0,0.037164762685354666
43,1753223997,5.0,0.0,5.0,0.0,5.0,0.053256,0.045279,70.0,288.0,0.038337407287409975
44,1753224002,5.0,0.0,5.0,0.0,5.0,0.053256,0.045279,70.0,288.0,0.04371491137976581
45,1753224007,5.0,0.0,5.0,0.0,5.0,0.053256,0.045279,70.0,288.0,0.048130769887466104
46,1753224012,5.0,0.0,5.0,0.0,5.0,0.053256,0.045279,70.0,288.0,0.050164921239498596
