,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754157369,0.0,0.0,0.0,0.4222097334798017,0.0,-1e-06,0.0,70.0,-211.0,
1,1754157374,0.0,0.0,0.0,0.4222097334798017,0.0,-1e-06,0.0,70.0,-211.0,0.016137503653447
2,1754157379,0.0,0.0,0.0,0.4222097334798017,0.0,-1e-06,0.0,70.0,-211.0,0.026172784302026596
3,1754157384,0.0,0.0,0.0,0.4222097334798017,0.0,-1e-06,0.0,70.0,-211.0,0.028330101448193545
4,1754157389,5.0,0.0,5.0,0.4222097334798017,5.0,5.06956,0.193438,70.0,288.0,0.036565859164704714
5,1754157394,5.0,0.0,5.0,0.4222097334798017,5.0,5.06956,0.193438,70.0,288.0,0.04306658512838735
6,1754157399,5.0,0.0,5.0,0.0,5.0,5.06956,0.193438,70.0,288.0,0.04636059181014399
7,1754157404,5.0,0.0,5.0,0.0,5.0,5.06956,0.193438,70.0,288.0,0.05343649833635721
8,1754157409,5.0,0.0,5.0,0.0,5.0,5.06956,0.193438,70.0,288.0,0.05605517917739538
9,1754157414,5.0,0.0,5.0,0.0,5.0,5.06956,0.193438,70.0,288.0,0.058743568457324695
10,1754157419,5.0,0.0,5.0,0.0,5.0,2.41412,0.154523,70.0,288.0,0.06727792362493282
11,1754157424,5.0,0.0,5.0,0.0,5.0,2.41412,0.154523,70.0,288.0,0.059956489565988765
12,1754157429,5.0,0.0,5.0,0.0,5.0,2.41412,0.154523,70.0,288.0,0.06326495392520338
13,1754157434,5.0,0.0,5.0,0.0,5.0,2.41412,0.154523,70.0,288.0,0.06340217529997336
14,1754157439,5.0,0.0,5.0,0.0,5.0,2.41412,0.154523,70.0,288.0,0.0659917884363552
15,1754157444,5.0,0.0,5.0,0.0,5.0,2.41412,0.154523,70.0,288.0,0.06619247789186507
16,1754157449,5.0,0.0,5.0,0.0,5.0,0.122214,0.112763,70.0,288.0,0.06735689284616424
17,1754157454,5.0,0.0,5.0,0.0,5.0,0.122214,0.112763,70.0,288.0,0.06712130263760287
18,1754157459,5.0,0.0,5.0,0.0,5.0,0.122214,0.112763,70.0,288.0,0.06822452350215207
19,1754157464,5.0,0.0,5.0,0.0,5.0,0.122214,0.112763,70.0,288.0,0.06384875386138347
20,1754157469,5.0,0.0,5.0,0.0,5.0,0.122214,0.112763,70.0,288.0,0.06408657871950978
21,1754157474,5.0,0.0,5.0,0.0,5.0,0.122214,0.112763,70.0,288.0,0.06424998582092722
22,1754157479,5.0,0.0,5.0,0.0,5.0,0.107291,0.076628,70.0,288.0,0.05859080568625048
23,1754157484,5.0,0.0,5.0,0.0,5.0,0.107291,0.076628,70.0,288.0,0.059476480607458665
24,1754157489,5.0,0.0,5.0,0.0,5.0,0.107291,0.076628,70.0,288.0,0.05724991510814879
25,1754157494,5.0,0.0,5.0,0.0,5.0,0.107291,0.076628,70.0,288.0,0.0550510746934719
26,1754157499,5.0,0.0,5.0,0.0,5.0,0.107291,0.076628,70.0,288.0,0.05394509854943594
27,1754157504,5.0,0.0,5.0,0.0,5.0,0.107291,0.076628,70.0,288.0,0.051761846815152994
28,1754157509,5.0,0.0,5.0,0.0,5.0,0.085385,0.107648,70.0,288.0,0.052393688296760624
29,1754157514,5.0,0.0,5.0,0.0,5.0,0.085385,0.107648,70.0,288.0,0.05245167680417514
30,1754157519,5.0,0.0,5.0,0.0,5.0,0.085385,0.107648,70.0,288.0,0.05182937961437875
31,1754157524,5.0,0.0,5.0,0.0,5.0,0.085385,0.107648,70.0,288.0,0.05489858061640164
32,1754157529,5.0,0.0,5.0,0.0,5.0,0.085385,0.107648,70.0,288.0,0.055791029833386144
33,1754157534,5.0,0.0,5.0,0.0,5.0,0.085385,0.107648,70.0,288.0,0.057516159299445827
34,1754157539,5.0,0.0,5.0,0.0,5.0,0.114101,0.137819,70.0,288.0,0.06162767506258806
35,1754157544,5.0,0.0,5.0,0.0,5.0,0.114101,0.137819,70.0,288.0,0.0650032838580413
