,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754157369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1754157374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754157379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1754157384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.029321676820640092
4,1754157389,3.0,0.0,3.0,0.0,3.0,46.324868,0.324531,70.0,88.0,0.0373946314596439
5,1754157394,3.0,0.0,3.0,0.0,3.0,46.324868,0.324531,70.0,88.0,0.0454675860986477
6,1754157399,3.0,0.0,3.0,0.0,3.0,46.324868,0.324531,70.0,88.0,0.05659364857904179
7,1754157404,3.0,0.0,3.0,0.0,3.0,46.324868,0.324531,70.0,88.0,0.06590763435734885
8,1754157409,3.0,0.0,3.0,0.0,3.0,46.324868,0.324531,70.0,88.0,0.0740630404650236
9,1754157414,3.0,0.0,3.0,0.0,3.0,46.324868,0.324531,70.0,88.0,0.08082537966450759
10,1754157419,3.0,0.0,3.0,0.0,3.0,18.08185,0.210167,70.0,88.0,0.08734739817917006
11,1754157424,3.0,0.0,3.0,0.0,3.0,18.08185,0.210167,70.0,88.0,0.09900422498407263
12,1754157429,3.0,0.0,3.0,0.0,3.0,18.08185,0.210167,70.0,88.0,0.10529592130289181
13,1754157434,3.0,0.0,3.0,0.0,3.0,18.08185,0.210167,70.0,88.0,0.11334093791822841
14,1754157439,3.0,0.0,3.0,0.0,3.0,18.08185,0.210167,70.0,88.0,0.10585002399616217
15,1754157444,3.0,0.0,3.0,0.0,3.0,18.08185,0.210167,70.0,88.0,0.08580734981085544
16,1754157449,1.0,2.0,1.0,0.0,1.0,0.310782,0.525611,70.0,-112.0,0.09971712087545133
17,1754157454,1.0,2.0,1.0,0.0,1.0,0.310782,0.525611,70.0,-112.0,0.09587276735136468
18,1754157459,1.0,2.0,1.0,0.4703836079396918,1.0,0.310782,0.525611,70.0,-112.0,0.10012743709151761
19,1754157464,1.0,2.0,1.0,0.4703836079396918,1.0,0.310782,0.525611,70.0,-112.0,0.08046715960392417
20,1754157469,1.0,2.0,1.0,0.4703836079396918,1.0,0.310782,0.525611,70.0,-112.0,0.09732823727366899
21,1754157474,1.0,2.0,1.0,0.4703836079396918,1.0,0.310782,0.525611,70.0,-112.0,0.08670953923740812
22,1754157479,1.0,0.0,1.0,0.4703836079396918,1.0,0.45484,0.809759,70.0,-112.0,0.07690368998287483
23,1754157484,1.0,0.0,1.0,0.4703836079396918,1.0,0.45484,0.809759,70.0,-112.0,0.07588319290551522
24,1754157489,1.0,0.0,1.0,1.3961923845523045,1.0,0.45484,0.809759,70.0,-112.0,0.07460814232700283
25,1754157494,1.0,0.0,1.0,1.3961923845523045,1.0,0.45484,0.809759,70.0,-112.0,0.07222785287645396
26,1754157499,1.0,0.0,1.0,1.3961923845523045,1.0,0.45484,0.809759,70.0,-112.0,0.17252712513462842
27,1754157504,1.0,0.0,1.0,1.3961923845523045,1.0,0.45484,0.809759,70.0,-112.0,0.17252712513462842
28,1754157509,1.0,0.0,1.0,1.3961923845523045,1.0,1.236415,3.165253,70.0,-115.0,0.22822017704517703
29,1754157514,1.0,0.0,1.0,1.3961923845523045,1.0,1.236415,3.165253,70.0,-115.0,0.22822017704517705
30,1754157519,1.0,0.0,1.0,4.940138500889204,1.0,1.236415,3.165253,70.0,-115.0,0.51823694473509
