,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
62,1754157679,1.0,0.0,1.0,0.03863392635837435,1.0,0.042654,0.026619,14.0,-192.0,0.008983263990404436,0.008983263990404436
63,1754157684,1.0,0.0,1.0,0.03863392635837435,1.0,0.042654,0.026619,14.0,-192.0,0.009481848995431537,0.009481848995431537
64,1754157689,1.0,0.0,1.0,0.03863392635837435,1.0,0.043815,0.024892,14.0,-192.0,0.009481848995431537,0.009481848995431537
65,1754157694,1.0,0.0,1.0,0.03863392635837435,1.0,0.043815,0.024892,14.0,-192.0,0.007784387317493838,0.007784387317493838
66,1754157699,1.0,0.0,1.0,0.02429699991785008,1.0,0.043815,0.024892,14.0,-192.0,0.008899694740939535,0.008899694740939535
67,1754157704,1.0,0.0,1.0,0.02429699991785008,1.0,0.043815,0.024892,14.0,-192.0,0.008899694740939535,0.008899694740939535
68,1754157709,1.0,0.0,1.0,0.02429699991785008,1.0,0.043815,0.024892,14.0,-192.0,0.008859804311963138,0.008859804311963138
69,1754157714,1.0,0.0,1.0,0.02429699991785008,1.0,0.043815,0.024892,14.0,-192.0,0.008859804311963138,0.008859804311963138
70,1754157719,1.0,0.0,1.0,0.02429699991785008,1.0,0.025072,0.028564,14.0,-192.0,0.008553536936477285,0.008553536936477285
71,1754157724,1.0,0.0,1.0,0.02429699991785008,1.0,0.025072,0.028564,14.0,-192.0,0.008493669577799607,0.008493669577799607
72,1754157729,1.0,0.0,1.0,0.02625748796608293,1.0,0.025072,0.028564,14.0,-192.0,0.008493669577799607,0.008493669577799607
73,1754157734,1.0,0.0,1.0,0.02625748796608293,1.0,0.025072,0.028564,14.0,-192.0,0.008493669577799607,0.008493669577799607
74,1754157739,1.0,0.0,1.0,0.02625748796608293,1.0,0.025072,0.028564,14.0,-192.0,0.00901788543103889,0.00901788543103889
75,1754157744,1.0,0.0,1.0,0.02625748796608293,1.0,0.025072,0.028564,14.0,-192.0,0.00901788543103889,0.00901788543103889
76,1754157749,1.0,0.0,1.0,0.02625748796608293,1.0,0.029495,0.035447,14.0,-192.0,0.00901788543103889,0.00901788543103889
77,1754157754,1.0,0.0,1.0,0.02625748796608293,1.0,0.029495,0.035447,14.0,-192.0,0.00901788543103889,0.00901788543103889
78,1754157759,1.0,0.0,1.0,0.05659443988463606,1.0,0.029495,0.035447,14.0,-192.0,0.010260279887232366,0.010260279887232366
79,1754157764,1.0,0.0,1.0,0.05659443988463606,1.0,0.029495,0.035447,14.0,-192.0,0.010260279887232366,0.010260279887232366
80,1754157769,1.0,0.0,1.0,0.05659443988463606,1.0,0.029495,0.035447,14.0,-192.0,0.010260279887232366,0.010260279887232366
81,1754157774,1.0,0.0,1.0,0.05659443988463606,1.0,0.029495,0.035447,14.0,-192.0,0.010260559751221678,0.010260559751221678
82,1754157779,1.0,0.0,1.0,0.05659443988463606,1.0,0.034829,0.024861,14.0,-192.0,0.010374664242884668,0.010374664242884668
83,1754157784,1.0,0.0,1.0,0.05659443988463606,1.0,0.034829,0.024861,14.0,-192.0,0.010133144246353323,0.010133144246353323
84,1754157789,1.0,0.0,1.0,0.02084969162906608,1.0,0.034829,0.024861,14.0,-192.0,0.010133144246353323,0.010133144246353323
85,1754157794,1.0,0.0,1.0,0.02084969162906608,1.0,0.034829,0.024861,14.0,-192.0,0.010133144246353323,0.010133144246353323
86,1754157799,1.0,0.0,1.0,0.02084969162906608,1.0,0.034829,0.024861,14.0,-192.0,0.009309852562602383,0.009309852562602383
87,1754157804,1.0,0.0,1.0,0.02084969162906608,1.0,0.034829,0.024861,14.0,-192.0,0.009309852562602383,0.009309852562602383
88,1754157809,1.0,0.0,1.0,0.02084969162906608,1.0,0.033255,0.044349,14.0,-192.0,0.009309852562602383,0.009309852562602383
89,1754157814,1.0,0.0,1.0,0.02084969162906608,1.0,0.033255,0.044349,14.0,-192.0,0.00978296736209759,0.00978296736209759
90,1754157819,1.0,0.0,1.0,0.02838544442578167,1.0,0.033255,0.044349,14.0,-192.0,0.009588316035350495,0.009588316035350495
91,1754157824,1.0,0.0,1.0,0.02838544442578167,1.0,0.033255,0.044349,14.0,-192.0,0.009515915349213373,0.009515915349213373
92,1754157829,1.0,0.0,1.0,0.02838544442578167,1.0,0.033255,0.044349,14.0,-192.0,0.009515915349213373,0.009515915349213373
93,1754157834,1.0,0.0,1.0,0.02838544442578167,1.0,0.033255,0.044349,14.0,-192.0,0.009545957187785328,0.009545957187785328
94,1754157839,1.0,0.0,1.0,0.02838544442578167,1.0,0.03477,0.046167,14.0,-192.0,0.008106479876962789,0.008106479876962789
95,1754157844,1.0,0.0,1.0,0.02838544442578167,1.0,0.03477,0.046167,14.0,-192.0,0.010414958461791917,0.010414958461791917
96,1754157849,1.0,0.0,1.0,0.06248206725193673,1.0,0.03477,0.046167,14.0,-192.0,0.010414958461791917,0.010414958461791917
97,1754157854,1.0,0.0,1.0,0.06248206725193673,1.0,0.03477,0.046167,14.0,-192.0,0.01150666907972129,0.01150666907972129
98,1754157859,1.0,0.0,1.0,0.06248206725193673,1.0,0.03477,0.046167,14.0,-192.0,0.01167969461017291,0.01167969461017291
99,1754157864,1.0,0.0,1.0,0.06248206725193673,1.0,0.03477,0.046167,14.0,-192.0,0.01167969461017291,0.01167969461017291
100,1754157869,1.0,0.0,1.0,0.06248206725193673,1.0,0.044474,0.039867,14.0,-192.0,0.00975754131329984,0.00975754131329984
101,1754157874,1.0,0.0,1.0,0.06248206725193673,1.0,0.044474,0.039867,14.0,-192.0,0.012060186900498133,0.012060186900498133
102,1754157879,1.0,0.0,1.0,0.06604215497798653,1.0,0.044474,0.039867,14.0,-192.0,0.012060186900498133,0.012060186900498133
103,1754157884,1.0,0.0,1.0,0.06604215497798653,1.0,0.044474,0.039867,14.0,-192.0,0.012833509349568235,0.012833509349568235
104,1754157889,1.0,0.0,1.0,0.06604215497798653,1.0,0.044474,0.039867,14.0,-192.0,0.011888584392829851,0.011888584392829851
105,1754157894,1.0,0.0,1.0,0.06604215497798653,1.0,0.044474,0.039867,14.0,-192.0,0.011888584392829851,0.011888584392829851
106,1754157899,1.0,0.0,1.0,0.06604215497798653,1.0,0.041027,0.018114,14.0,-192.0,0.011888584392829851,0.011888584392829851
107,1754157904,1.0,0.0,1.0,0.06604215497798653,1.0,0.041027,0.018114,14.0,-192.0,0.009775691162323814,0.009775691162323814
108,1754157909,1.0,0.0,1.0,0.032709628578650576,1.0,0.041027,0.018114,14.0,-192.0,0.009775691162323814,0.009775691162323814
109,1754157914,1.0,0.0,1.0,0.032709628578650576,1.0,0.041027,0.018114,14.0,-192.0,0.007141028388755802,0.007141028388755802
110,1754157919,1.0,0.0,1.0,0.032709628578650576,1.0,0.041027,0.018114,14.0,-192.0,0.009625396549476327,0.009625396549476327
111,1754157924,1.0,0.0,1.0,0.032709628578650576,1.0,0.041027,0.018114,14.0,-192.0,0.009625396549476327,0.009625396549476327
112,1754157929,1.0,0.0,1.0,0.032709628578650576,1.0,0.05055,0.037745,14.0,-192.0,0.009625396549476327,0.009625396549476327
113,1754157934,1.0,0.0,1.0,0.032709628578650576,1.0,0.05055,0.037745,14.0,-192.0,0.009700457000415455,0.009700457000415455
114,1754157939,1.0,0.0,1.0,0.018391904933748156,1.0,0.05055,0.037745,14.0,-192.0,0.010785502958579891,0.010785502958579891
115,1754157944,1.0,0.0,1.0,0.018391904933748156,1.0,0.05055,0.037745,14.0,-192.0,0.010785502958579891,0.010785502958579891
116,1754157949,1.0,0.0,1.0,0.018391904933748156,1.0,0.05055,0.037745,14.0,-192.0,0.011456643594207836,0.011456643594207836
117,1754157954,1.0,0.0,1.0,0.018391904933748156,1.0,0.05055,0.037745,14.0,-192.0,0.011456643594207836,0.011456643594207836
118,1754157959,1.0,0.0,1.0,0.018391904933748156,1.0,0.042175,0.037118,14.0,-192.0,0.011456643594207836,0.011456643594207836
119,1754157964,1.0,0.0,1.0,0.018391904933748156,1.0,0.042175,0.037118,14.0,-192.0,0.011912395362370742,0.011912395362370742
120,1754157969,1.0,0.0,1.0,0.028991193214491458,1.0,0.042175,0.037118,14.0,-192.0,0.011912395362370742,0.011912395362370742
