,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752893647,5.0,0.0,5.0,0.0,5.0,0.003297,0.004659,70.0,288.0,0.007940514034387948
1,1752893652,5.0,0.0,5.0,0.0,5.0,0.003297,0.004659,70.0,288.0,0.006997728727597057
2,1752893657,5.0,0.0,5.0,0.0,5.0,0.004031,0.004117,70.0,288.0,0.005961227260018553
3,1752893662,5.0,0.0,5.0,0.0,5.0,0.004031,0.004117,70.0,288.0,0.006217220043946479
4,1752893667,5.0,0.0,5.0,0.0,5.0,0.004031,0.004117,70.0,288.0,0.006074997109411547
5,1752893672,5.0,0.0,5.0,0.0,5.0,0.004031,0.004117,70.0,288.0,0.006320587377234592
6,1752893677,5.0,0.0,5.0,0.0,5.0,0.004031,0.004117,70.0,288.0,0.006239835906843237
7,1752893682,5.0,0.0,5.0,0.0,5.0,0.004031,0.004117,70.0,288.0,0.005988271008078996
8,1752893687,5.0,0.0,5.0,0.0,5.0,0.004136,0.009736,70.0,288.0,0.006044985005072279
9,1752893692,5.0,0.0,5.0,0.0,5.0,0.004136,0.009736,70.0,288.0,0.005959761854037966
10,1752893697,5.0,0.0,5.0,0.0,5.0,0.004136,0.009736,70.0,288.0,0.0060836602419563155
11,1752893702,5.0,0.0,5.0,0.0,5.0,0.004136,0.009736,70.0,288.0,0.006458088961021857
12,1752893707,5.0,0.0,5.0,0.0,5.0,0.004136,0.009736,70.0,288.0,0.007681272313237791
13,1752893712,5.0,0.0,5.0,0.0,5.0,0.004136,0.009736,70.0,288.0,0.007306603918730437
14,1752893717,5.0,0.0,5.0,0.0,5.0,0.003147,0.00485,70.0,288.0,0.010160368368802512
15,1752893722,5.0,0.0,5.0,0.0,5.0,0.003147,0.00485,70.0,288.0,0.010410469044593591
16,1752893727,5.0,0.0,5.0,0.0,5.0,0.003147,0.00485,70.0,288.0,0.010841103891517373
17,1752893732,5.0,0.0,5.0,0.0,5.0,0.003147,0.00485,70.0,288.0,0.010803928613439366
18,1752893737,5.0,0.0,5.0,0.0,5.0,0.003147,0.00485,70.0,288.0,0.010500533170520304
19,1752893742,5.0,0.0,5.0,0.0,5.0,0.003147,0.00485,70.0,288.0,0.010388167104823907
20,1752893747,5.0,0.0,5.0,0.0,5.0,0.003714,0.005601,70.0,288.0,0.010545114854413673
21,1752893752,5.0,0.0,5.0,0.0,5.0,0.003714,0.005601,70.0,288.0,0.009991400887129558
22,1752893757,5.0,0.0,5.0,0.0,5.0,0.003714,0.005601,70.0,288.0,0.009025321503787286
23,1752893762,5.0,0.0,5.0,0.0,5.0,0.003714,0.005601,70.0,288.0,0.00762903585783729
24,1752893767,5.0,0.0,5.0,0.0,5.0,0.003714,0.005601,70.0,288.0,0.006334661054174512
25,1752893772,5.0,0.0,5.0,0.0,5.0,0.003714,0.005601,70.0,288.0,0.0064236860923517075
26,1752893777,5.0,0.0,5.0,0.0,5.0,0.005151,0.005312,70.0,288.0,0.006309419972130394
27,1752893782,5.0,0.0,5.0,0.0,5.0,0.005151,0.005312,70.0,288.0,0.006718719508707421
28,1752893787,5.0,0.0,5.0,0.0,5.0,0.005151,0.005312,70.0,288.0,0.006518561517609489
29,1752893792,5.0,0.0,5.0,0.0,5.0,0.005151,0.005312,70.0,288.0,0.006897586575606897
30,1752893797,5.0,0.0,5.0,0.0,5.0,0.005151,0.005312,70.0,288.0,0.006614795182730064
31,1752893802,5.0,0.0,5.0,0.0,5.0,0.005151,0.005312,70.0,288.0,0.0064912637184068415
32,1752893807,5.0,0.0,5.0,0.0,5.0,0.003965,0.002748,70.0,288.0,0.006473131709518758
33,1752893812,5.0,0.0,5.0,0.0,5.0,0.003965,0.002748,70.0,288.0,0.0064793326733172925
34,1752893817,5.0,0.0,5.0,0.0,5.0,0.003965,0.002748,70.0,288.0,0.0069179559002245945
