,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
34,1752332846,5.0,0.0,5.0,0.0,5.0,21.137426,18.399544,70.0,270.0,3.491318705100616
35,1752332851,5.0,0.0,5.0,0.0,5.0,21.137426,18.399544,70.0,270.0,3.6434264234419507
36,1752332856,5.0,0.0,5.0,0.0,5.0,21.137426,18.399544,70.0,270.0,3.5819807834752075
37,1752332861,5.0,0.0,5.0,0.0,5.0,21.137426,18.399544,70.0,270.0,3.518525246173582
38,1752332866,5.0,0.0,5.0,0.0,5.0,21.137426,18.399544,70.0,270.0,3.778477055945183
39,1752332871,5.0,0.0,5.0,0.0,5.0,13.945244,7.455432,70.0,281.0,3.5666686732014035
40,1752332876,5.0,0.0,5.0,0.0,5.0,13.945244,7.455432,70.0,281.0,3.776393666094617
41,1752332881,5.0,0.0,5.0,0.0,5.0,13.945244,7.455432,70.0,281.0,3.7186078607025372
42,1752332886,5.0,0.0,5.0,0.0,5.0,13.945244,7.455432,70.0,281.0,3.6267981546186996
43,1752332891,5.0,0.0,5.0,0.0,5.0,13.945244,7.455432,70.0,281.0,3.455433368931274
44,1752332896,5.0,0.0,5.0,0.0,5.0,13.945244,7.455432,70.0,281.0,3.406539087952364
45,1752332901,5.0,0.0,5.0,0.0,5.0,10.350125,8.641148,70.0,280.0,3.4083712286343095
46,1752332906,5.0,0.0,5.0,0.0,5.0,10.350125,8.641148,70.0,280.0,3.364630502780512
47,1752332911,5.0,0.0,5.0,0.0,5.0,10.350125,8.641148,70.0,280.0,3.3753216158587875
48,1752332916,5.0,0.0,5.0,0.0,5.0,10.350125,8.641148,70.0,280.0,3.2896783755211274
49,1752332921,5.0,0.0,5.0,0.0,5.0,10.350125,8.641148,70.0,280.0,3.2753286160061954
50,1752332926,5.0,0.0,5.0,0.0,5.0,10.350125,8.641148,70.0,280.0,3.5181127876327443
51,1752332931,5.0,0.0,5.0,0.0,5.0,14.402161,51.086821,70.0,237.0,3.694944190398481
52,1752332936,5.0,0.0,5.0,0.0,5.0,14.402161,51.086821,70.0,237.0,3.7830618522048556
53,1752332941,5.0,0.0,5.0,0.0,5.0,14.402161,51.086821,70.0,237.0,3.820774912149192
54,1752332946,5.0,0.0,5.0,0.0,5.0,14.402161,51.086821,70.0,237.0,3.9613753815835864
55,1752332951,5.0,0.0,5.0,0.0,5.0,14.402161,51.086821,70.0,237.0,3.9587611351147434
56,1752332956,5.0,0.0,5.0,0.0,5.0,14.402161,51.086821,70.0,237.0,3.9897218500290244
57,1752332961,5.0,0.0,5.0,0.0,5.0,20.164209,21.203453,70.0,267.0,3.874859790123863
58,1752332966,5.0,0.0,5.0,0.0,5.0,20.164209,21.203453,70.0,267.0,3.4646599581194653
59,1752332971,5.0,0.0,5.0,0.0,5.0,20.164209,21.203453,70.0,267.0,3.861558638408499
60,1752332976,5.0,0.0,5.0,0.0,5.0,20.164209,21.203453,70.0,267.0,4.0124525422159
61,1752332981,5.0,0.0,5.0,0.0,5.0,20.164209,21.203453,70.0,267.0,4.0124525422159
62,1752332986,5.0,0.0,5.0,0.0,5.0,20.164209,21.203453,70.0,267.0,3.6686518350983035
63,1752332991,5.0,0.0,5.0,0.0,5.0,30.230685,66.076344,70.0,222.0,4.067316204472251
64,1752332996,5.0,0.0,5.0,0.0,5.0,30.230685,66.076344,70.0,222.0,4.247622737282014
65,1752333001,5.0,0.0,5.0,0.0,5.0,30.230685,66.076344,70.0,222.0,4.294682092126264
66,1752333006,5.0,0.0,5.0,0.0,5.0,30.230685,66.076344,70.0,222.0,3.9715125379410052
67,1752333011,5.0,0.0,5.0,0.0,5.0,30.230685,66.076344,70.0,222.0,4.055164012789295
68,1752333016,5.0,0.0,5.0,0.0,5.0,30.230685,66.076344,70.0,222.0,4.338194014275132
69,1752333021,5.0,0.0,5.0,0.0,5.0,40.200666,16.6403,70.0,272.0,4.334346574923537
70,1752333026,5.0,0.0,5.0,0.0,5.0,40.200666,16.6403,70.0,272.0,4.270538499321717
71,1752333031,5.0,0.0,5.0,0.0,5.0,40.200666,16.6403,70.0,272.0,4.16785943611323
72,1752333036,5.0,0.0,5.0,0.0,5.0,40.200666,16.6403,70.0,272.0,3.991549685646821
73,1752333041,5.0,0.0,5.0,0.0,5.0,40.200666,16.6403,70.0,272.0,3.937760485032716
74,1752333046,5.0,0.0,5.0,0.0,5.0,40.200666,16.6403,70.0,272.0,3.8991977182146202
75,1752333051,5.0,0.0,5.0,0.0,5.0,26.871237,9.001537,70.0,279.0,3.6780055441260955
76,1752333056,5.0,0.0,5.0,0.0,5.0,26.871237,9.001537,70.0,279.0,3.728255464844511
77,1752333061,5.0,0.0,5.0,0.0,5.0,26.871237,9.001537,70.0,279.0,3.7086044733263206
78,1752333066,5.0,0.0,5.0,0.0,5.0,26.871237,9.001537,70.0,279.0,3.7304387701480692
79,1752333071,5.0,0.0,5.0,0.0,5.0,26.871237,9.001537,70.0,279.0,3.7120057502094355
80,1752333076,5.0,0.0,5.0,0.0,5.0,26.871237,9.001537,70.0,279.0,3.579668380212319
81,1752333081,5.0,0.0,5.0,0.0,5.0,16.407338,20.544787,70.0,268.0,3.7482589495751966
82,1752333086,5.0,0.0,5.0,0.0,5.0,16.407338,20.544787,70.0,268.0,3.88401209357496
83,1752333091,5.0,0.0,5.0,0.0,5.0,16.407338,20.544787,70.0,268.0,3.9508494704749366
84,1752333096,5.0,0.0,5.0,0.0,5.0,16.407338,20.544787,70.0,268.0,3.8494045645144253
85,1752333101,5.0,0.0,5.0,0.0,5.0,16.407338,20.544787,70.0,268.0,4.14019266357706
86,1752333106,5.0,0.0,5.0,0.0,5.0,16.407338,20.544787,70.0,268.0,4.235829423894221
87,1752333111,5.0,0.0,5.0,0.0,5.0,38.119416,53.346677,70.0,235.0,4.265163462279875
88,1752333116,5.0,0.0,5.0,0.0,5.0,38.119416,53.346677,70.0,235.0,4.3196053823575795
89,1752333121,5.0,0.0,5.0,0.0,5.0,38.119416,53.346677,70.0,235.0,4.347583093580204
90,1752333126,5.0,0.0,5.0,0.0,5.0,38.119416,53.346677,70.0,235.0,4.234507846780824
91,1752333131,5.0,0.0,5.0,0.0,5.0,38.119416,53.346677,70.0,235.0,4.3824664261878725
92,1752333136,5.0,0.0,5.0,0.0,5.0,38.119416,53.346677,70.0,235.0,4.065199059694998
93,1752333141,5.0,0.0,5.0,0.0,5.0,51.402486,23.532882,70.0,265.0,3.8308198242760048
94,1752333146,5.0,0.0,5.0,0.0,5.0,51.402486,23.532882,70.0,265.0,4.292369217563913
95,1752333151,5.0,0.0,5.0,0.0,5.0,51.402486,23.532882,70.0,265.0,4.1172427218678065
96,1752333156,5.0,0.0,5.0,0.0,5.0,51.402486,23.532882,70.0,265.0,4.039216032089481
97,1752333161,5.0,0.0,5.0,0.0,5.0,51.402486,23.532882,70.0,265.0,4.106815246201928
98,1752333166,5.0,0.0,5.0,0.0,5.0,51.402486,23.532882,70.0,265.0,4.163432149885429
99,1752333171,5.0,0.0,5.0,0.0,5.0,33.406526,41.45383,70.0,247.0,4.1362754784408375
100,1752333176,5.0,0.0,5.0,0.0,5.0,33.406526,41.45383,70.0,247.0,3.9083333211606455
101,1752333181,5.0,0.0,5.0,0.0,5.0,33.406526,41.45383,70.0,247.0,4.057539704976662
102,1752333186,5.0,0.0,5.0,0.0,5.0,33.406526,41.45383,70.0,247.0,3.9093762536822654
103,1752333191,5.0,0.0,5.0,0.0,5.0,33.406526,41.45383,70.0,247.0,4.234199710743624
104,1752333196,5.0,0.0,5.0,0.0,5.0,33.406526,41.45383,70.0,247.0,4.176968848075178
105,1752333201,5.0,0.0,5.0,0.0,5.0,31.671112,37.585637,70.0,251.0,4.354862175632824
106,1752333206,5.0,0.0,5.0,0.0,5.0,31.671112,37.585637,70.0,251.0,4.251647340014385
107,1752333211,5.0,0.0,5.0,0.0,5.0,31.671112,37.585637,70.0,251.0,4.416725507785262
108,1752333216,5.0,0.0,5.0,0.0,5.0,31.671112,37.585637,70.0,251.0,4.421470591499415
109,1752333221,5.0,0.0,5.0,0.0,5.0,31.671112,37.585637,70.0,251.0,4.2698561583981265
110,1752333226,5.0,0.0,5.0,0.0,5.0,31.671112,37.585637,70.0,251.0,4.2845760702169455
111,1752333231,5.0,0.0,5.0,0.0,5.0,46.007222,57.121736,70.0,231.0,4.2721718140713385
112,1752333236,5.0,0.0,5.0,0.0,5.0,46.007222,57.121736,70.0,231.0,4.325834130840234
113,1752333241,5.0,0.0,5.0,0.0,5.0,46.007222,57.121736,70.0,231.0,4.384788438317708
114,1752333246,5.0,0.0,5.0,0.0,5.0,46.007222,57.121736,70.0,231.0,4.341283322503839
115,1752333251,5.0,0.0,5.0,0.0,5.0,46.007222,57.121736,70.0,231.0,3.7231959451014474
116,1752333256,5.0,0.0,5.0,0.0,5.0,46.007222,57.121736,70.0,231.0,3.54747893525939
117,1752333261,5.0,0.0,5.0,0.0,5.0,88.484962,216.965638,70.0,72.0,3.8508224941199165
118,1752333266,5.0,0.0,5.0,9.07449626416909,5.0,88.484962,216.965638,70.0,72.0,3.731900367496909
119,1752333271,5.0,0.0,5.0,9.07449626416909,5.0,88.484962,216.965638,70.0,72.0,3.5909409620956554
120,1752333276,5.0,0.0,5.0,9.07449626416909,5.0,88.484962,216.965638,70.0,72.0,2.688679057139062
