,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752332676,5.0,0.0,2.0,0.0,5.0,2.389921,2.389921,70.0,-14.0,0.044700966212844376
1,1752332681,5.0,0.0,2.0,0.0,5.0,2.389921,2.389921,70.0,-14.0,0.039306288181885266
2,1752332686,5.0,0.0,2.0,0.0,5.0,2.389921,2.389921,70.0,-14.0,0.03462745389936339
3,1752332691,5.0,0.0,5.0,0.0,5.0,0.281167,0.0,70.0,289.0,0.03967264124201165
4,1752332696,5.0,0.0,5.0,0.0,5.0,0.281167,0.0,70.0,289.0,0.03971176992455313
5,1752332701,5.0,0.0,5.0,0.0,5.0,0.281167,0.0,70.0,289.0,0.033395552182998126
6,1752332706,5.0,0.0,5.0,0.0,5.0,0.281167,0.0,70.0,289.0,0.03608441811177557
7,1752332711,5.0,0.0,5.0,0.0,5.0,0.281167,0.0,70.0,289.0,0.036139973946924406
8,1752332716,5.0,0.0,5.0,0.0,5.0,0.281167,0.0,70.0,289.0,0.004034356636879476
9,1752332721,2.0,3.0,2.0,0.0,2.0,0.0,0.0,70.0,289.0,0.0042784943041250184
10,1752332726,2.0,3.0,2.0,0.0,2.0,0.0,0.0,70.0,289.0,0.00433650796988173
11,1752332731,2.0,3.0,2.0,0.0,2.0,0.0,0.0,70.0,289.0,0.004621556711836263
12,1752332736,2.0,3.0,2.0,0.0,2.0,0.0,0.0,70.0,289.0,0.005130976082708059
13,1752332741,2.0,3.0,2.0,0.0,2.0,0.0,0.0,70.0,289.0,0.011518245491787383
14,1752332746,2.0,3.0,2.0,0.0,2.0,0.0,0.0,70.0,289.0,0.03853906493660692
15,1752332751,5.0,2.0,5.0,0.0,5.0,0.029289,0.051388,70.0,288.0,0.048197580637471496
16,1752332756,5.0,2.0,5.0,0.0,5.0,0.029289,0.051388,70.0,288.0,0.03634679105841481
17,1752332761,5.0,2.0,5.0,0.0,5.0,0.029289,0.051388,70.0,288.0,0.03600478440132927
18,1752332766,5.0,2.0,5.0,0.0,5.0,0.029289,0.051388,70.0,288.0,0.03894332490602569
19,1752332771,5.0,2.0,5.0,0.0,5.0,0.029289,0.051388,70.0,288.0,0.036925034807352305
20,1752332776,5.0,2.0,5.0,0.0,5.0,0.029289,0.051388,70.0,288.0,0.04191161305327684
21,1752332781,5.0,0.0,5.0,0.0,5.0,0.054829,0.052728,70.0,288.0,0.04021940364779739
22,1752332786,5.0,0.0,5.0,0.0,5.0,0.054829,0.052728,70.0,288.0,0.04122729225279578
23,1752332791,5.0,0.0,5.0,0.0,5.0,0.054829,0.052728,70.0,288.0,0.01884966630315664
24,1752332796,5.0,0.0,5.0,0.0,5.0,0.054829,0.052728,70.0,288.0,0.017982451321750317
25,1752332801,5.0,0.0,5.0,0.0,5.0,0.054829,0.052728,70.0,288.0,0.018284441491515632
26,1752332806,5.0,0.0,5.0,0.0,5.0,0.054829,0.052728,70.0,288.0,0.02006895237689026
27,1752332811,5.0,0.0,5.0,0.0,5.0,0.063374,0.051712,70.0,288.0,0.019646401996352706
28,1752332816,5.0,0.0,5.0,0.0,5.0,0.063374,0.051712,70.0,288.0,0.019369959268749085
29,1752332821,5.0,0.0,5.0,0.0,5.0,0.063374,0.051712,70.0,288.0,0.020137400895049274
30,1752332826,5.0,0.0,5.0,0.0,5.0,0.063374,0.051712,70.0,288.0,0.019618820938239433
31,1752332831,5.0,0.0,5.0,0.0,5.0,0.063374,0.051712,70.0,288.0,0.01985623689720403
32,1752332836,5.0,0.0,5.0,0.0,5.0,0.063374,0.051712,70.0,288.0,0.01997653762142651
33,1752332841,5.0,0.0,5.0,0.0,5.0,0.075366,0.096508,70.0,288.0,0.01952673721551753
34,1752332846,5.0,0.0,5.0,0.0,5.0,0.075366,0.096508,70.0,288.0,0.01833341355267911
35,1752332851,5.0,0.0,5.0,0.0,5.0,0.075366,0.096508,70.0,288.0,0.01967959218383512
36,1752332856,5.0,0.0,5.0,0.0,5.0,0.075366,0.096508,70.0,288.0,0.02045865186038198
37,1752332861,5.0,0.0,5.0,0.0,5.0,0.075366,0.096508,70.0,288.0,0.02118302845366381
38,1752332866,5.0,0.0,5.0,0.0,5.0,0.075366,0.096508,70.0,288.0,0.02118390770740128
39,1752332871,5.0,0.0,5.0,0.0,5.0,0.072482,0.056652,70.0,288.0,0.021202817595000752
40,1752332876,5.0,0.0,5.0,0.0,5.0,0.072482,0.056652,70.0,288.0,0.02031885116382132
41,1752332881,5.0,0.0,5.0,0.0,5.0,0.072482,0.056652,70.0,288.0,0.02071048317032155
42,1752332886,5.0,0.0,5.0,0.0,5.0,0.072482,0.056652,70.0,288.0,0.02079939905500648
43,1752332891,5.0,0.0,5.0,0.0,5.0,0.072482,0.056652,70.0,288.0,0.020573124463781678
44,1752332896,5.0,0.0,5.0,0.0,5.0,0.072482,0.056652,70.0,288.0,0.020359278932169544
45,1752332901,5.0,0.0,5.0,0.0,5.0,0.06648,0.062083,70.0,288.0,0.02086612494889089
46,1752332906,5.0,0.0,5.0,0.0,5.0,0.06648,0.062083,70.0,288.0,0.020676212551700348
47,1752332911,5.0,0.0,5.0,0.0,5.0,0.06648,0.062083,70.0,288.0,0.021138459183786127
48,1752332916,5.0,0.0,5.0,0.0,5.0,0.06648,0.062083,70.0,288.0,0.020593632128362536
49,1752332921,5.0,0.0,5.0,0.0,5.0,0.06648,0.062083,70.0,288.0,0.021988250412402717
50,1752332926,5.0,0.0,5.0,0.0,5.0,0.06648,0.062083,70.0,288.0,0.02248158390565182
