,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752332676,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
1,1752332681,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1752332686,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1752332691,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
4,1752332696,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
5,1752332701,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
6,1752332706,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
7,1752332711,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
8,1752332716,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
9,1752332721,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
10,1752332726,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
11,1752332731,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
12,1752332736,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
13,1752332741,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
14,1752332746,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.056648998516933606
15,1752332751,5.0,0.0,5.0,,5.0,7.938806,6.786916,70.0,282.0,0.0848065877253668
16,1752332756,5.0,0.0,5.0,0.0,5.0,7.938806,6.786916,70.0,282.0,0.09250225903949719
17,1752332761,5.0,0.0,5.0,0.0,5.0,7.938806,6.786916,70.0,282.0,0.08036650941329627
18,1752332766,5.0,0.0,5.0,0.0,5.0,7.938806,6.786916,70.0,282.0,0.07030798656371451
19,1752332771,5.0,0.0,5.0,0.0,5.0,7.938806,6.786916,70.0,282.0,0.07511530316084969
20,1752332776,5.0,0.0,5.0,0.0,5.0,7.938806,6.786916,70.0,282.0,0.07404874167586761
21,1752332781,5.0,0.0,5.0,0.0,5.0,2.87432,0.002865,70.0,288.0,0.06922422635218507
22,1752332786,5.0,0.0,5.0,0.0,5.0,2.87432,0.002865,70.0,288.0,0.06701748833301222
23,1752332791,5.0,0.0,5.0,0.0,5.0,2.87432,0.002865,70.0,288.0,0.003425431701397494
24,1752332796,5.0,0.0,5.0,0.0,5.0,2.87432,0.002865,70.0,288.0,0.0033874031010959803
25,1752332801,5.0,0.0,5.0,0.0,5.0,2.87432,0.002865,70.0,288.0,0.0033427717166728123
26,1752332806,5.0,0.0,5.0,0.0,5.0,2.87432,0.002865,70.0,288.0,0.003251012175670232
27,1752332811,5.0,0.0,5.0,0.0,5.0,0.003805,0.003279,70.0,288.0,0.003374531962364309
28,1752332816,5.0,0.0,5.0,0.0,5.0,0.003805,0.003279,70.0,288.0,0.0032276234836362424
29,1752332821,5.0,0.0,5.0,0.0,5.0,0.003805,0.003279,70.0,288.0,0.003218255072575325
30,1752332826,5.0,0.0,5.0,0.0,5.0,0.003805,0.003279,70.0,288.0,0.0030676748009255714
31,1752332831,5.0,0.0,5.0,0.0,5.0,0.003805,0.003279,70.0,288.0,0.003313684050849236
32,1752332836,5.0,0.0,5.0,0.0,5.0,0.003805,0.003279,70.0,288.0,0.0035008823582991302
33,1752332841,5.0,0.0,5.0,0.0,5.0,0.003023,0.003817,70.0,288.0,0.0034422777573078793
34,1752332846,5.0,0.0,5.0,0.0,5.0,0.003023,0.003817,70.0,288.0,0.003276762663338352
35,1752332851,5.0,0.0,5.0,0.0,5.0,0.003023,0.003817,70.0,288.0,0.0033877414480994817
36,1752332856,5.0,0.0,5.0,0.0,5.0,0.003023,0.003817,70.0,288.0,0.00340910603780517
37,1752332861,5.0,0.0,5.0,0.0,5.0,0.003023,0.003817,70.0,288.0,0.004181429077085143
38,1752332866,5.0,0.0,5.0,0.0,5.0,0.003023,0.003817,70.0,288.0,0.004077810464021895
39,1752332871,5.0,0.0,5.0,0.0,5.0,0.003163,0.002994,70.0,288.0,0.005066456151451965
40,1752332876,5.0,0.0,5.0,0.0,5.0,0.003163,0.002994,70.0,288.0,0.0047831961860463415
41,1752332881,5.0,0.0,5.0,0.0,5.0,0.003163,0.002994,70.0,288.0,0.004620349581395739
42,1752332886,5.0,0.0,5.0,0.0,5.0,0.003163,0.002994,70.0,288.0,0.004893370476936789
43,1752332891,5.0,0.0,5.0,0.0,5.0,0.003163,0.002994,70.0,288.0,0.005118672899564838
44,1752332896,5.0,0.0,5.0,0.0,5.0,0.003163,0.002994,70.0,288.0,0.004927619257764492
45,1752332901,5.0,0.0,5.0,0.0,5.0,0.003485,0.004968,70.0,288.0,0.004676816258950062
46,1752332906,5.0,0.0,5.0,0.0,5.0,0.003485,0.004968,70.0,288.0,0.003955667497851595
47,1752332911,5.0,0.0,5.0,0.0,5.0,0.003485,0.004968,70.0,288.0,0.0030613030401679822
48,1752332916,5.0,0.0,5.0,0.0,5.0,0.003485,0.004968,70.0,288.0,0.0033015650503528194
49,1752332921,5.0,0.0,5.0,0.0,5.0,0.003485,0.004968,70.0,288.0,0.003062060281058777
50,1752332926,5.0,0.0,5.0,0.0,5.0,0.003485,0.004968,70.0,288.0,0.003170319651118624
51,1752332931,5.0,0.0,5.0,0.0,5.0,0.00361,0.003606,70.0,288.0,0.003316399954600216
52,1752332936,5.0,0.0,5.0,0.0,5.0,0.00361,0.003606,70.0,288.0,0.0032645455051893194
53,1752332941,5.0,0.0,5.0,0.0,5.0,0.00361,0.003606,70.0,288.0,0.0033683858025608535
54,1752332946,5.0,0.0,5.0,0.0,5.0,0.00361,0.003606,70.0,288.0,0.003336239854205768
55,1752332951,5.0,0.0,5.0,0.0,5.0,0.00361,0.003606,70.0,288.0,0.0035295917669727317
56,1752332956,5.0,0.0,5.0,0.0,5.0,0.00361,0.003606,70.0,288.0,0.0035746483665174142
57,1752332961,5.0,0.0,5.0,0.0,5.0,0.004329,0.001413,70.0,288.0,0.0037447242743392857
