,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
70,1754156047,5.0,0.0,5.0,0.0,5.0,0.27738,0.263702,70.0,288.0,0.14125554379846605
71,1754156052,5.0,0.0,5.0,0.0,5.0,0.27738,0.263702,70.0,288.0,0.1374652169293341
72,1754156057,5.0,0.0,5.0,0.0,5.0,0.27738,0.263702,70.0,288.0,0.13880652251304493
73,1754156062,5.0,0.0,5.0,0.0,5.0,0.27738,0.263702,70.0,288.0,0.1368064459074029
74,1754156067,5.0,0.0,5.0,0.0,5.0,0.297356,0.330036,70.0,288.0,0.13539679439333252
75,1754156072,5.0,0.0,5.0,0.0,5.0,0.297356,0.330036,70.0,288.0,0.13399125668939574
76,1754156077,5.0,0.0,5.0,0.0,5.0,0.297356,0.330036,70.0,288.0,0.13285930180370215
77,1754156082,5.0,0.0,5.0,0.0,5.0,0.297356,0.330036,70.0,288.0,0.12980780306098863
78,1754156087,5.0,0.0,5.0,0.0,5.0,0.297356,0.330036,70.0,288.0,0.12500497065926827
79,1754156092,5.0,0.0,5.0,0.0,5.0,0.297356,0.330036,70.0,288.0,0.12927650928398635
80,1754156097,5.0,0.0,5.0,0.0,5.0,0.266242,0.245696,70.0,288.0,0.12383485146623502
81,1754156102,5.0,0.0,5.0,0.0,5.0,0.266242,0.245696,70.0,288.0,0.12803556917081474
82,1754156107,5.0,0.0,5.0,0.0,5.0,0.266242,0.245696,70.0,288.0,0.12709723928756053
83,1754156112,5.0,0.0,5.0,0.0,5.0,0.266242,0.245696,70.0,288.0,0.12709723928756053
84,1754156117,5.0,0.0,5.0,0.0,5.0,0.266242,0.245696,70.0,288.0,0.12729954047176864
85,1754156122,5.0,0.0,5.0,0.0,5.0,0.266242,0.245696,70.0,288.0,0.12356418424910517
86,1754156127,5.0,0.0,5.0,0.0,5.0,0.251739,0.226221,70.0,288.0,0.12670067236255436
87,1754156132,5.0,0.0,5.0,0.0,5.0,0.251739,0.226221,70.0,288.0,0.12649765440612476
88,1754156137,5.0,0.0,5.0,0.0,5.0,0.251739,0.226221,70.0,288.0,0.12608408961684153
89,1754156142,5.0,0.0,5.0,0.0,5.0,0.251739,0.226221,70.0,288.0,0.1297046235555156
90,1754156147,5.0,0.0,5.0,0.0,5.0,0.251739,0.226221,70.0,288.0,0.12810157468967026
91,1754156152,5.0,0.0,5.0,0.0,5.0,0.251739,0.226221,70.0,288.0,0.131280030454317
92,1754156157,5.0,0.0,5.0,0.0,5.0,0.262534,0.281687,70.0,288.0,0.1309542200428503
93,1754156162,5.0,0.0,5.0,0.0,5.0,0.262534,0.281687,70.0,288.0,0.1284268922362826
94,1754156167,5.0,0.0,5.0,0.0,5.0,0.262534,0.281687,70.0,288.0,0.13165150029349512
95,1754156172,5.0,0.0,5.0,0.0,5.0,0.262534,0.281687,70.0,288.0,0.1311749600923331
96,1754156177,5.0,0.0,5.0,0.0,5.0,0.262534,0.281687,70.0,288.0,0.1224921624453895
97,1754156182,5.0,0.0,5.0,0.0,5.0,0.262534,0.281687,70.0,288.0,0.12731680593841438
98,1754156187,5.0,0.0,5.0,0.0,5.0,0.271742,0.308278,70.0,288.0,0.13194142648124776
99,1754156192,5.0,0.0,5.0,0.0,5.0,0.271742,0.308278,70.0,288.0,0.126972149541642
100,1754156197,5.0,0.0,5.0,0.0,5.0,0.271742,0.308278,70.0,288.0,0.13068526190641983
101,1754156202,5.0,0.0,5.0,0.0,5.0,0.271742,0.308278,70.0,288.0,0.12642928773412182
102,1754156207,5.0,0.0,5.0,0.0,5.0,0.271742,0.308278,70.0,288.0,0.13014290052729238
103,1754156212,5.0,0.0,5.0,0.0,5.0,0.271742,0.308278,70.0,288.0,0.1363365212891182
104,1754156217,5.0,0.0,5.0,0.0,5.0,0.292954,0.296113,70.0,288.0,0.12814588698094914
105,1754156222,5.0,0.0,5.0,0.0,5.0,0.292954,0.296113,70.0,288.0,0.14097901988322947
106,1754156227,5.0,0.0,5.0,0.0,5.0,0.292954,0.296113,70.0,288.0,0.13902580824664684
107,1754156232,5.0,0.0,5.0,0.0,5.0,0.292954,0.296113,70.0,288.0,0.14459943455957985
108,1754156237,5.0,0.0,5.0,0.0,5.0,0.292954,0.296113,70.0,288.0,0.14935884589853188
109,1754156242,5.0,0.0,5.0,0.0,5.0,0.292954,0.296113,70.0,288.0,0.14803521748321932
110,1754156247,5.0,0.0,5.0,0.0,5.0,0.409038,0.508152,70.0,288.0,0.15105342712111156
111,1754156252,5.0,0.0,5.0,0.0,5.0,0.409038,0.508152,70.0,288.0,0.15768881017101608
112,1754156257,5.0,0.0,5.0,0.0,5.0,0.409038,0.508152,70.0,288.0,0.1659538465297484
113,1754156262,5.0,0.0,5.0,0.0,5.0,0.409038,0.508152,70.0,288.0,0.15177893060976866
114,1754156267,5.0,0.0,5.0,0.0,5.0,0.409038,0.508152,70.0,288.0,0.16980373707937446
115,1754156272,5.0,0.0,5.0,0.0,5.0,0.409038,0.508152,70.0,288.0,0.16529199189897478
116,1754156277,5.0,0.0,5.0,0.0,5.0,0.416893,0.297935,70.0,288.0,0.16332789264543096
117,1754156282,5.0,0.0,5.0,0.0,5.0,0.416893,0.297935,70.0,288.0,0.1622992761695782
118,1754156287,5.0,0.0,5.0,0.0,5.0,0.416893,0.297935,70.0,288.0,0.1622992761695782
119,1754156292,5.0,0.0,5.0,0.0,5.0,0.416893,0.297935,70.0,288.0,0.15106615513486404
120,1754156297,5.0,0.0,5.0,0.0,5.0,0.416893,0.297935,70.0,288.0,0.1357430838511863
