,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
70,1754156047,5.0,0.0,5.0,0.0,5.0,11.814258,10.691269,70.0,278.0,0.2572915558210314
71,1754156052,5.0,0.0,5.0,0.0,5.0,11.814258,10.691269,70.0,278.0,0.2655328134955927
72,1754156057,5.0,0.0,5.0,0.0,5.0,11.814258,10.691269,70.0,278.0,0.2508953361871147
73,1754156062,5.0,0.0,5.0,0.0,5.0,11.814258,10.691269,70.0,278.0,0.2594904882196153
74,1754156067,5.0,0.0,5.0,0.0,5.0,11.927985,13.733339,70.0,275.0,0.2542507572154069
75,1754156072,5.0,0.0,5.0,0.0,5.0,11.927985,13.733339,70.0,275.0,0.2487982518657869
76,1754156077,5.0,0.0,5.0,0.0,5.0,11.927985,13.733339,70.0,275.0,0.24856357044574312
77,1754156082,5.0,0.0,5.0,0.0,5.0,11.927985,13.733339,70.0,275.0,0.24127055849819412
78,1754156087,5.0,0.0,5.0,0.0,5.0,11.927985,13.733339,70.0,275.0,0.24115989882489255
79,1754156092,5.0,0.0,5.0,0.0,5.0,11.927985,13.733339,70.0,275.0,0.24758020417348167
80,1754156097,5.0,0.0,5.0,0.0,5.0,11.190926,11.778758,70.0,277.0,0.2468226899973233
81,1754156102,5.0,0.0,5.0,0.0,5.0,11.190926,11.778758,70.0,277.0,0.2472771615112704
82,1754156107,5.0,0.0,5.0,0.0,5.0,11.190926,11.778758,70.0,277.0,0.23719757716094006
83,1754156112,5.0,0.0,5.0,0.0,5.0,11.190926,11.778758,70.0,277.0,0.23940613407468367
84,1754156117,5.0,0.0,5.0,0.0,5.0,11.190926,11.778758,70.0,277.0,0.2434746962024733
85,1754156122,5.0,0.0,5.0,0.0,5.0,11.190926,11.778758,70.0,277.0,0.21216175619442526
86,1754156127,5.0,0.0,5.0,0.0,5.0,11.005894,10.35876,70.0,278.0,0.24474718481976443
87,1754156132,5.0,0.0,5.0,0.0,5.0,11.005894,10.35876,70.0,278.0,0.24883198450582525
88,1754156137,5.0,0.0,5.0,0.0,5.0,11.005894,10.35876,70.0,278.0,0.24391484790624193
89,1754156142,5.0,0.0,5.0,0.0,5.0,11.005894,10.35876,70.0,278.0,0.2550829822488133
90,1754156147,5.0,0.0,5.0,0.0,5.0,11.005894,10.35876,70.0,278.0,0.25628133266224756
91,1754156152,5.0,0.0,5.0,0.0,5.0,11.005894,10.35876,70.0,278.0,0.24518678688618592
92,1754156157,5.0,0.0,5.0,0.0,5.0,11.119872,10.345712,70.0,278.0,0.23794651067515188
93,1754156162,5.0,0.0,5.0,0.0,5.0,11.119872,10.345712,70.0,278.0,0.2542127469146218
94,1754156167,5.0,0.0,5.0,0.0,5.0,11.119872,10.345712,70.0,278.0,0.2497182374689064
95,1754156172,5.0,0.0,5.0,0.0,5.0,11.119872,10.345712,70.0,278.0,0.25501068155597534
96,1754156177,5.0,0.0,5.0,0.0,5.0,11.119872,10.345712,70.0,278.0,0.25444089561094546
97,1754156182,5.0,0.0,5.0,0.0,5.0,11.119872,10.345712,70.0,278.0,0.2555558394361253
98,1754156187,5.0,0.0,5.0,0.0,5.0,10.835825,11.457312,70.0,277.0,0.25502449022223694
99,1754156192,5.0,0.0,5.0,0.0,5.0,10.835825,11.457312,70.0,277.0,0.2548015932962649
100,1754156197,5.0,0.0,5.0,0.0,5.0,10.835825,11.457312,70.0,277.0,0.253901700015355
101,1754156202,5.0,0.0,5.0,0.0,5.0,10.835825,11.457312,70.0,277.0,0.25628902398606923
102,1754156207,5.0,0.0,5.0,0.0,5.0,10.835825,11.457312,70.0,277.0,0.25251252289297044
103,1754156212,5.0,0.0,5.0,0.0,5.0,10.835825,11.457312,70.0,277.0,0.2613885237815302
104,1754156217,5.0,0.0,5.0,0.0,5.0,11.641786,12.999393,70.0,276.0,0.2643229150464433
105,1754156222,5.0,0.0,5.0,0.0,5.0,11.641786,12.999393,70.0,276.0,0.2653694554772398
106,1754156227,5.0,0.0,5.0,0.0,5.0,11.641786,12.999393,70.0,276.0,0.25591677860151324
107,1754156232,5.0,0.0,5.0,0.0,5.0,11.641786,12.999393,70.0,276.0,0.2576089860688329
108,1754156237,5.0,0.0,5.0,0.0,5.0,11.641786,12.999393,70.0,276.0,0.2612563137482072
109,1754156242,5.0,0.0,5.0,0.0,5.0,11.641786,12.999393,70.0,276.0,0.27829619144874645
110,1754156247,5.0,0.0,5.0,0.0,5.0,22.390289,54.087887,70.0,234.0,0.27159682332980273
111,1754156252,5.0,0.0,5.0,0.0,5.0,22.390289,54.087887,70.0,234.0,0.27756224889814324
112,1754156257,5.0,0.0,5.0,0.0,5.0,22.390289,54.087887,70.0,234.0,0.29275917333380663
113,1754156262,5.0,0.0,5.0,0.0,5.0,22.390289,54.087887,70.0,234.0,0.29240453149516177
114,1754156267,5.0,0.0,5.0,0.0,5.0,22.390289,54.087887,70.0,234.0,0.2860589697854846
115,1754156272,5.0,0.0,5.0,0.0,5.0,22.390289,54.087887,70.0,234.0,0.2894699149928539
116,1754156277,5.0,0.0,5.0,0.0,5.0,27.138309,23.192428,70.0,265.0,0.2900334791915989
117,1754156282,5.0,0.0,5.0,0.0,5.0,27.138309,23.192428,70.0,265.0,0.2978431675036028
118,1754156287,5.0,0.0,5.0,0.0,5.0,27.138309,23.192428,70.0,265.0,0.29347259123564434
119,1754156292,5.0,0.0,5.0,0.0,5.0,27.138309,23.192428,70.0,265.0,0.289352958915592
120,1754156297,5.0,0.0,5.0,0.0,5.0,27.138309,23.192428,70.0,265.0,0.26693396576681516
