,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
96,1754148264,1.0,0.0,1.0,4.999999999999999,1.0,33.397554,59.498157,140.0,-71.0,1.0319507808953308
97,1754148269,2.0,0.0,2.0,4.999999999999999,2.0,42.093159,15.247832,140.0,173.0,1.0448121029700563
98,1754148274,2.0,0.0,2.0,4.999999999999999,2.0,42.093159,15.247832,140.0,173.0,1.050427723721627
99,1754148279,2.0,0.0,2.0,5.0,2.0,42.093159,15.247832,140.0,173.0,1.0578572031085067
100,1754148284,2.0,0.0,2.0,5.0,2.0,42.093159,15.247832,140.0,173.0,1.0660118078605407
101,1754148289,2.0,0.0,2.0,5.0,2.0,42.093159,15.247832,140.0,173.0,1.287054551170497
102,1754148294,2.0,0.0,2.0,5.0,2.0,42.093159,15.247832,140.0,173.0,1.3145040531968073
103,1754148299,2.0,0.0,2.0,5.0,2.0,30.20754,18.730731,140.0,170.0,1.4755524688906774
104,1754148304,2.0,0.0,2.0,5.0,2.0,30.20754,18.730731,140.0,170.0,1.5256102811760153
105,1754148309,2.0,0.0,2.0,23.824668193387193,2.0,30.20754,18.730731,140.0,170.0,1.6613924269636702
106,1754148314,2.0,0.0,2.0,23.824668193387193,2.0,30.20754,18.730731,140.0,170.0,1.745669705879939
107,1754148319,2.0,0.0,2.0,23.824668193387193,2.0,30.20754,18.730731,140.0,170.0,1.8234972748185447
108,1754148324,2.0,0.0,2.0,23.824668193387193,2.0,30.20754,18.730731,140.0,170.0,1.7411873318043751
109,1754148329,1.0,1.0,1.0,23.824668193387193,1.0,31.196573,58.207112,140.0,-70.0,1.858589767549443
110,1754148334,1.0,1.0,1.0,23.824668193387193,1.0,31.196573,58.207112,140.0,-70.0,1.998769733507433
111,1754148339,1.0,1.0,1.0,27.790521355267305,1.0,31.196573,58.207112,140.0,-70.0,1.8125851790036454
112,1754148344,1.0,1.0,1.0,27.790521355267305,1.0,31.196573,58.207112,140.0,-70.0,1.8182249264788242
113,1754148349,1.0,1.0,1.0,27.790521355267305,1.0,31.196573,58.207112,140.0,-70.0,1.7497231587060926
114,1754148354,1.0,1.0,1.0,27.790521355267305,1.0,31.196573,58.207112,140.0,-70.0,1.666706272461219
115,1754148359,1.0,0.0,1.0,27.790521355267305,1.0,48.571429,50.806516,140.0,-62.0,1.483826206739967
116,1754148364,1.0,0.0,1.0,27.790521355267305,1.0,48.571429,50.806516,140.0,-62.0,1.52655358499291
117,1754148369,1.0,0.0,1.0,33.68883199290706,1.0,48.571429,50.806516,140.0,-62.0,0.999771426174849
118,1754148374,1.0,0.0,1.0,33.68883199290706,1.0,48.571429,50.806516,140.0,-62.0,0.8738604408192667
119,1754148379,1.0,0.0,1.0,33.68883199290706,1.0,48.571429,50.806516,140.0,-62.0,0.7905827622151436
120,1754148384,1.0,0.0,1.0,33.68883199290706,1.0,48.571429,50.806516,140.0,-62.0,0.707406725196788
