,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753918527,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753918532,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753918537,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753918542,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753918547,5.0,0.0,5.0,,5.0,5.659293,0.117588,70.0,288.0,0.01675644496057859
5,1753918552,5.0,0.0,5.0,,5.0,5.659293,0.117588,70.0,288.0,0.034112567814026246
6,1753918557,5.0,0.0,5.0,0.0,5.0,5.659293,0.117588,70.0,288.0,0.038214050173693434
7,1753918562,5.0,0.0,5.0,0.0,5.0,5.659293,0.117588,70.0,288.0,0.047805649472697095
8,1753918567,5.0,0.0,5.0,0.0,5.0,5.659293,0.117588,70.0,288.0,0.05515107076458636
9,1753918572,5.0,0.0,5.0,0.0,5.0,5.659293,0.117588,70.0,288.0,0.06201516191692841
10,1753918577,5.0,0.0,5.0,0.0,5.0,2.221514,0.167193,70.0,288.0,0.06889705730926826
11,1753918582,5.0,0.0,5.0,0.0,5.0,2.221514,0.167193,70.0,288.0,0.07910402797691381
12,1753918587,5.0,0.0,5.0,0.0,5.0,2.221514,0.167193,70.0,288.0,0.08904501984360767
13,1753918592,5.0,0.0,5.0,0.0,5.0,2.221514,0.167193,70.0,288.0,0.08719793197687135
14,1753918597,5.0,0.0,5.0,0.0,5.0,2.221514,0.167193,70.0,288.0,0.09204323533856351
15,1753918602,5.0,0.0,5.0,0.0,5.0,2.221514,0.167193,70.0,288.0,0.09384954490450044
16,1753918607,5.0,0.0,5.0,0.0,5.0,0.168885,0.201487,70.0,288.0,0.1018826941967172
17,1753918612,5.0,0.0,5.0,0.0,5.0,0.168885,0.201487,70.0,288.0,0.10373872458772042
18,1753918617,5.0,0.0,5.0,0.0,5.0,0.168885,0.201487,70.0,288.0,0.10547810696452094
19,1753918622,5.0,0.0,5.0,0.0,5.0,0.168885,0.201487,70.0,288.0,0.10348018483038054
20,1753918627,5.0,0.0,5.0,0.0,5.0,0.168885,0.201487,70.0,288.0,0.10827658184076075
21,1753918632,5.0,0.0,5.0,0.0,5.0,0.168885,0.201487,70.0,288.0,0.10958484880916056
22,1753918637,5.0,0.0,5.0,0.0,5.0,0.179959,0.146885,70.0,288.0,0.10519297826077804
23,1753918642,5.0,0.0,5.0,0.0,5.0,0.179959,0.146885,70.0,288.0,0.10275447222118803
24,1753918647,5.0,0.0,5.0,0.0,5.0,0.179959,0.146885,70.0,288.0,0.10414564658020266
25,1753918652,5.0,0.0,5.0,0.0,5.0,0.179959,0.146885,70.0,288.0,0.10496812486751647
26,1753918657,5.0,0.0,5.0,0.0,5.0,0.179959,0.146885,70.0,288.0,0.10363739311314048
27,1753918662,5.0,0.0,5.0,0.0,5.0,0.179959,0.146885,70.0,288.0,0.098003572484702
28,1753918667,5.0,0.0,5.0,0.0,5.0,0.169982,0.168975,70.0,288.0,0.09625963390318952
29,1753918672,5.0,0.0,5.0,0.0,5.0,0.169982,0.168975,70.0,288.0,0.09976703150908679
30,1753918677,5.0,0.0,5.0,0.0,5.0,0.169982,0.168975,70.0,288.0,0.09747646343393794
31,1753918682,5.0,0.0,5.0,0.0,5.0,0.169982,0.168975,70.0,288.0,0.09717130748624354
32,1753918687,5.0,0.0,5.0,0.0,5.0,0.169982,0.168975,70.0,288.0,0.10019835954750325
33,1753918692,5.0,0.0,5.0,0.0,5.0,0.169982,0.168975,70.0,288.0,0.09335866711077921
34,1753918697,5.0,0.0,5.0,0.0,5.0,0.16296,0.179809,70.0,288.0,0.09678545559895209
35,1753918702,5.0,0.0,5.0,0.0,5.0,0.16296,0.179809,70.0,288.0,0.09982087719616131
36,1753918707,5.0,0.0,5.0,0.0,5.0,0.16296,0.179809,70.0,288.0,0.09952845509019223
37,1753918712,5.0,0.0,5.0,0.0,5.0,0.16296,0.179809,70.0,288.0,0.09710211162242553
38,1753918717,5.0,0.0,5.0,0.0,5.0,0.16296,0.179809,70.0,288.0,0.10061782925995011
39,1753918722,5.0,0.0,5.0,0.0,5.0,0.16296,0.179809,70.0,288.0,0.09745083500790988
40,1753918727,5.0,0.0,5.0,0.0,5.0,0.169327,0.159168,70.0,288.0,0.09430415436897302
41,1753918732,5.0,0.0,5.0,0.0,5.0,0.169327,0.159168,70.0,288.0,0.10273569915182423
42,1753918737,5.0,0.0,5.0,0.0,5.0,0.169327,0.159168,70.0,288.0,0.10465744342718972
43,1753918742,5.0,0.0,5.0,0.0,5.0,0.169327,0.159168,70.0,288.0,0.10241655180424872
44,1753918747,5.0,0.0,5.0,0.0,5.0,0.169327,0.159168,70.0,288.0,0.10783092611299919
45,1753918752,5.0,0.0,5.0,0.0,5.0,0.169327,0.159168,70.0,288.0,0.10323902744876803
46,1753918757,5.0,0.0,5.0,0.0,5.0,0.176416,0.179786,70.0,288.0,0.10759798804693352
47,1753918762,5.0,0.0,5.0,0.0,5.0,0.176416,0.179786,70.0,288.0,0.1064456726332514
48,1753918767,5.0,0.0,5.0,0.0,5.0,0.176416,0.179786,70.0,288.0,0.1111297653455973
49,1753918772,5.0,0.0,5.0,0.0,5.0,0.176416,0.179786,70.0,288.0,0.11302940140158349
50,1753918777,5.0,0.0,5.0,0.0,5.0,0.176416,0.179786,70.0,288.0,0.11461683782441112
51,1753918782,5.0,0.0,5.0,0.0,5.0,0.176416,0.179786,70.0,288.0,0.11648181750520369
52,1753918787,5.0,0.0,5.0,0.0,5.0,0.18532,0.175468,70.0,288.0,0.11295929734068763
53,1753918792,5.0,0.0,5.0,0.0,5.0,0.18532,0.175468,70.0,288.0,0.11732015204314752
54,1753918797,5.0,0.0,5.0,0.0,5.0,0.18532,0.175468,70.0,288.0,0.11828820365764063
55,1753918802,5.0,0.0,5.0,0.0,5.0,0.18532,0.175468,70.0,288.0,0.1167171403181349
56,1753918807,5.0,0.0,5.0,0.0,5.0,0.18532,0.175468,70.0,288.0,0.11175028550569184
57,1753918812,5.0,0.0,5.0,0.0,5.0,0.18532,0.175468,70.0,288.0,0.10836472503201058
58,1753918817,5.0,0.0,5.0,0.0,5.0,0.187545,0.202589,70.0,288.0,0.1101596736883287
59,1753918822,5.0,0.0,5.0,0.0,5.0,0.187545,0.202589,70.0,288.0,0.10732705812253122
60,1753918827,5.0,0.0,5.0,0.0,5.0,0.187545,0.202589,70.0,288.0,0.11144197464113144
61,1753918832,5.0,0.0,5.0,0.0,5.0,0.187545,0.202589,70.0,288.0,0.11035722630477927
62,1753918837,5.0,0.0,5.0,0.0,5.0,0.187545,0.202589,70.0,288.0,0.11078948010828121
63,1753918842,5.0,0.0,5.0,0.0,5.0,0.187545,0.202589,70.0,288.0,0.11020468504832813
64,1753918847,5.0,0.0,5.0,0.0,5.0,0.193838,0.186961,70.0,288.0,0.11105993604955908
65,1753918852,5.0,0.0,5.0,0.0,5.0,0.193838,0.186961,70.0,288.0,0.11101007031942475
66,1753918857,5.0,0.0,5.0,0.0,5.0,0.193838,0.186961,70.0,288.0,0.1117660821985459
67,1753918862,5.0,0.0,5.0,0.0,5.0,0.193838,0.186961,70.0,288.0,0.11340376200895656
68,1753918867,5.0,0.0,5.0,0.0,5.0,0.193838,0.186961,70.0,288.0,0.1154441307155057
69,1753918872,5.0,0.0,5.0,0.0,5.0,0.193838,0.186961,70.0,288.0,0.11982714930473742
70,1753918877,5.0,0.0,5.0,0.0,5.0,0.24617,0.268612,70.0,288.0,0.11781798050907939
71,1753918882,5.0,0.0,5.0,0.0,5.0,0.24617,0.268612,70.0,288.0,0.11994532158719191
72,1753918887,5.0,0.0,5.0,0.0,5.0,0.24617,0.268612,70.0,288.0,0.1215686661398053
73,1753918892,5.0,0.0,5.0,0.0,5.0,0.24617,0.268612,70.0,288.0,0.12785797953136188
74,1753918897,5.0,0.0,5.0,0.0,5.0,0.24617,0.268612,70.0,288.0,0.12831704687885168
75,1753918902,5.0,0.0,5.0,0.0,5.0,0.24617,0.268612,70.0,288.0,0.1290949739427001
76,1753918907,5.0,0.0,5.0,0.0,5.0,0.246739,0.17858,70.0,288.0,0.1274192188051826
77,1753918912,5.0,0.0,5.0,0.0,5.0,0.246739,0.17858,70.0,288.0,0.12387105852713833
78,1753918917,5.0,0.0,5.0,0.0,5.0,0.246739,0.17858,70.0,288.0,0.11515453944917826
79,1753918922,5.0,0.0,5.0,0.0,5.0,0.246739,0.17858,70.0,288.0,0.1111118577976134
