,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753918527,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753918532,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753918537,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753918542,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753918547,5.0,0.0,5.0,,5.0,7.891352,0.150642,70.0,288.0,0.0041784255510094745
5,1753918552,5.0,0.0,5.0,,5.0,7.891352,0.150642,70.0,288.0,0.030126132418314314
6,1753918557,5.0,0.0,5.0,0.0,5.0,7.891352,0.150642,70.0,288.0,0.037205212988091416
7,1753918562,5.0,0.0,5.0,0.0,5.0,7.891352,0.150642,70.0,288.0,0.04401434771724453
8,1753918567,5.0,0.0,5.0,0.0,5.0,7.891352,0.150642,70.0,288.0,0.0653404094341628
9,1753918572,5.0,0.0,5.0,0.0,5.0,7.891352,0.150642,70.0,288.0,0.0763698417812392
10,1753918577,5.0,0.0,5.0,0.0,5.0,2.651638,0.413844,70.0,288.0,0.08784961037495599
11,1753918582,5.0,0.0,5.0,0.0,5.0,2.651638,0.413844,70.0,288.0,0.10397086785882267
12,1753918587,5.0,0.0,5.0,0.0,5.0,2.651638,0.413844,70.0,288.0,0.11418182221036806
13,1753918592,5.0,0.0,5.0,0.0,5.0,2.651638,0.413844,70.0,288.0,0.12342179846042502
14,1753918597,5.0,0.0,5.0,0.0,5.0,2.651638,0.413844,70.0,288.0,0.13963648443653967
15,1753918602,5.0,0.0,5.0,0.0,5.0,2.651638,0.413844,70.0,288.0,0.14438591112158589
16,1753918607,5.0,0.0,5.0,0.0,5.0,0.388787,0.415907,70.0,288.0,0.14210590170874945
17,1753918612,5.0,0.0,5.0,0.0,5.0,0.388787,0.415907,70.0,288.0,0.1526346031856922
18,1753918617,5.0,0.0,5.0,0.0,5.0,0.388787,0.415907,70.0,288.0,0.15558245427623726
19,1753918622,5.0,0.0,5.0,0.0,5.0,0.388787,0.415907,70.0,288.0,0.1555455318202582
20,1753918627,5.0,0.0,5.0,0.0,5.0,0.388787,0.415907,70.0,288.0,0.16462992953397756
21,1753918632,5.0,0.0,5.0,0.0,5.0,0.388787,0.415907,70.0,288.0,0.1593535342106057
22,1753918637,5.0,0.0,5.0,0.0,5.0,0.408909,0.342097,70.0,288.0,0.1639651467529489
23,1753918642,5.0,0.0,5.0,0.0,5.0,0.408909,0.342097,70.0,288.0,0.16244455544478
24,1753918647,5.0,0.0,5.0,0.0,5.0,0.408909,0.342097,70.0,288.0,0.16114547049449401
25,1753918652,5.0,0.0,5.0,0.0,5.0,0.408909,0.342097,70.0,288.0,0.15722125920982588
26,1753918657,5.0,0.0,5.0,0.0,5.0,0.408909,0.342097,70.0,288.0,0.1482623667121028
27,1753918662,5.0,0.0,5.0,0.0,5.0,0.408909,0.342097,70.0,288.0,0.15099904103398712
28,1753918667,5.0,0.0,5.0,0.0,5.0,0.383125,0.333124,70.0,288.0,0.1391645667641317
29,1753918672,5.0,0.0,5.0,0.0,5.0,0.383125,0.333124,70.0,288.0,0.14650964054606827
30,1753918677,5.0,0.0,5.0,0.0,5.0,0.383125,0.333124,70.0,288.0,0.14418065712127376
31,1753918682,5.0,0.0,5.0,0.0,5.0,0.383125,0.333124,70.0,288.0,0.1477935934422134
32,1753918687,5.0,0.0,5.0,0.0,5.0,0.383125,0.333124,70.0,288.0,0.1360665100781985
33,1753918692,5.0,0.0,5.0,0.0,5.0,0.383125,0.333124,70.0,288.0,0.1491015346959562
34,1753918697,5.0,0.0,5.0,0.0,5.0,0.365754,0.396091,70.0,288.0,0.14137078877190618
35,1753918702,5.0,0.0,5.0,0.0,5.0,0.365754,0.396091,70.0,288.0,0.14492114972883471
36,1753918707,5.0,0.0,5.0,0.0,5.0,0.365754,0.396091,70.0,288.0,0.1536217575395895
37,1753918712,5.0,0.0,5.0,0.0,5.0,0.365754,0.396091,70.0,288.0,0.15495568854291947
38,1753918717,5.0,0.0,5.0,0.0,5.0,0.365754,0.396091,70.0,288.0,0.15522712039109393
39,1753918722,5.0,0.0,5.0,0.0,5.0,0.365754,0.396091,70.0,288.0,0.1543911418384766
40,1753918727,5.0,0.0,5.0,0.0,5.0,0.407546,0.339148,70.0,288.0,0.1550795727989024
41,1753918732,5.0,0.0,5.0,0.0,5.0,0.407546,0.339148,70.0,288.0,0.14943857254705895
42,1753918737,5.0,0.0,5.0,0.0,5.0,0.407546,0.339148,70.0,288.0,0.15621534425726655
43,1753918742,5.0,0.0,5.0,0.0,5.0,0.407546,0.339148,70.0,288.0,0.15524721950718123
44,1753918747,5.0,0.0,5.0,0.0,5.0,0.407546,0.339148,70.0,288.0,0.14434834552941492
45,1753918752,5.0,0.0,5.0,0.0,5.0,0.407546,0.339148,70.0,288.0,0.1566620955949269
46,1753918757,5.0,0.0,5.0,0.0,5.0,0.420133,0.419008,70.0,288.0,0.1523988281264036
47,1753918762,5.0,0.0,5.0,0.0,5.0,0.420133,0.419008,70.0,288.0,0.14958479652083623
48,1753918767,5.0,0.0,5.0,0.0,5.0,0.420133,0.419008,70.0,288.0,0.1599226255036664
49,1753918772,5.0,0.0,5.0,0.0,5.0,0.420133,0.419008,70.0,288.0,0.15575004436213996
50,1753918777,5.0,0.0,5.0,0.0,5.0,0.420133,0.419008,70.0,288.0,0.1606986469023685
51,1753918782,5.0,0.0,5.0,0.0,5.0,0.420133,0.419008,70.0,288.0,0.16891944526967892
52,1753918787,5.0,0.0,5.0,0.0,5.0,0.443283,0.467657,70.0,288.0,0.17068554871043384
53,1753918792,5.0,0.0,5.0,0.0,5.0,0.443283,0.467657,70.0,288.0,0.16709213601571551
54,1753918797,5.0,0.0,5.0,0.0,5.0,0.443283,0.467657,70.0,288.0,0.16364170388585428
55,1753918802,5.0,0.0,5.0,0.0,5.0,0.443283,0.467657,70.0,288.0,0.16692400934950904
56,1753918807,5.0,0.0,5.0,0.0,5.0,0.443283,0.467657,70.0,288.0,0.15603278315497
57,1753918812,5.0,0.0,5.0,0.0,5.0,0.443283,0.467657,70.0,288.0,0.16403931379854675
58,1753918817,5.0,0.0,5.0,0.0,5.0,0.433972,0.400654,70.0,288.0,0.14980552612700493
59,1753918822,5.0,0.0,5.0,0.0,5.0,0.433972,0.400654,70.0,288.0,0.15388785794895607
60,1753918827,5.0,0.0,5.0,0.0,5.0,0.433972,0.400654,70.0,288.0,0.15347019196114955
61,1753918832,5.0,0.0,5.0,0.0,5.0,0.433972,0.400654,70.0,288.0,0.14733178703700636
62,1753918837,5.0,0.0,5.0,0.0,5.0,0.433972,0.400654,70.0,288.0,0.1444894820545407
63,1753918842,5.0,0.0,5.0,0.0,5.0,0.433972,0.400654,70.0,288.0,0.15178995181367583
64,1753918847,5.0,0.0,5.0,0.0,5.0,0.437423,0.502429,70.0,288.0,0.15397533702447425
65,1753918852,5.0,0.0,5.0,0.0,5.0,0.437423,0.502429,70.0,288.0,0.15397533702447425
66,1753918857,5.0,0.0,5.0,0.0,5.0,0.437423,0.502429,70.0,288.0,0.15591589723814894
67,1753918862,5.0,0.0,5.0,0.0,5.0,0.437423,0.502429,70.0,288.0,0.14714636913635182
68,1753918867,5.0,0.0,5.0,0.0,5.0,0.437423,0.502429,70.0,288.0,0.1596668828035401
69,1753918872,5.0,0.0,5.0,0.0,5.0,0.437423,0.502429,70.0,288.0,0.15382816195855376
70,1753918877,5.0,0.0,5.0,0.0,5.0,0.56014,0.709828,70.0,288.0,0.1607819813573266
71,1753918882,5.0,0.0,5.0,0.0,5.0,0.56014,0.709828,70.0,288.0,0.16833378304119465
72,1753918887,5.0,0.0,5.0,0.0,5.0,0.56014,0.709828,70.0,288.0,0.17136544753811705
73,1753918892,5.0,0.0,5.0,0.0,5.0,0.56014,0.709828,70.0,288.0,0.16566928097485945
74,1753918897,5.0,0.0,5.0,0.0,5.0,0.56014,0.709828,70.0,288.0,0.16835626645397245
75,1753918902,5.0,0.0,5.0,0.0,5.0,0.56014,0.709828,70.0,288.0,0.16878338732307585
76,1753918907,5.0,0.0,5.0,0.0,5.0,0.594707,0.455927,70.0,288.0,0.16627305249747573
77,1753918912,5.0,0.0,5.0,0.0,5.0,0.594707,0.455927,70.0,288.0,0.16028832261550535
78,1753918917,5.0,0.0,5.0,0.0,5.0,0.594707,0.455927,70.0,288.0,0.15189776699784466
79,1753918922,5.0,0.0,5.0,0.0,5.0,0.594707,0.455927,70.0,288.0,0.1539799477869209
