,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753918527,1.0,0.0,1.0,,0.0,0.0,0.0,140.0,-11.0,0.0005525142231007219
1,1753918532,1.0,0.0,1.0,,0.0,0.0,0.0,140.0,-11.0,0.0010565967327307402
2,1753918537,1.0,0.0,1.0,,0.0,0.0,0.0,140.0,-11.0,0.0010565967327307402
3,1753918542,1.0,0.0,1.0,,0.0,0.0,0.0,140.0,-11.0,0.00689116238758449
4,1753918547,5.0,0.0,5.0,,5.0,6.318821,24.722978,140.0,764.0,0.017107319623164627
5,1753918552,5.0,0.0,5.0,,5.0,6.318821,24.722978,140.0,764.0,0.028929240127077597
6,1753918557,5.0,0.0,5.0,0.0,5.0,6.318821,24.722978,140.0,764.0,0.03697234791706689
7,1753918562,5.0,0.0,5.0,0.0,5.0,6.318821,24.722978,140.0,764.0,0.05069749390292288
8,1753918567,5.0,0.0,5.0,0.0,5.0,6.318821,24.722978,140.0,764.0,0.08033917493311246
9,1753918572,5.0,0.0,5.0,0.0,5.0,6.318821,24.722978,140.0,764.0,0.09963051271757062
10,1753918577,5.0,0.0,5.0,0.0,5.0,7.279421,1.708733,140.0,787.0,0.1209445925131134
11,1753918582,5.0,0.0,5.0,0.0,5.0,7.279421,1.708733,140.0,787.0,0.13784083223857527
12,1753918587,5.0,0.0,5.0,0.0,5.0,7.279421,1.708733,140.0,787.0,0.16060188313240734
13,1753918592,5.0,0.0,5.0,0.0,5.0,7.279421,1.708733,140.0,787.0,0.1743807732388161
14,1753918597,5.0,0.0,5.0,0.0,5.0,7.279421,1.708733,140.0,787.0,0.20323932373562065
15,1753918602,5.0,0.0,5.0,0.0,5.0,7.279421,1.708733,140.0,787.0,0.2097179040178926
16,1753918607,5.0,0.0,5.0,0.0,5.0,1.871047,2.358853,140.0,786.0,0.22532784768434483
17,1753918612,5.0,0.0,5.0,0.0,5.0,1.871047,2.358853,140.0,786.0,0.22703701252118566
18,1753918617,5.0,0.0,5.0,0.0,5.0,1.871047,2.358853,140.0,786.0,0.23629630037221233
19,1753918622,5.0,0.0,5.0,0.0,5.0,1.871047,2.358853,140.0,786.0,0.23623721082758747
20,1753918627,5.0,0.0,5.0,0.0,5.0,1.871047,2.358853,140.0,786.0,0.22952798929897572
21,1753918632,5.0,0.0,5.0,0.0,5.0,1.871047,2.358853,140.0,786.0,0.22668252640459402
22,1753918637,5.0,0.0,5.0,0.0,5.0,1.881173,1.620309,140.0,787.0,0.2370581313283872
23,1753918642,5.0,0.0,5.0,0.0,5.0,1.881173,1.620309,140.0,787.0,0.2210218624686659
24,1753918647,5.0,0.0,5.0,0.0,5.0,1.881173,1.620309,140.0,787.0,0.2347702250677683
25,1753918652,5.0,0.0,5.0,0.0,5.0,1.881173,1.620309,140.0,787.0,0.23486600229416654
26,1753918657,5.0,0.0,5.0,0.0,5.0,1.881173,1.620309,140.0,787.0,0.2149541630682601
27,1753918662,5.0,0.0,5.0,0.0,5.0,1.881173,1.620309,140.0,787.0,0.22671507553839254
28,1753918667,5.0,0.0,5.0,0.0,5.0,1.754241,1.80899,140.0,787.0,0.22433849163514155
29,1753918672,5.0,0.0,5.0,0.0,5.0,1.754241,1.80899,140.0,787.0,0.21921379764847776
30,1753918677,5.0,0.0,5.0,0.0,5.0,1.754241,1.80899,140.0,787.0,0.2292552135031972
31,1753918682,5.0,0.0,5.0,0.0,5.0,1.754241,1.80899,140.0,787.0,0.2289606064182156
32,1753918687,5.0,0.0,5.0,0.0,5.0,1.754241,1.80899,140.0,787.0,0.22135289523475002
33,1753918692,5.0,0.0,5.0,0.0,5.0,1.754241,1.80899,140.0,787.0,0.21788648706911137
34,1753918697,5.0,0.0,5.0,0.0,5.0,1.73838,1.521195,140.0,787.0,0.22630367926498282
35,1753918702,5.0,0.0,5.0,0.0,5.0,1.73838,1.521195,140.0,787.0,0.2203111894405293
36,1753918707,5.0,0.0,5.0,0.0,5.0,1.73838,1.521195,140.0,787.0,0.2276518188507843
37,1753918712,5.0,0.0,5.0,0.0,5.0,1.73838,1.521195,140.0,787.0,0.2202388908839875
38,1753918717,5.0,0.0,5.0,0.0,5.0,1.73838,1.521195,140.0,787.0,0.22038662137923357
39,1753918722,5.0,0.0,5.0,0.0,5.0,1.73838,1.521195,140.0,787.0,0.22738729080435555
40,1753918727,5.0,0.0,5.0,0.0,5.0,1.887858,1.860205,140.0,787.0,0.22831534434020273
41,1753918732,5.0,0.0,5.0,0.0,5.0,1.887858,1.860205,140.0,787.0,0.2258106094061716
42,1753918737,5.0,0.0,5.0,0.0,5.0,1.887858,1.860205,140.0,787.0,0.22331744014212704
43,1753918742,5.0,0.0,5.0,0.0,5.0,1.887858,1.860205,140.0,787.0,0.23763908123808083
44,1753918747,5.0,0.0,5.0,0.0,5.0,1.887858,1.860205,140.0,787.0,0.23900742960564103
45,1753918752,5.0,0.0,5.0,0.0,5.0,1.887858,1.860205,140.0,787.0,0.2419962107494528
46,1753918757,5.0,0.0,5.0,0.0,5.0,1.954126,1.720189,140.0,787.0,0.22792742006650032
47,1753918762,5.0,0.0,5.0,0.0,5.0,1.954126,1.720189,140.0,787.0,0.24363168441123162
48,1753918767,5.0,0.0,5.0,0.0,5.0,1.954126,1.720189,140.0,787.0,0.24493707263032252
49,1753918772,5.0,0.0,5.0,0.0,5.0,1.954126,1.720189,140.0,787.0,0.24062888216122216
50,1753918777,5.0,0.0,5.0,0.0,5.0,1.954126,1.720189,140.0,787.0,0.23086338382897253
51,1753918782,5.0,0.0,5.0,0.0,5.0,1.954126,1.720189,140.0,787.0,0.2517551308906587
52,1753918787,5.0,0.0,5.0,0.0,5.0,2.26514,2.91401,140.0,786.0,0.25406890721770514
53,1753918792,5.0,0.0,5.0,0.0,5.0,2.26514,2.91401,140.0,786.0,0.2532463724036837
54,1753918797,5.0,0.0,5.0,0.0,5.0,2.26514,2.91401,140.0,786.0,0.25414819918106873
55,1753918802,5.0,0.0,5.0,0.0,5.0,2.26514,2.91401,140.0,786.0,0.2557057176827058
56,1753918807,5.0,0.0,5.0,0.0,5.0,2.26514,2.91401,140.0,786.0,0.24952141459410593
57,1753918812,5.0,0.0,5.0,0.0,5.0,2.26514,2.91401,140.0,786.0,0.24818731307731529
58,1753918817,5.0,0.0,5.0,0.0,5.0,3.575087,5.199903,140.0,783.0,0.2396021720256794
59,1753918822,5.0,0.0,5.0,0.0,5.0,3.575087,5.199903,140.0,783.0,0.23466595992182565
60,1753918827,5.0,0.0,5.0,0.0,5.0,3.575087,5.199903,140.0,783.0,0.23334792842936222
61,1753918832,5.0,0.0,5.0,0.0,5.0,3.575087,5.199903,140.0,783.0,0.21992456078917325
62,1753918837,5.0,0.0,5.0,0.0,5.0,3.575087,5.199903,140.0,783.0,0.21087228355354606
63,1753918842,5.0,0.0,5.0,0.0,5.0,3.575087,5.199903,140.0,783.0,0.22795543742606725
64,1753918847,5.0,0.0,5.0,0.0,5.0,5.109651,5.184587,140.0,783.0,0.21668253047141622
65,1753918852,5.0,0.0,5.0,0.0,5.0,5.109651,5.184587,140.0,783.0,0.21628574543181184
66,1753918857,5.0,0.0,5.0,0.0,5.0,5.109651,5.184587,140.0,783.0,0.22623564331597928
67,1753918862,5.0,0.0,5.0,0.0,5.0,5.109651,5.184587,140.0,783.0,0.22644723202797135
68,1753918867,5.0,0.0,5.0,0.0,5.0,5.109651,5.184587,140.0,783.0,0.22356777392778235
69,1753918872,5.0,0.0,5.0,0.0,5.0,5.109651,5.184587,140.0,783.0,0.2354486891955071
70,1753918877,5.0,0.0,5.0,0.0,5.0,9.192098,16.529354,140.0,772.0,0.23282910842655005
71,1753918882,5.0,0.0,5.0,0.0,5.0,9.192098,16.529354,140.0,772.0,0.23268504414162128
72,1753918887,5.0,0.0,5.0,0.0,5.0,9.192098,16.529354,140.0,772.0,0.2440428452594794
73,1753918892,5.0,0.0,5.0,0.0,5.0,9.192098,16.529354,140.0,772.0,0.2440428452594794
74,1753918897,5.0,0.0,5.0,0.0,5.0,9.192098,16.529354,140.0,772.0,0.24600017976729685
75,1753918902,5.0,0.0,5.0,0.0,5.0,9.192098,16.529354,140.0,772.0,0.2449152373493097
76,1753918907,5.0,0.0,5.0,0.0,5.0,8.948251,4.329699,140.0,784.0,0.24983854476318587
77,1753918912,5.0,0.0,5.0,0.0,5.0,8.948251,4.329699,140.0,784.0,0.2412977561983794
78,1753918917,5.0,0.0,5.0,0.0,5.0,8.948251,4.329699,140.0,784.0,0.23873898014881426
79,1753918922,5.0,0.0,5.0,0.0,5.0,8.948251,4.329699,140.0,784.0,0.22810321559493607
80,1753918927,5.0,0.0,5.0,0.0,5.0,8.948251,4.329699,140.0,784.0,0.2290101750478694
81,1753918932,5.0,0.0,5.0,0.0,5.0,8.948251,4.329699,140.0,784.0,0.22628561412265474
82,1753918937,5.0,0.0,5.0,0.0,5.0,4.294967,3.765325,140.0,785.0,0.22490738906011265
83,1753918942,5.0,0.0,5.0,0.0,5.0,4.294967,3.765325,140.0,785.0,0.21040684560176154
84,1753918947,5.0,0.0,5.0,0.0,5.0,4.294967,3.765325,140.0,785.0,0.20799139804004113
85,1753918952,5.0,0.0,5.0,0.0,5.0,4.294967,3.765325,140.0,785.0,0.22224426606056416
86,1753918957,5.0,0.0,5.0,0.0,5.0,4.294967,3.765325,140.0,785.0,0.22495257815419079
87,1753918962,5.0,0.0,5.0,0.0,5.0,4.294967,3.765325,140.0,785.0,0.2220063578910201
88,1753918967,5.0,0.0,5.0,0.0,5.0,4.100214,4.558119,140.0,784.0,0.21727260203417667
89,1753918972,5.0,0.0,5.0,0.0,5.0,4.100214,4.558119,140.0,784.0,0.20254734889026305
90,1753918977,5.0,0.0,5.0,0.0,5.0,4.100214,4.558119,140.0,784.0,0.22418551970510672
91,1753918982,5.0,0.0,5.0,0.0,5.0,4.100214,4.558119,140.0,784.0,0.2231251321358475
92,1753918987,5.0,0.0,5.0,0.0,5.0,4.100214,4.558119,140.0,784.0,0.21418986929975967
93,1753918992,5.0,0.0,5.0,0.0,5.0,4.100214,4.558119,140.0,784.0,0.21817963584415745
94,1753918997,5.0,0.0,5.0,0.0,5.0,4.859118,5.864288,140.0,783.0,0.23030728889961863
95,1753919002,5.0,0.0,5.0,0.0,5.0,4.859118,5.864288,140.0,783.0,0.23276191967282434
96,1753919007,5.0,0.0,5.0,0.0,5.0,4.859118,5.864288,140.0,783.0,0.2341406503413792
97,1753919012,5.0,0.0,5.0,0.0,5.0,4.859118,5.864288,140.0,783.0,0.24220564579724094
98,1753919017,5.0,0.0,5.0,0.0,5.0,4.859118,5.864288,140.0,783.0,0.25133111995509866
99,1753919022,5.0,0.0,5.0,0.0,5.0,4.859118,5.864288,140.0,783.0,0.2464024689480528
100,1753919027,5.0,0.0,5.0,0.0,5.0,5.439168,5.523568,140.0,783.0,0.25636254126116503
101,1753919032,5.0,0.0,5.0,0.0,5.0,5.439168,5.523568,140.0,783.0,0.254362148377021
102,1753919037,5.0,0.0,5.0,0.0,5.0,5.439168,5.523568,140.0,783.0,0.25225946701312785
103,1753919042,5.0,0.0,5.0,0.0,5.0,5.439168,5.523568,140.0,783.0,0.25020580833597267
104,1753919047,5.0,0.0,5.0,0.0,5.0,5.439168,5.523568,140.0,783.0,0.24952372294428202
105,1753919052,5.0,0.0,5.0,0.0,5.0,5.439168,5.523568,140.0,783.0,0.2460783276132269
106,1753919057,5.0,0.0,5.0,0.0,5.0,5.248373,4.678601,140.0,784.0,0.22533985780192325
107,1753919062,5.0,0.0,5.0,0.0,5.0,5.248373,4.678601,140.0,784.0,0.23714022203963958
108,1753919067,5.0,0.0,5.0,0.0,5.0,5.248373,4.678601,140.0,784.0,0.23349656801714969
109,1753919072,5.0,0.0,5.0,0.0,5.0,5.248373,4.678601,140.0,784.0,0.21775050427238155
