,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752136996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.011085670010799803
1,1752137001,5.0,0.0,5.0,0.0,5.0,4.744091,0.100963,70.0,288.0,0.02045316300246232
2,1752137006,5.0,0.0,5.0,0.0,5.0,4.744091,0.100963,70.0,288.0,0.02276798466834632
3,1752137011,5.0,0.0,5.0,0.0,5.0,4.744091,0.100963,70.0,288.0,0.027102152621716863
4,1752137016,5.0,0.0,5.0,0.0,5.0,4.744091,0.100963,70.0,288.0,0.031185581383310366
5,1752137021,5.0,0.0,5.0,0.0,5.0,4.744091,0.100963,70.0,288.0,0.029938140493523214
6,1752137026,5.0,0.0,5.0,0.0,5.0,4.744091,0.100963,70.0,288.0,0.03308168202429102
7,1752137031,5.0,0.0,5.0,0.0,5.0,4.787222,0.048638,70.0,288.0,0.03651513169497825
8,1752137036,5.0,0.0,5.0,0.0,5.0,4.787222,0.048638,70.0,288.0,0.03689201562841683
9,1752137041,5.0,0.0,5.0,0.0,5.0,4.787222,0.048638,70.0,288.0,0.03149209359563288
10,1752137046,5.0,0.0,5.0,0.0,5.0,4.787222,0.048638,70.0,288.0,0.0314220249872496
11,1752137051,5.0,0.0,5.0,0.0,5.0,4.787222,0.048638,70.0,288.0,0.030451310024899522
12,1752137056,5.0,0.0,5.0,0.0,5.0,4.787222,0.048638,70.0,288.0,0.030736470351647355
13,1752137061,5.0,0.0,5.0,0.0,5.0,0.086437,0.14679,70.0,288.0,0.031030848263499517
14,1752137066,5.0,0.0,5.0,0.0,5.0,0.086437,0.14679,70.0,288.0,0.030759386360695088
15,1752137071,5.0,0.0,5.0,0.0,5.0,0.086437,0.14679,70.0,288.0,0.032322617245612
16,1752137076,5.0,0.0,5.0,0.0,5.0,0.086437,0.14679,70.0,288.0,0.03251440374609506
17,1752137081,5.0,0.0,5.0,0.0,5.0,0.086437,0.14679,70.0,288.0,0.03274016994887484
18,1752137086,5.0,0.0,5.0,0.0,5.0,0.086437,0.14679,70.0,288.0,0.03353512804141011
19,1752137091,5.0,0.0,5.0,0.0,5.0,0.08977,0.078121,70.0,288.0,0.03409163679016522
20,1752137096,5.0,0.0,5.0,0.0,5.0,0.08977,0.078121,70.0,288.0,0.03329490407769914
21,1752137101,5.0,0.0,5.0,0.0,5.0,0.08977,0.078121,70.0,288.0,0.033409481009397946
22,1752137106,5.0,0.0,5.0,0.0,5.0,0.08977,0.078121,70.0,288.0,0.033459187053457184
23,1752137111,5.0,0.0,5.0,0.0,5.0,0.08977,0.078121,70.0,288.0,0.03307065295651595
24,1752137116,5.0,0.0,5.0,0.0,5.0,0.08977,0.078121,70.0,288.0,0.033448957195483485
25,1752137121,5.0,0.0,5.0,0.0,5.0,0.084216,0.077889,70.0,288.0,0.03314503127226774
26,1752137126,5.0,0.0,5.0,0.0,5.0,0.084216,0.077889,70.0,288.0,0.03070354695560536
27,1752137131,5.0,0.0,5.0,0.0,5.0,0.084216,0.077889,70.0,288.0,0.031269596135388426
28,1752137136,5.0,0.0,5.0,0.0,5.0,0.084216,0.077889,70.0,288.0,0.03108277174801201
29,1752137141,5.0,0.0,5.0,0.0,5.0,0.084216,0.077889,70.0,288.0,0.031181447509140033
30,1752137146,5.0,0.0,5.0,0.0,5.0,0.084216,0.077889,70.0,288.0,0.03275759566155388
31,1752137151,5.0,0.0,5.0,0.0,5.0,0.089943,0.126075,70.0,288.0,0.03233025984119696
32,1752137156,5.0,0.0,5.0,0.0,5.0,0.089943,0.126075,70.0,288.0,0.034443347955527955
33,1752137161,5.0,0.0,5.0,0.0,5.0,0.089943,0.126075,70.0,288.0,0.035217781775157365
34,1752137166,5.0,0.0,5.0,0.0,5.0,0.089943,0.126075,70.0,288.0,0.03586303551071323
35,1752137171,5.0,0.0,5.0,0.0,5.0,0.089943,0.126075,70.0,288.0,0.03542174003299031
36,1752137176,5.0,0.0,5.0,0.0,5.0,0.089943,0.126075,70.0,288.0,0.03616000260043088
37,1752137181,5.0,0.0,5.0,0.0,5.0,0.129255,0.189212,70.0,288.0,0.039898256101874106
38,1752137186,5.0,0.0,5.0,0.0,5.0,0.129255,0.189212,70.0,288.0,0.03693182039717893
39,1752137191,5.0,0.0,5.0,0.0,5.0,0.129255,0.189212,70.0,288.0,0.04010551113139846
40,1752137196,5.0,0.0,5.0,0.0,5.0,0.129255,0.189212,70.0,288.0,0.03914694946936839
41,1752137201,5.0,0.0,5.0,0.0,5.0,0.129255,0.189212,70.0,288.0,0.038982269835933385
42,1752137206,5.0,0.0,5.0,0.0,5.0,0.129255,0.189212,70.0,288.0,0.04000279620608574
43,1752137211,5.0,0.0,5.0,0.0,5.0,0.143144,0.129587,70.0,288.0,0.03998354315972002
44,1752137216,5.0,0.0,5.0,0.0,5.0,0.143144,0.129587,70.0,288.0,0.040071418005874736
45,1752137221,5.0,0.0,5.0,0.0,5.0,0.143144,0.129587,70.0,288.0,0.0394834978682927
46,1752137226,5.0,0.0,5.0,0.0,5.0,0.143144,0.129587,70.0,288.0,0.03967572481775947
47,1752137231,5.0,0.0,5.0,0.0,5.0,0.143144,0.129587,70.0,288.0,0.03879386018977712
48,1752137236,5.0,0.0,5.0,0.0,5.0,0.143144,0.129587,70.0,288.0,0.04001550888886537
49,1752137241,5.0,0.0,5.0,0.0,5.0,0.147153,0.116325,70.0,288.0,0.038906488563422964
50,1752137246,5.0,0.0,5.0,0.0,5.0,0.147153,0.116325,70.0,288.0,0.040838247429507445
51,1752137251,5.0,0.0,5.0,0.0,5.0,0.147153,0.116325,70.0,288.0,0.041131513413584744
52,1752137256,5.0,0.0,5.0,0.0,5.0,0.147153,0.116325,70.0,288.0,0.04170818638118198
53,1752137261,5.0,0.0,5.0,0.0,5.0,0.147153,0.116325,70.0,288.0,0.042316414766511
54,1752137266,5.0,0.0,5.0,0.0,5.0,0.147153,0.116325,70.0,288.0,0.04131235522897483
