,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752148486,5.0,0.0,5.0,0.0,5.0,4.424026,0.072149,70.0,288.0,0.020662065614466887
1,1752148491,5.0,0.0,5.0,0.0,5.0,4.424026,0.072149,70.0,288.0,0.020654089694393585
2,1752148496,5.0,0.0,5.0,0.0,5.0,4.424026,0.072149,70.0,288.0,0.022695965548459752
3,1752148501,5.0,0.0,5.0,0.0,5.0,4.424026,0.072149,70.0,288.0,0.027380676796271812
4,1752148506,5.0,0.0,5.0,0.0,5.0,4.424026,0.072149,70.0,288.0,0.0324481197201398
5,1752148511,5.0,0.0,5.0,0.0,5.0,4.424026,0.072149,70.0,288.0,0.03341587532675515
6,1752148516,5.0,0.0,5.0,0.0,5.0,4.463378,0.083302,70.0,288.0,0.035131440604182454
7,1752148521,5.0,0.0,5.0,0.0,5.0,4.463378,0.083302,70.0,288.0,0.03853794171545276
8,1752148526,5.0,0.0,5.0,0.0,5.0,4.463378,0.083302,70.0,288.0,0.037110342090285985
9,1752148531,5.0,0.0,5.0,0.0,5.0,4.463378,0.083302,70.0,288.0,0.03460497448957536
10,1752148536,5.0,0.0,5.0,0.0,5.0,4.463378,0.083302,70.0,288.0,0.03499102610559424
11,1752148541,5.0,0.0,5.0,0.0,5.0,4.463378,0.083302,70.0,288.0,0.03164073749837974
12,1752148546,5.0,0.0,5.0,0.0,5.0,0.114974,0.157216,70.0,288.0,0.032141118797383156
13,1752148551,5.0,0.0,5.0,0.0,5.0,0.114974,0.157216,70.0,288.0,0.03481772163008815
14,1752148556,5.0,0.0,5.0,0.0,5.0,0.114974,0.157216,70.0,288.0,0.03515849529727149
15,1752148561,5.0,0.0,5.0,0.0,5.0,0.114974,0.157216,70.0,288.0,0.037561246263158876
16,1752148566,5.0,0.0,5.0,0.0,5.0,0.114974,0.157216,70.0,288.0,0.03784742276048046
17,1752148571,5.0,0.0,5.0,0.0,5.0,0.114974,0.157216,70.0,288.0,0.034427009200315745
18,1752148576,5.0,0.0,5.0,0.0,5.0,0.109668,-1e-06,70.0,289.0,0.032849845818059414
19,1752148581,5.0,0.0,5.0,0.0,5.0,0.109668,-1e-06,70.0,289.0,0.031667607768253815
20,1752148586,5.0,0.0,5.0,0.0,5.0,0.109668,-1e-06,70.0,289.0,0.026013131020450934
21,1752148591,5.0,0.0,5.0,0.0,5.0,0.109668,-1e-06,70.0,289.0,0.02392871087943414
22,1752148596,5.0,0.0,5.0,0.0,5.0,0.109668,-1e-06,70.0,289.0,0.0229856025973142
23,1752148601,5.0,0.0,5.0,0.0,5.0,0.109668,-1e-06,70.0,289.0,0.020610082188454112
24,1752148606,5.0,0.0,5.0,0.0,5.0,0.07198,0.117597,70.0,288.0,0.02272046012720818
25,1752148611,5.0,0.0,5.0,0.0,5.0,0.07198,0.117597,70.0,288.0,0.02456712125608947
26,1752148616,5.0,0.0,5.0,0.0,5.0,0.07198,0.117597,70.0,288.0,0.025336158892537465
27,1752148621,5.0,0.0,5.0,0.0,5.0,0.07198,0.117597,70.0,288.0,0.027903747082966855
28,1752148626,5.0,0.0,5.0,0.0,5.0,0.07198,0.117597,70.0,288.0,0.02916214115509451
29,1752148631,5.0,0.0,5.0,0.0,5.0,0.07198,0.117597,70.0,288.0,0.032600389899441765
30,1752148636,5.0,0.0,5.0,0.0,5.0,0.104686,0.11229,70.0,288.0,0.03568117397033264
31,1752148641,5.0,0.0,5.0,0.0,5.0,0.104686,0.11229,70.0,288.0,0.03644168756564668
32,1752148646,5.0,0.0,5.0,0.0,5.0,0.104686,0.11229,70.0,288.0,0.03370209110990766
33,1752148651,5.0,0.0,5.0,0.0,5.0,0.104686,0.11229,70.0,288.0,0.03754535065364211
34,1752148656,5.0,0.0,5.0,0.0,5.0,0.104686,0.11229,70.0,288.0,0.03809549632195679
35,1752148661,5.0,0.0,5.0,0.0,5.0,0.104686,0.11229,70.0,288.0,0.03709375708401093
36,1752148666,5.0,0.0,5.0,0.0,5.0,0.123216,0.137498,70.0,288.0,0.03663054573020262
37,1752148671,5.0,0.0,5.0,0.0,5.0,0.123216,0.137498,70.0,288.0,0.03608148966572114
38,1752148676,5.0,0.0,5.0,0.0,5.0,0.123216,0.137498,70.0,288.0,0.036057210916249055
39,1752148681,5.0,0.0,5.0,0.0,5.0,0.123216,0.137498,70.0,288.0,0.03701381421131438
40,1752148686,5.0,0.0,5.0,0.0,5.0,0.123216,0.137498,70.0,288.0,0.036417101713436914
41,1752148691,5.0,0.0,5.0,0.0,5.0,0.123216,0.137498,70.0,288.0,0.035305399888623565
42,1752148696,5.0,0.0,5.0,0.0,5.0,0.118506,0.115905,70.0,288.0,0.03646560664895981
43,1752148701,5.0,0.0,5.0,0.0,5.0,0.118506,0.115905,70.0,288.0,0.0333428604936238
44,1752148706,5.0,0.0,5.0,0.0,5.0,0.118506,0.115905,70.0,288.0,0.03457213329355419
45,1752148711,5.0,0.0,5.0,0.0,5.0,0.118506,0.115905,70.0,288.0,0.03454763685341891
46,1752148716,5.0,0.0,5.0,0.0,5.0,0.118506,0.115905,70.0,288.0,0.03485789098774817
47,1752148721,5.0,0.0,5.0,0.0,5.0,0.118506,0.115905,70.0,288.0,0.03625909243042513
48,1752148726,5.0,0.0,5.0,0.0,5.0,0.117025,0.127477,70.0,288.0,0.03675928590536586
49,1752148731,5.0,0.0,5.0,0.0,5.0,0.117025,0.127477,70.0,288.0,0.035376946716523694
50,1752148736,5.0,0.0,5.0,0.0,5.0,0.117025,0.127477,70.0,288.0,0.036694799419934435
51,1752148741,5.0,0.0,5.0,0.0,5.0,0.117025,0.127477,70.0,288.0,0.03689711624756139
52,1752148746,5.0,0.0,5.0,0.0,5.0,0.117025,0.127477,70.0,288.0,0.037555184416589726
53,1752148751,5.0,0.0,5.0,0.0,5.0,0.117025,0.127477,70.0,288.0,0.03818071387962557
54,1752148756,5.0,0.0,5.0,0.0,5.0,0.129055,0.116378,70.0,288.0,0.0384488250788766
55,1752148761,5.0,0.0,5.0,0.0,5.0,0.129055,0.116378,70.0,288.0,0.0383281239648886
56,1752148766,5.0,0.0,5.0,0.0,5.0,0.129055,0.116378,70.0,288.0,0.03783182094958315
57,1752148771,5.0,0.0,5.0,0.0,5.0,0.129055,0.116378,70.0,288.0,0.03785826485204298
58,1752148776,5.0,0.0,5.0,0.0,5.0,0.129055,0.116378,70.0,288.0,0.03427212201224634
59,1752148781,5.0,0.0,5.0,0.0,5.0,0.129055,0.116378,70.0,288.0,0.037939472887809904
60,1752148786,5.0,0.0,5.0,0.0,5.0,0.140401,0.158725,70.0,288.0,0.03818742334596442
