,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752146995,5.0,0.0,5.0,0.0,5.0,0.14265,0.198871,70.0,288.0,0.03866884180357397
1,1752147000,5.0,0.0,5.0,0.0,5.0,0.14265,0.198871,70.0,288.0,0.037972966621823895
2,1752147005,5.0,0.0,5.0,0.0,5.0,0.14265,0.198871,70.0,288.0,0.03865033938970111
3,1752147010,5.0,0.0,5.0,0.0,5.0,0.14265,0.198871,70.0,288.0,0.03990403132346955
4,1752147015,5.0,0.0,5.0,0.0,5.0,0.14265,0.198871,70.0,288.0,0.03894670832801361
5,1752147020,5.0,0.0,5.0,0.0,5.0,0.156851,0.14251,70.0,288.0,0.037909513646205095
6,1752147025,5.0,0.0,5.0,0.0,5.0,0.156851,0.14251,70.0,288.0,0.039473944715947104
7,1752147030,5.0,0.0,5.0,0.0,5.0,0.156851,0.14251,70.0,288.0,0.03644276166436876
8,1752147035,5.0,0.0,5.0,0.0,5.0,0.156851,0.14251,70.0,288.0,0.039716955902937494
9,1752147040,5.0,0.0,5.0,0.0,5.0,0.156851,0.14251,70.0,288.0,0.04117252386290321
10,1752147045,5.0,0.0,5.0,0.0,5.0,0.156851,0.14251,70.0,288.0,0.04059953103455357
11,1752147050,5.0,0.0,5.0,0.0,5.0,0.161194,0.138222,70.0,288.0,0.04049774586293034
12,1752147055,5.0,0.0,5.0,0.0,5.0,0.161194,0.138222,70.0,288.0,0.04026934906921328
13,1752147060,5.0,0.0,5.0,0.0,5.0,0.161194,0.138222,70.0,288.0,0.040401225126106804
14,1752147065,5.0,0.0,5.0,0.0,5.0,0.161194,0.138222,70.0,288.0,0.040966527841590786
15,1752147070,5.0,0.0,5.0,0.0,5.0,0.161194,0.138222,70.0,288.0,0.04071682751858003
16,1752147075,5.0,0.0,5.0,0.0,5.0,0.161194,0.138222,70.0,288.0,0.038909661877047
17,1752147080,5.0,0.0,5.0,0.0,5.0,0.158578,0.144769,70.0,288.0,0.04021087191156632
18,1752147085,5.0,0.0,5.0,0.0,5.0,0.158578,0.144769,70.0,288.0,0.039959558802137654
19,1752147090,5.0,0.0,5.0,0.0,5.0,0.158578,0.144769,70.0,288.0,0.03945817469841386
20,1752147095,5.0,0.0,5.0,0.0,5.0,0.158578,0.144769,70.0,288.0,0.039291861164061775
21,1752147100,5.0,0.0,5.0,0.0,5.0,0.158578,0.144769,70.0,288.0,0.039289815515086896
22,1752147105,5.0,0.0,5.0,0.0,5.0,0.158578,0.144769,70.0,288.0,0.039199770041452565
23,1752147110,5.0,0.0,5.0,0.0,5.0,0.15336,0.167774,70.0,288.0,0.03692895775249817
24,1752147115,5.0,0.0,5.0,0.0,5.0,0.15336,0.167774,70.0,288.0,0.03860989004467987
25,1752147120,5.0,0.0,5.0,0.0,5.0,0.15336,0.167774,70.0,288.0,0.03965413430342071
26,1752147125,5.0,0.0,5.0,0.0,5.0,0.15336,0.167774,70.0,288.0,0.03970661731195065
27,1752147130,5.0,0.0,5.0,0.0,5.0,0.15336,0.167774,70.0,288.0,0.037151546217773446
28,1752147135,5.0,0.0,5.0,0.0,5.0,0.15336,0.167774,70.0,288.0,0.040423103457912855
29,1752147140,5.0,0.0,5.0,0.0,5.0,0.163893,0.183489,70.0,288.0,0.041077902619401044
30,1752147145,5.0,0.0,5.0,0.0,5.0,0.163893,0.183489,70.0,288.0,0.041161594837056226
31,1752147150,5.0,0.0,5.0,0.0,5.0,0.163893,0.183489,70.0,288.0,0.03738038956701074
32,1752147155,5.0,0.0,5.0,0.0,5.0,0.163893,0.183489,70.0,288.0,0.04104179215506071
33,1752147160,5.0,0.0,5.0,0.0,5.0,0.163893,0.183489,70.0,288.0,0.04105671316046497
34,1752147165,5.0,0.0,5.0,0.0,5.0,0.163893,0.183489,70.0,288.0,0.04211757068001585
35,1752147170,5.0,0.0,5.0,0.0,5.0,0.17954,0.159389,70.0,288.0,0.04246501103188364
36,1752147175,5.0,0.0,5.0,0.0,5.0,0.17954,0.159389,70.0,288.0,0.04100889722621084
37,1752147180,5.0,0.0,5.0,0.0,5.0,0.17954,0.159389,70.0,288.0,0.04013372039529915
38,1752147185,5.0,0.0,5.0,0.0,5.0,0.17954,0.159389,70.0,288.0,0.04184024390088518
39,1752147190,5.0,0.0,5.0,0.0,5.0,0.17954,0.159389,70.0,288.0,0.04130500441008947
40,1752147195,5.0,0.0,5.0,0.0,5.0,0.17954,0.159389,70.0,288.0,0.037942188512375505
41,1752147200,5.0,0.0,5.0,0.0,5.0,0.171766,0.151908,70.0,288.0,0.03868152604860515
42,1752147205,5.0,0.0,5.0,0.0,5.0,0.171766,0.151908,70.0,288.0,0.03866346559009261
43,1752147210,5.0,0.0,5.0,0.0,5.0,0.171766,0.151908,70.0,288.0,0.03860166077538922
44,1752147215,5.0,0.0,5.0,0.0,5.0,0.171766,0.151908,70.0,288.0,0.03961752989889118
45,1752147220,5.0,0.0,5.0,0.0,5.0,0.171766,0.151908,70.0,288.0,0.03964286050736319
46,1752147225,5.0,0.0,5.0,0.0,5.0,0.171766,0.151908,70.0,288.0,0.04064762589728656
47,1752147230,5.0,0.0,5.0,0.0,5.0,0.165011,0.202199,70.0,288.0,0.039620844760610195
48,1752147235,5.0,0.0,5.0,0.0,5.0,0.165011,0.202199,70.0,288.0,0.03964701311738571
49,1752147240,5.0,0.0,5.0,0.0,5.0,0.165011,0.202199,70.0,288.0,0.04107820670954026
50,1752147245,5.0,0.0,5.0,0.0,5.0,0.165011,0.202199,70.0,288.0,0.04127298907091648
51,1752147250,5.0,0.0,5.0,0.0,5.0,0.165011,0.202199,70.0,288.0,0.04124880161130654
52,1752147255,5.0,0.0,5.0,0.0,5.0,0.165011,0.202199,70.0,288.0,0.04124880161130654
53,1752147260,5.0,0.0,5.0,0.0,5.0,0.16366,0.147094,70.0,288.0,0.04091179386431051
54,1752147265,5.0,0.0,5.0,0.0,5.0,0.16366,0.147094,70.0,288.0,0.039411169226693
55,1752147270,5.0,0.0,5.0,0.0,5.0,0.16366,0.147094,70.0,288.0,0.04016053201426121
56,1752147275,5.0,0.0,5.0,0.0,5.0,0.16366,0.147094,70.0,288.0,0.03919245929067039
57,1752147280,5.0,0.0,5.0,0.0,5.0,0.16366,0.147094,70.0,288.0,0.03586658098407373
58,1752147285,5.0,0.0,5.0,0.0,5.0,0.16366,0.147094,70.0,288.0,0.038174145205087676
59,1752147290,5.0,0.0,5.0,0.0,5.0,0.144536,0.122649,70.0,288.0,0.0370029367847324
60,1752147295,5.0,0.0,5.0,0.0,5.0,0.144536,0.122649,70.0,288.0,0.03784308303107179
