,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
45,1750694186,1.0,0.0,1.0,0.0041968587554345755,1.0,0.175192,0.208345,14.0,-192.0,0.0012667115161152263,0.0012667115161152263
46,1750694191,1.0,0.0,1.0,0.0041968587554345755,1.0,0.175192,0.208345,14.0,-192.0,0.0011900326832290178,0.0011900326832290178
47,1750694196,1.0,0.0,1.0,0.0041968587554345755,1.0,0.175192,0.208345,14.0,-192.0,0.0011900326832290176,0.0011900326832290176
48,1750694201,1.0,0.0,1.0,0.0041968587554345755,1.0,0.175192,0.208345,14.0,-192.0,0.0010082142393906175,0.0010082142393906175
49,1750694206,1.0,0.0,1.0,0.0041968587554345755,1.0,0.139813,0.007964,14.0,-192.0,0.0013710613952694073,0.0013710613952694073
50,1750694211,1.0,0.0,1.0,0.0041968587554345755,1.0,0.139813,0.007964,14.0,-192.0,0.0013710613952694073,0.0013710613952694073
51,1750694216,1.0,0.0,1.0,0.004767144145580928,1.0,0.139813,0.007964,14.0,-192.0,0.0013710613952694073,0.0013710613952694073
52,1750694221,1.0,0.0,1.0,0.004767144145580928,1.0,0.139813,0.007964,14.0,-192.0,0.001361775683778987,0.001361775683778987
53,1750694226,1.0,0.0,1.0,0.004767144145580928,1.0,0.139813,0.007964,14.0,-192.0,0.0013756609549556678,0.0013756609549556678
54,1750694231,1.0,0.0,1.0,0.004767144145580928,1.0,0.139813,0.007964,14.0,-192.0,0.0013756609549556678,0.0013756609549556678
55,1750694236,1.0,0.0,1.0,0.004767144145580928,1.0,0.055514,0.006201,14.0,-192.0,0.0015781154631364042,0.0015781154631364042
56,1750694241,1.0,0.0,1.0,0.004767144145580928,1.0,0.055514,0.006201,14.0,-192.0,0.0015781154631364042,0.0015781154631364042
57,1750694246,1.0,0.0,1.0,0.0,1.0,0.055514,0.006201,14.0,-192.0,0.0015781154631364042,0.0015781154631364042
58,1750694251,1.0,0.0,1.0,0.0,1.0,0.055514,0.006201,14.0,-192.0,0.0012833411445734523,0.0012833411445734523
59,1750694256,1.0,0.0,1.0,0.0,1.0,0.055514,0.006201,14.0,-192.0,0.0015205570291777191,0.0015205570291777191
60,1750694261,1.0,0.0,1.0,0.0,1.0,0.055514,0.006201,14.0,-192.0,0.0015205570291777191,0.0015205570291777191
61,1750694266,1.0,0.0,1.0,0.0,1.0,0.139939,0.204667,14.0,-192.0,0.0011828778421977995,0.0011828778421977995
62,1750694271,1.0,0.0,1.0,0.0,1.0,0.139939,0.204667,14.0,-192.0,0.0014008455127430884,0.0014008455127430884
63,1750694276,1.0,0.0,1.0,0.0011071446457137134,1.0,0.139939,0.204667,14.0,-192.0,0.0014008455127430884,0.0014008455127430884
64,1750694281,1.0,0.0,1.0,0.0011071446457137134,1.0,0.139939,0.204667,14.0,-192.0,0.0014146864913124107,0.0014146864913124107
65,1750694286,1.0,0.0,1.0,0.0011071446457137134,1.0,0.139939,0.204667,14.0,-192.0,0.0013283680688743985,0.0013283680688743985
66,1750694291,1.0,0.0,1.0,0.0011071446457137134,1.0,0.139939,0.204667,14.0,-192.0,0.0013283680688743985,0.0013283680688743985
67,1750694296,1.0,0.0,1.0,0.0011071446457137134,1.0,0.173232,0.205276,14.0,-192.0,0.0012366739936804472,0.0012366739936804472
68,1750694301,1.0,0.0,1.0,0.0011071446457137134,1.0,0.173232,0.205276,14.0,-192.0,0.0012502198216304474,0.0012502198216304474
69,1750694306,1.0,0.0,1.0,0.007127958438977103,1.0,0.173232,0.205276,14.0,-192.0,0.0012502198216304474,0.0012502198216304474
70,1750694311,1.0,0.0,1.0,0.007127958438977103,1.0,0.173232,0.205276,14.0,-192.0,0.0012502198216304474,0.0012502198216304474
71,1750694316,1.0,0.0,1.0,0.007127958438977103,1.0,0.173232,0.205276,14.0,-192.0,0.0013426072190190355,0.0013426072190190355
72,1750694321,1.0,0.0,1.0,0.007127958438977103,1.0,0.173232,0.205276,14.0,-192.0,0.0013426072190190355,0.0013426072190190355
73,1750694326,1.0,0.0,1.0,0.007127958438977103,1.0,0.089017,0.201509,14.0,-192.0,0.0012897174138186158,0.0012897174138186158
74,1750694331,1.0,0.0,1.0,0.007127958438977103,1.0,0.089017,0.201509,14.0,-192.0,0.001256192197299884,0.001256192197299884
75,1750694336,1.0,0.0,1.0,0.004667691078505731,1.0,0.089017,0.201509,14.0,-192.0,0.0012561921972998843,0.0012561921972998843
76,1750694341,1.0,0.0,1.0,0.004667691078505731,1.0,0.089017,0.201509,14.0,-192.0,0.0010170674073747877,0.0010170674073747877
77,1750694346,1.0,0.0,1.0,0.004667691078505731,1.0,0.089017,0.201509,14.0,-192.0,0.0010096523888791032,0.0010096523888791032
78,1750694351,1.0,0.0,1.0,0.004667691078505731,1.0,0.089017,0.201509,14.0,-192.0,0.0009058005892196586,0.0009058005892196586
79,1750694356,1.0,0.0,1.0,0.004667691078505731,1.0,0.15609,0.401563,14.0,-192.0,0.0008019487895602141,0.0008019487895602141
80,1750694361,1.0,0.0,1.0,0.004667691078505731,1.0,0.15609,0.401563,14.0,-192.0,0.0006464550176233607,0.0006464550176233607
81,1750694366,1.0,0.0,1.0,0.004667691078505731,1.0,0.15609,0.401563,14.0,-192.0,0.0005489034063444083,0.0005489034063444083
82,1750694371,1.0,0.0,1.0,0.004667691078505731,1.0,0.15609,0.401563,14.0,-192.0,0.0012934092875685017,0.0012934092875685017
83,1750694376,1.0,0.0,1.0,0.006244347744886104,1.0,0.15609,0.401563,14.0,-192.0,0.0013319047168024243,0.0013319047168024243
84,1750694381,1.0,0.0,1.0,0.006244347744886104,1.0,0.15609,0.401563,14.0,-192.0,0.0013319047168024246,0.0013319047168024246
85,1750694386,1.0,0.0,1.0,0.006244347744886104,1.0,0.141245,0.202329,14.0,-192.0,0.00142185289324283,0.00142185289324283
86,1750694391,1.0,0.0,1.0,0.006244347744886104,1.0,0.141245,0.202329,14.0,-192.0,0.0007954325364449315,0.0007954325364449315
87,1750694396,1.0,0.0,1.0,0.0012625214231107424,1.0,0.141245,0.202329,14.0,-192.0,0.0009371880184980976,0.0009371880184980976
88,1750694401,1.0,0.0,1.0,0.0012625214231107424,1.0,0.141245,0.202329,14.0,-192.0,0.0007714333333333304,0.0007714333333333304
89,1750694406,1.0,0.0,1.0,0.0012625214231107424,1.0,0.141245,0.202329,14.0,-192.0,0.0011299454530225358,0.0011299454530225358
90,1750694411,1.0,0.0,1.0,0.0012625214231107424,1.0,0.141245,0.202329,14.0,-192.0,0.0012571922790770222,0.0012571922790770222
91,1750694416,1.0,0.0,1.0,0.0012625214231107424,1.0,0.043496,0.015049,14.0,-192.0,0.0014617352516727161,0.0014617352516727161
92,1750694421,1.0,0.0,1.0,0.0012625214231107424,1.0,0.043496,0.015049,14.0,-192.0,0.0014617352516727161,0.0014617352516727161
93,1750694426,1.0,0.0,1.0,0.0035154373790994994,1.0,0.043496,0.015049,14.0,-192.0,0.0013866094974973537,0.0013866094974973537
94,1750694431,1.0,0.0,1.0,0.0035154373790994994,1.0,0.043496,0.015049,14.0,-192.0,0.0012850768938674785,0.0012850768938674785
95,1750694436,1.0,0.0,1.0,0.0035154373790994994,1.0,0.043496,0.015049,14.0,-192.0,0.0012850768938674785,0.0012850768938674785
96,1750694441,1.0,0.0,1.0,0.0035154373790994994,1.0,0.043496,0.015049,14.0,-192.0,0.0013157392686804453,0.0013157392686804453
97,1750694446,1.0,0.0,1.0,0.0035154373790994994,1.0,0.059476,0.009677,14.0,-192.0,0.0010445395340595326,0.0010445395340595326
98,1750694451,1.0,0.0,1.0,0.0035154373790994994,1.0,0.059476,0.009677,14.0,-192.0,0.001089877255519793,0.001089877255519793
99,1750694456,1.0,0.0,1.0,0.004304338416127339,1.0,0.059476,0.009677,14.0,-192.0,0.001297322714903153,0.001297322714903153
100,1750694461,1.0,0.0,1.0,0.004304338416127339,1.0,0.059476,0.009677,14.0,-192.0,0.001297322714903153,0.001297322714903153
101,1750694466,1.0,0.0,1.0,0.004304338416127339,1.0,0.059476,0.009677,14.0,-192.0,0.0012793369789561033,0.0012793369789561033
102,1750694471,1.0,0.0,1.0,0.004304338416127339,1.0,0.059476,0.009677,14.0,-192.0,0.001279336978956103,0.001279336978956103
103,1750694476,1.0,0.0,1.0,0.004304338416127339,1.0,0.158816,0.406953,14.0,-192.0,0.0013432008650986747,0.0013432008650986747
104,1750694481,1.0,0.0,1.0,0.004304338416127339,1.0,0.158816,0.406953,14.0,-192.0,0.0010665462602505178,0.0010665462602505178
105,1750694486,1.0,0.0,1.0,0.0,1.0,0.158816,0.406953,14.0,-192.0,0.0014354197381941638,0.0014354197381941638
106,1750694491,1.0,0.0,1.0,0.0,1.0,0.158816,0.406953,14.0,-192.0,0.0014354197381941638,0.0014354197381941638
107,1750694496,1.0,0.0,1.0,0.0,1.0,0.158816,0.406953,14.0,-192.0,0.0014354197381941638,0.0014354197381941638
108,1750694501,1.0,0.0,1.0,0.0,1.0,0.158816,0.406953,14.0,-192.0,0.0017338184776713088,0.0017338184776713088
109,1750694506,1.0,0.0,1.0,0.0,1.0,0.158881,0.20825,14.0,-192.0,0.0017338184776713088,0.0017338184776713088
110,1750694511,1.0,0.0,1.0,0.0,1.0,0.158881,0.20825,14.0,-192.0,0.0017338184776713088,0.0017338184776713088
111,1750694516,1.0,0.0,1.0,0.02607495191006389,1.0,0.158881,0.20825,14.0,-192.0,0.0015440005477951244,0.0015440005477951244
112,1750694521,1.0,0.0,1.0,0.02607495191006389,1.0,0.158881,0.20825,14.0,-192.0,0.0013866806354423443,0.0013866806354423443
113,1750694526,1.0,0.0,1.0,0.02607495191006389,1.0,0.158881,0.20825,14.0,-192.0,0.001421118631019977,0.001421118631019977
114,1750694531,1.0,0.0,1.0,0.02607495191006389,1.0,0.158881,0.20825,14.0,-192.0,0.001234318595395547,0.001234318595395547
115,1750694536,1.0,0.0,1.0,0.02607495191006389,1.0,0.158881,0.20825,14.0,-192.0,0.0010475185597711165,0.0010475185597711165
116,1750694541,1.0,0.0,1.0,0.02607495191006389,1.0,0.094346,0.010364,14.0,-192.0,0.0008607185241466866,0.0008607185241466866
117,1750694546,1.0,0.0,1.0,0.0,1.0,0.094346,0.010364,14.0,-192.0,0.0016887049876985005,0.0016887049876985005
118,1750694551,1.0,0.0,1.0,0.0,1.0,0.094346,0.010364,14.0,-192.0,0.0016887049876985005,0.0016887049876985005
119,1750694556,1.0,0.0,1.0,0.0,1.0,0.094346,0.010364,14.0,-192.0,0.0016408926606946402,0.0016408926606946402
120,1750694561,1.0,0.0,1.0,0.0,1.0,0.094346,0.010364,14.0,-192.0,0.0006376632402909403,0.0006376632402909403
121,1750694566,1.0,0.0,1.0,0.0,1.0,0.076816,0.205066,14.0,-192.0,0.0007602177251732106,0.0007602177251732106
122,1750694571,1.0,0.0,1.0,0.0,1.0,0.076816,0.205066,14.0,-192.0,0.0008900978275172367,0.0008900978275172367
123,1750694576,1.0,0.0,1.0,0.0,1.0,0.076816,0.205066,14.0,-192.0,0.0010134826109268896,0.0010134826109268896
124,1750694581,1.0,0.0,1.0,0.0,1.0,0.076816,0.205066,14.0,-192.0,0.0011755062172055723,0.0011755062172055723
125,1750694586,1.0,0.0,1.0,0.0,1.0,0.076816,0.205066,14.0,-192.0,0.0013023790303247496,0.0013023790303247496
126,1750694591,1.0,0.0,1.0,0.0,1.0,0.076816,0.205066,14.0,-192.0,0.0015224737574301278,0.0015224737574301278
127,1750694596,1.0,0.0,1.0,0.0,1.0,0.076043,0.015112,14.0,-192.0,0.0013039268786448036,0.0013039268786448036
128,1750694601,1.0,0.0,1.0,0.0,1.0,0.076043,0.015112,14.0,-192.0,0.0014121570223079244,0.0014121570223079244
129,1750694606,1.0,0.0,1.0,0.028822596841763994,1.0,0.076043,0.015112,14.0,-192.0,0.0013954514441664777,0.0013954514441664777
130,1750694611,1.0,0.0,1.0,0.028822596841763994,1.0,0.076043,0.015112,14.0,-192.0,0.0013954514441664777,0.0013954514441664777
131,1750694616,1.0,0.0,1.0,0.028822596841763994,1.0,0.076043,0.015112,14.0,-192.0,0.0014404537267347123,0.0014404537267347123
132,1750694621,1.0,0.0,1.0,0.028822596841763994,1.0,0.076043,0.015112,14.0,-192.0,0.0014404537267347123,0.0014404537267347123
133,1750694626,1.0,0.0,1.0,0.028822596841763994,1.0,0.11327,0.401782,14.0,-192.0,0.0014725610786334624,0.0014725610786334624
134,1750694631,1.0,0.0,1.0,0.028822596841763994,1.0,0.11327,0.401782,14.0,-192.0,0.0014332303314585498,0.0014332303314585498
135,1750694636,1.0,0.0,1.0,0.0371590480619265,1.0,0.11327,0.401782,14.0,-192.0,0.0014332303314585498,0.0014332303314585498
136,1750694641,1.0,0.0,1.0,0.0371590480619265,1.0,0.11327,0.401782,14.0,-192.0,0.0013780795598788548,0.0013780795598788548
137,1750694646,1.0,0.0,1.0,0.0371590480619265,1.0,0.11327,0.401782,14.0,-192.0,0.0016413470707258646,0.0016413470707258646
138,1750694651,1.0,0.0,1.0,0.0371590480619265,1.0,0.11327,0.401782,14.0,-192.0,0.0016413470707258646,0.0016413470707258646
139,1750694656,1.0,0.0,1.0,0.0371590480619265,1.0,0.129276,0.208674,14.0,-192.0,0.0016413470707258646,0.0016413470707258646
140,1750694661,1.0,0.0,1.0,0.0371590480619265,1.0,0.129276,0.208674,14.0,-192.0,0.001290551763681232,0.001290551763681232
141,1750694666,1.0,0.0,1.0,0.0371590480619265,1.0,0.129276,0.208674,14.0,-192.0,0.0011523060095804914,0.0011523060095804914
142,1750694671,1.0,0.0,1.0,0.0371590480619265,1.0,0.129276,0.208674,14.0,-192.0,0.001014060255479751,0.001014060255479751
143,1750694676,1.0,0.0,1.0,0.03180772458348446,1.0,0.129276,0.208674,14.0,-192.0,0.00092298129637034,0.00092298129637034
144,1750694681,1.0,0.0,1.0,0.03180772458348446,1.0,0.129276,0.208674,14.0,-192.0,0.0007800606868363759,0.0007800606868363759
145,1750694686,1.0,0.0,1.0,0.03180772458348446,1.0,0.129276,0.208674,14.0,-192.0,0.0014330889953951722,0.0014330889953951722
146,1750694691,1.0,0.0,1.0,0.03180772458348446,1.0,0.159561,0.203269,14.0,-192.0,0.0014330889953951722,0.0014330889953951722
147,1750694696,1.0,0.0,1.0,0.008744416076038602,1.0,0.159561,0.203269,14.0,-192.0,0.0014330889953951722,0.0014330889953951722
148,1750694701,1.0,0.0,1.0,0.008744416076038602,1.0,0.159561,0.203269,14.0,-192.0,0.0006755542727486994,0.0006755542727486994
149,1750694706,1.0,0.0,1.0,0.008744416076038602,1.0,0.159561,0.203269,14.0,-192.0,0.0008048073766305153,0.0008048073766305153
150,1750694711,1.0,0.0,1.0,0.008744416076038602,1.0,0.159561,0.203269,14.0,-192.0,0.0009340604805123313,0.0009340604805123313
151,1750694716,1.0,0.0,1.0,0.008744416076038602,1.0,0.128466,0.016986,14.0,-192.0,0.000969249164181061,0.000969249164181061
152,1750694721,1.0,0.0,1.0,0.008744416076038602,1.0,0.128466,0.016986,14.0,-192.0,0.0010895743141368117,0.0010895743141368117
153,1750694726,1.0,0.0,1.0,0.009199419426899278,1.0,0.128466,0.016986,14.0,-192.0,0.0012915524529251423,0.0012915524529251423
154,1750694731,1.0,0.0,1.0,0.009199419426899278,1.0,0.128466,0.016986,14.0,-192.0,0.0015634125186719948,0.0015634125186719948
155,1750694736,1.0,0.0,1.0,0.009199419426899278,1.0,0.128466,0.016986,14.0,-192.0,0.0015634125186719948,0.0015634125186719948
156,1750694741,1.0,0.0,1.0,0.009199419426899278,1.0,0.128466,0.016986,14.0,-192.0,0.0013230291583010716,0.0013230291583010716
157,1750694746,1.0,0.0,1.0,0.009199419426899278,1.0,0.066433,0.021821,14.0,-192.0,0.001578450934155635,0.001578450934155635
158,1750694751,1.0,0.0,1.0,0.009199419426899278,1.0,0.066433,0.021821,14.0,-192.0,0.001578450934155635,0.001578450934155635
159,1750694756,1.0,0.0,1.0,0.010183059093825724,1.0,0.066433,0.021821,14.0,-192.0,0.001578450934155635,0.001578450934155635
160,1750694761,1.0,0.0,1.0,0.010183059093825724,1.0,0.066433,0.021821,14.0,-192.0,0.0016975427804862084,0.0016975427804862084
161,1750694766,1.0,0.0,1.0,0.010183059093825724,1.0,0.066433,0.021821,14.0,-192.0,0.0016583371766382942,0.0016583371766382942
162,1750694771,1.0,0.0,1.0,0.010183059093825724,1.0,0.066433,0.021821,14.0,-192.0,0.0016583371766382942,0.0016583371766382942
163,1750694776,1.0,0.0,1.0,0.010183059093825724,1.0,0.067619,0.0069,14.0,-192.0,0.0015363484960972782,0.0015363484960972782
164,1750694781,1.0,0.0,1.0,0.010183059093825724,1.0,0.067619,0.0069,14.0,-192.0,0.0015363484960972782,0.0015363484960972782
165,1750694786,1.0,0.0,1.0,0.010873676135306518,1.0,0.067619,0.0069,14.0,-192.0,0.0012317980900311601,0.0012317980900311601
166,1750694791,1.0,0.0,1.0,0.010873676135306518,1.0,0.067619,0.0069,14.0,-192.0,0.0014469432263208533,0.0014469432263208533
167,1750694796,1.0,0.0,1.0,0.010873676135306518,1.0,0.067619,0.0069,14.0,-192.0,0.0014469432263208533,0.0014469432263208533
168,1750694801,1.0,0.0,1.0,0.010873676135306518,1.0,0.067619,0.0069,14.0,-192.0,0.001482837273991653,0.001482837273991653
169,1750694806,1.0,0.0,1.0,0.010873676135306518,1.0,0.099033,0.016718,14.0,-192.0,0.001208298411533372,0.001208298411533372
170,1750694811,1.0,0.0,1.0,0.010873676135306518,1.0,0.099033,0.016718,14.0,-192.0,0.0015004337229955766,0.0015004337229955766
171,1750694816,1.0,0.0,1.0,0.011024626329463352,1.0,0.099033,0.016718,14.0,-192.0,0.0015004337229955766,0.0015004337229955766
172,1750694821,1.0,0.0,1.0,0.011024626329463352,1.0,0.099033,0.016718,14.0,-192.0,0.0015004337229955766,0.0015004337229955766
173,1750694826,1.0,0.0,1.0,0.011024626329463352,1.0,0.099033,0.016718,14.0,-192.0,0.001489696048039618,0.001489696048039618
174,1750694831,1.0,0.0,1.0,0.011024626329463352,1.0,0.099033,0.016718,14.0,-192.0,0.001489696048039618,0.001489696048039618
175,1750694836,1.0,0.0,1.0,0.011024626329463352,1.0,0.067527,0.035973,14.0,-192.0,0.0015475731647781234,0.0015475731647781234
176,1750694841,1.0,0.0,1.0,0.011024626329463352,1.0,0.067527,0.035973,14.0,-192.0,0.0015391505975148132,0.0015391505975148132
177,1750694846,1.0,0.0,1.0,0.06699604239126776,1.0,0.067527,0.035973,14.0,-192.0,0.0015391505975148132,0.0015391505975148132
178,1750694851,1.0,0.0,1.0,0.06699604239126776,1.0,0.067527,0.035973,14.0,-192.0,0.0015105003212335403,0.0015105003212335403
179,1750694856,1.0,0.0,1.0,0.06699604239126776,1.0,0.067527,0.035973,14.0,-192.0,0.0015105003212335403,0.0015105003212335403
180,1750694861,1.0,0.0,1.0,0.06699604239126776,1.0,0.067527,0.035973,14.0,-192.0,0.0014492089270746096,0.0014492089270746096
