,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752139701,5.0,0.0,3.0,0.04967106080261161,5.0,5.968356,21.629192,70.0,67.0,0.7224497257293615
1,1752139706,5.0,0.0,3.0,0.0,5.0,5.968356,21.629192,70.0,67.0,0.8287476515660908
2,1752139711,5.0,0.0,3.0,0.0,5.0,5.968356,21.629192,70.0,67.0,0.9062058222436364
3,1752139716,5.0,0.0,3.0,0.0,5.0,5.968356,21.629192,70.0,67.0,1.0924212969989051
4,1752139721,5.0,0.0,3.0,0.0,5.0,5.968356,21.629192,70.0,67.0,0.9227285647970711
5,1752139726,5.0,0.0,4.0,0.0,5.0,3.53973,1.093337,70.0,187.0,0.9346326564268796
6,1752139731,5.0,0.0,4.0,0.0,5.0,3.53973,1.093337,70.0,187.0,0.9947779254201247
7,1752139736,5.0,0.0,4.0,0.0,5.0,3.53973,1.093337,70.0,187.0,1.272502942114695
8,1752139741,5.0,0.0,4.0,0.0,5.0,3.53973,1.093337,70.0,187.0,1.349079299710957
9,1752139746,5.0,0.0,4.0,0.0,5.0,3.53973,1.093337,70.0,187.0,1.4011516743296017
10,1752139751,5.0,0.0,4.0,0.0,5.0,3.53973,1.093337,70.0,187.0,1.7417195110401744
11,1752139756,5.0,0.0,4.0,0.0,5.0,9.339903,31.765719,70.0,157.0,1.8173634484422034
12,1752139761,5.0,0.0,4.0,0.0,5.0,9.339903,31.765719,70.0,157.0,2.0952987725273466
13,1752139766,5.0,0.0,4.0,0.0,5.0,9.339903,31.765719,70.0,157.0,2.803214961376072
14,1752139771,5.0,0.0,4.0,0.0,5.0,9.339903,31.765719,70.0,157.0,3.104222252362571
15,1752139776,5.0,0.0,4.0,0.0,5.0,9.339903,31.765719,70.0,157.0,3.27890859608012
16,1752139781,5.0,0.0,4.0,0.0,5.0,9.339903,31.765719,70.0,157.0,3.503059079110332
17,1752139786,5.0,0.0,4.0,0.0,5.0,25.270417,16.86524,70.0,172.0,3.7289078065540577
18,1752139791,5.0,0.0,4.0,0.0,5.0,25.270417,16.86524,70.0,172.0,3.8540498489084816
19,1752139796,5.0,0.0,4.0,0.0,5.0,25.270417,16.86524,70.0,172.0,3.8639151407177055
20,1752139801,5.0,0.0,4.0,0.0,5.0,25.270417,16.86524,70.0,172.0,3.868346367821208
