,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752142464,5.0,0.0,5.0,,5.0,77.383565,137.634932,70.0,151.0,0.011368532239090524
1,1752142469,5.0,0.0,5.0,0.0,5.0,77.383565,137.634932,70.0,151.0,0.028103383355903403
2,1752142474,5.0,0.0,5.0,0.0,5.0,77.383565,137.634932,70.0,151.0,0.12481797986585198
3,1752142479,5.0,0.0,5.0,0.0,5.0,77.383565,137.634932,70.0,151.0,0.19129439473583568
4,1752142484,5.0,0.0,5.0,0.0,5.0,77.383565,137.634932,70.0,151.0,0.29143108657780625
5,1752142489,5.0,0.0,5.0,0.0,5.0,50.388847,23.918946,70.0,265.0,0.3554489446039443
6,1752142494,5.0,0.0,5.0,0.0,5.0,50.388847,23.918946,70.0,265.0,0.4353112716097421
7,1752142499,5.0,0.0,5.0,0.0,5.0,50.388847,23.918946,70.0,265.0,0.5409324558874862
8,1752142504,5.0,0.0,5.0,0.0,5.0,50.388847,23.918946,70.0,265.0,0.6952451205269763
9,1752142509,5.0,0.0,5.0,0.0,5.0,50.388847,23.918946,70.0,265.0,0.7719899362094693
10,1752142514,5.0,0.0,5.0,0.0,5.0,50.388847,23.918946,70.0,265.0,0.8559074845548403
11,1752142519,5.0,0.0,5.0,0.0,5.0,24.379759,7.043653,70.0,281.0,0.9430863689923533
12,1752142524,5.0,0.0,5.0,0.0,5.0,24.379759,7.043653,70.0,281.0,0.9462510925167259
13,1752142529,5.0,0.0,5.0,0.0,5.0,24.379759,7.043653,70.0,281.0,0.9317512111792674
14,1752142534,5.0,0.0,5.0,0.0,5.0,24.379759,7.043653,70.0,281.0,0.867412910838266
15,1752142539,5.0,0.0,5.0,0.0,5.0,24.379759,7.043653,70.0,281.0,0.8572118402269774
16,1752142544,5.0,0.0,5.0,0.0,5.0,24.379759,7.043653,70.0,281.0,0.79931626070343
17,1752142549,5.0,0.0,5.0,0.0,5.0,11.832615,9.793099,70.0,279.0,0.8007618178148461
18,1752142554,5.0,0.0,5.0,0.0,5.0,11.832615,9.793099,70.0,279.0,0.8350343513089514
19,1752142559,5.0,0.0,5.0,0.0,5.0,11.832615,9.793099,70.0,279.0,0.8312913120965346
20,1752142564,5.0,0.0,5.0,0.0,5.0,11.832615,9.793099,70.0,279.0,0.8028319013426288
21,1752142569,5.0,0.0,5.0,0.0,5.0,11.832615,9.793099,70.0,279.0,0.8547930182061162
22,1752142574,5.0,0.0,5.0,0.0,5.0,11.832615,9.793099,70.0,279.0,0.8710686846015292
23,1752142579,5.0,0.0,5.0,0.0,5.0,11.186016,11.057072,70.0,277.0,0.8727832755973369
24,1752142584,5.0,0.0,5.0,0.0,5.0,11.186016,11.057072,70.0,277.0,0.8621662426365311
25,1752142589,5.0,0.0,5.0,0.0,5.0,11.186016,11.057072,70.0,277.0,0.8936127971045638
26,1752142594,5.0,0.0,5.0,0.0,5.0,11.186016,11.057072,70.0,277.0,0.9284769825370547
27,1752142599,5.0,0.0,5.0,0.0,5.0,11.186016,11.057072,70.0,277.0,0.9565975224372202
28,1752142604,5.0,0.0,5.0,0.0,5.0,11.186016,11.057072,70.0,277.0,0.909727077225879
29,1752142609,5.0,0.0,5.0,0.0,5.0,26.772209,82.26836,70.0,206.0,0.9757125793412461
30,1752142614,5.0,0.0,5.0,0.0,5.0,26.772209,82.26836,70.0,206.0,1.0233495376460529
31,1752142619,5.0,0.0,5.0,0.0,5.0,26.772209,82.26836,70.0,206.0,1.0337992605280206
32,1752142624,5.0,0.0,5.0,0.0,5.0,26.772209,82.26836,70.0,206.0,1.0131903327015985
33,1752142629,5.0,0.0,5.0,0.0,5.0,26.772209,82.26836,70.0,206.0,1.0487459085139346
34,1752142634,5.0,0.0,5.0,0.0,5.0,26.772209,82.26836,70.0,206.0,1.0035706036100767
35,1752142639,5.0,0.0,5.0,0.0,5.0,30.560913,11.704685,70.0,277.0,1.0014318747442008
36,1752142644,5.0,0.0,5.0,0.0,5.0,30.560913,11.704685,70.0,277.0,1.0338121548749764
37,1752142649,5.0,0.0,5.0,0.0,5.0,30.560913,11.704685,70.0,277.0,0.970523985480288
38,1752142654,5.0,0.0,5.0,0.0,5.0,30.560913,11.704685,70.0,277.0,1.0294474433145846
39,1752142659,5.0,0.0,5.0,0.0,5.0,30.560913,11.704685,70.0,277.0,1.0220243299877567
40,1752142664,5.0,0.0,5.0,0.0,5.0,30.560913,11.704685,70.0,277.0,0.9795516080419082
41,1752142669,5.0,0.0,5.0,0.0,5.0,39.721032,99.391261,70.0,189.0,1.0151163790205457
42,1752142674,5.0,0.0,5.0,0.0,5.0,39.721032,99.391261,70.0,189.0,1.0178920687066992
43,1752142679,5.0,0.0,5.0,0.0,5.0,39.721032,99.391261,70.0,189.0,0.9964444492650187
44,1752142684,5.0,0.0,5.0,0.0,5.0,39.721032,99.391261,70.0,189.0,0.9175813058777083
