,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
42,1752138225,5.0,0.0,5.0,0.0,5.0,1.343263,1.343503,70.0,287.0,0.29112190206462263
43,1752138230,5.0,0.0,5.0,0.0,5.0,1.469564,1.417823,70.0,287.0,0.3048726525082947
44,1752138235,5.0,0.0,5.0,0.0,5.0,1.469564,1.417823,70.0,287.0,0.2927254967900321
45,1752138240,5.0,0.0,5.0,0.0,5.0,1.469564,1.417823,70.0,287.0,0.3099292515409748
46,1752138245,5.0,0.0,5.0,0.0,5.0,1.469564,1.417823,70.0,287.0,0.3089698071845245
47,1752138250,5.0,0.0,5.0,0.0,5.0,1.469564,1.417823,70.0,287.0,0.30737967895995705
48,1752138255,5.0,0.0,5.0,0.0,5.0,1.469564,1.417823,70.0,287.0,0.3131977203733253
49,1752138260,5.0,0.0,5.0,0.0,5.0,1.490621,1.708454,70.0,287.0,0.3119087358909739
50,1752138265,5.0,0.0,5.0,0.0,5.0,1.490621,1.708454,70.0,287.0,0.31603507009156334
51,1752138270,5.0,0.0,5.0,0.0,5.0,1.490621,1.708454,70.0,287.0,0.3118964149368135
52,1752138275,5.0,0.0,5.0,0.0,5.0,1.490621,1.708454,70.0,287.0,0.29495874364181646
53,1752138280,5.0,0.0,5.0,0.0,5.0,1.490621,1.708454,70.0,287.0,0.26210382157874923
54,1752138285,5.0,0.0,5.0,0.0,5.0,1.490621,1.708454,70.0,287.0,0.23430739813160217
55,1752138290,5.0,0.0,5.0,0.0,5.0,1.170736,0.0,70.0,289.0,0.21065812203295906
56,1752138295,5.0,0.0,5.0,0.0,5.0,1.170736,0.0,70.0,289.0,0.16356450943771916
57,1752138300,5.0,0.0,5.0,0.0,5.0,1.170736,0.0,70.0,289.0,0.11704593136502926
58,1752138305,5.0,0.0,5.0,0.0,5.0,1.170736,0.0,70.0,289.0,0.11209612407570546
59,1752138310,5.0,0.0,5.0,0.0,5.0,1.170736,0.0,70.0,289.0,0.06289564928005169
60,1752138315,5.0,0.0,5.0,0.0,5.0,1.170736,0.0,70.0,289.0,0.03446439506178985
