,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
18,1752138105,5.0,0.0,5.0,0.0,5.0,0.003645,0.004519,140.0,788.0,0.003208729743729533,0.003208729743729533
19,1752138110,5.0,0.0,5.0,0.0,5.0,0.003658,0.004519,140.0,788.0,0.0032398368515855766,0.0032398368515855766
20,1752138115,5.0,0.0,5.0,0.0,5.0,0.003658,0.004519,140.0,788.0,0.0031532160605437366,0.0031532160605437366
21,1752138120,5.0,0.0,5.0,0.0,5.0,0.003658,0.004519,140.0,788.0,0.0031446954254315223,0.0031446954254315223
22,1752138125,5.0,0.0,5.0,0.0,5.0,0.003658,0.004519,140.0,788.0,0.003258938150678523,0.003258938150678523
23,1752138130,5.0,0.0,5.0,0.0,5.0,0.003658,0.004519,140.0,788.0,0.003291361420518315,0.003291361420518315
24,1752138135,5.0,0.0,5.0,0.0,5.0,0.003658,0.004519,140.0,788.0,0.0032304209550515577,0.0032304209550515577
25,1752138140,5.0,0.0,5.0,0.0,5.0,0.003881,0.010576,140.0,788.0,0.0032748729994400046,0.0032748729994400046
26,1752138145,5.0,0.0,5.0,0.0,5.0,0.003881,0.010576,140.0,788.0,0.0033670856682671653,0.0033670856682671653
27,1752138150,5.0,0.0,5.0,0.0,5.0,0.003881,0.010576,140.0,788.0,0.0034416194209524256,0.0034416194209524256
28,1752138155,5.0,0.0,5.0,0.0,5.0,0.003881,0.010576,140.0,788.0,0.0034174694726970887,0.0034174694726970887
29,1752138160,5.0,0.0,5.0,0.0,5.0,0.003881,0.010576,140.0,788.0,0.003273515271357829,0.003273515271357829
30,1752138165,5.0,0.0,5.0,0.0,5.0,0.003881,0.010576,140.0,788.0,0.003984742956374025,0.003984742956374025
31,1752138170,5.0,0.0,5.0,0.0,5.0,0.005176,0.002229,140.0,788.0,0.004258848031605034,0.004258848031605034
32,1752138175,5.0,0.0,5.0,0.0,5.0,0.005176,0.002229,140.0,788.0,0.004171094314235594,0.004171094314235594
33,1752138180,5.0,0.0,5.0,0.0,5.0,0.005176,0.002229,140.0,788.0,0.004329523963514775,0.004329523963514775
34,1752138185,5.0,0.0,5.0,0.0,5.0,0.005176,0.002229,140.0,788.0,0.004342864541758648,0.004342864541758648
35,1752138190,5.0,0.0,5.0,0.0,5.0,0.005176,0.002229,140.0,788.0,0.004094223056389117,0.004094223056389117
36,1752138195,5.0,0.0,5.0,0.0,5.0,0.005176,0.002229,140.0,788.0,0.004440102905581222,0.004440102905581222
37,1752138200,5.0,0.0,5.0,0.0,5.0,0.005502,0.004104,140.0,788.0,0.00423274241011429,0.00423274241011429
38,1752138205,5.0,0.0,5.0,0.0,5.0,0.005502,0.004104,140.0,788.0,0.0038193481163176016,0.0038193481163176016
39,1752138210,5.0,0.0,5.0,0.0,5.0,0.005502,0.004104,140.0,788.0,0.0037096005139315527,0.0037096005139315527
40,1752138215,5.0,0.0,5.0,0.0,5.0,0.005502,0.004104,140.0,788.0,0.0033648240265369373,0.0033648240265369373
41,1752138220,5.0,0.0,5.0,0.0,5.0,0.005502,0.004104,140.0,788.0,0.0034230346456102724,0.0034230346456102724
42,1752138225,5.0,0.0,5.0,0.0,5.0,0.005502,0.004104,140.0,788.0,0.003389006762994239,0.003389006762994239
43,1752138230,5.0,0.0,5.0,0.0,5.0,0.005013,0.003764,140.0,788.0,0.003326858589160533,0.003326858589160533
44,1752138235,5.0,0.0,5.0,0.0,5.0,0.005013,0.003764,140.0,788.0,0.0031507901578197747,0.0031507901578197747
45,1752138240,5.0,0.0,5.0,0.0,5.0,0.005013,0.003764,140.0,788.0,0.003403575624420734,0.003403575624420734
46,1752138245,5.0,0.0,5.0,0.0,5.0,0.005013,0.003764,140.0,788.0,0.003515514856512808,0.003515514856512808
47,1752138250,5.0,0.0,5.0,0.0,5.0,0.005013,0.003764,140.0,788.0,0.0034571383636510886,0.0034571383636510886
48,1752138255,5.0,0.0,5.0,0.0,5.0,0.005013,0.003764,140.0,788.0,0.0033283634957782296,0.0033283634957782296
49,1752138260,5.0,0.0,5.0,0.0,5.0,0.008277,0.00348,140.0,788.0,0.0034834905195539685,0.0034834905195539685
50,1752138265,5.0,0.0,5.0,0.0,5.0,0.008277,0.00348,140.0,788.0,0.0034398174286400457,0.0034398174286400457
51,1752138270,5.0,0.0,5.0,0.0,5.0,0.008277,0.00348,140.0,788.0,0.0033968414995440882,0.0033968414995440882
52,1752138275,5.0,0.0,5.0,0.0,5.0,0.008277,0.00348,140.0,788.0,0.0036312159286134476,0.0036312159286134476
53,1752138280,5.0,0.0,5.0,0.0,5.0,0.008277,0.00348,140.0,788.0,0.0034480167129718672,0.0034480167129718672
54,1752138285,5.0,0.0,5.0,0.0,5.0,0.008277,0.00348,140.0,788.0,0.004291334382286337,0.004291334382286337
55,1752138290,5.0,0.0,5.0,0.0,5.0,0.001996,-1e-06,140.0,789.0,0.004484397821750519,0.004484397821750519
56,1752138295,5.0,0.0,5.0,0.0,5.0,0.001996,-1e-06,140.0,789.0,0.004703079554993395,0.004703079554993395
57,1752138300,5.0,0.0,5.0,0.0,5.0,0.001996,-1e-06,140.0,789.0,0.00456148752434226,0.00456148752434226
58,1752138305,5.0,0.0,5.0,0.0,5.0,0.001996,-1e-06,140.0,789.0,0.00502254093362128,0.00502254093362128
59,1752138310,5.0,0.0,5.0,0.0,5.0,0.001996,-1e-06,140.0,789.0,0.005211512062480161,0.005211512062480161
60,1752138315,5.0,0.0,5.0,0.0,5.0,0.001996,-1e-06,140.0,789.0,0.0054206588822806765,0.0054206588822806765
