,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
31,1752140880,5.0,0.0,5.0,0.0,5.0,0.090612,0.086451,70.0,288.0,0.02302289847244452
32,1752140885,5.0,0.0,5.0,0.0,5.0,0.090612,0.086451,70.0,288.0,0.022959578838405815
33,1752140890,5.0,0.0,5.0,0.0,5.0,0.090612,0.086451,70.0,288.0,0.020639741402903526
34,1752140895,5.0,0.0,5.0,0.0,5.0,0.090612,0.086451,70.0,288.0,0.022200751287280582
35,1752140900,5.0,0.0,5.0,0.0,5.0,0.090058,0.087132,70.0,288.0,0.02210316516532771
36,1752140905,5.0,0.0,5.0,0.0,5.0,0.090058,0.087132,70.0,288.0,0.02063071416527836
37,1752140910,5.0,0.0,5.0,0.0,5.0,0.090058,0.087132,70.0,288.0,0.022866167474611915
38,1752140915,5.0,0.0,5.0,0.0,5.0,0.090058,0.087132,70.0,288.0,0.022837112865625765
39,1752140920,5.0,0.0,5.0,0.0,5.0,0.090058,0.087132,70.0,288.0,0.023456936432285348
40,1752140925,5.0,0.0,5.0,0.0,5.0,0.090058,0.087132,70.0,288.0,0.023971118510922818
41,1752140930,5.0,0.0,5.0,0.0,5.0,0.090912,0.083166,70.0,288.0,0.023971118510922818
42,1752140935,5.0,0.0,5.0,0.0,5.0,0.090912,0.083166,70.0,288.0,0.023162507110730424
43,1752140940,5.0,0.0,5.0,0.0,5.0,0.090912,0.083166,70.0,288.0,0.023954205164372334
44,1752140945,5.0,0.0,5.0,0.0,5.0,0.090912,0.083166,70.0,288.0,0.023278159543481627
45,1752140950,5.0,0.0,5.0,0.0,5.0,0.090912,0.083166,70.0,288.0,0.02323466753172533
46,1752140955,5.0,0.0,5.0,0.0,5.0,0.090912,0.083166,70.0,288.0,0.024980509702881487
47,1752140960,5.0,0.0,5.0,0.0,5.0,0.104565,0.117724,70.0,288.0,0.025043801125975342
48,1752140965,5.0,0.0,5.0,0.0,5.0,0.104565,0.117724,70.0,288.0,0.024182728753659205
49,1752140970,5.0,0.0,5.0,0.0,5.0,0.104565,0.117724,70.0,288.0,0.024309038252217596
50,1752140975,5.0,0.0,5.0,0.0,5.0,0.104565,0.117724,70.0,288.0,0.025180608306243683
51,1752140980,5.0,0.0,5.0,0.0,5.0,0.104565,0.117724,70.0,288.0,0.02524417325806588
52,1752140985,5.0,0.0,5.0,0.0,5.0,0.104565,0.117724,70.0,288.0,0.02554074675317242
53,1752140990,5.0,0.0,5.0,0.0,5.0,0.115334,0.122209,70.0,288.0,0.025320916384254655
54,1752140995,5.0,0.0,5.0,0.0,5.0,0.115334,0.122209,70.0,288.0,0.024710252131560452
55,1752141000,5.0,0.0,5.0,0.0,5.0,0.115334,0.122209,70.0,288.0,0.025257113690557297
56,1752141005,5.0,0.0,5.0,0.0,5.0,0.115334,0.122209,70.0,288.0,0.022720843437679328
57,1752141010,5.0,0.0,5.0,0.0,5.0,0.115334,0.122209,70.0,288.0,0.024529146962380143
58,1752141015,5.0,0.0,5.0,0.0,5.0,0.115334,0.122209,70.0,288.0,0.02524401150761891
59,1752141020,5.0,0.0,5.0,0.0,5.0,0.118391,0.094804,70.0,288.0,0.025393947092498263
60,1752141025,5.0,0.0,5.0,0.0,5.0,0.118391,0.094804,70.0,288.0,0.025484629431236562
