,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
37,1752132416,5.0,0.0,5.0,0.0,5.0,0.093825,0.128232,70.0,288.0,0.02344731875314706
38,1752132421,5.0,0.0,5.0,0.0,5.0,0.093825,0.128232,70.0,288.0,0.023224857426780484
39,1752132426,5.0,0.0,5.0,0.0,5.0,0.093825,0.128232,70.0,288.0,0.023683557231658416
40,1752132431,5.0,0.0,5.0,0.0,5.0,0.093825,0.128232,70.0,288.0,0.023137010310356854
41,1752132436,5.0,0.0,5.0,0.0,5.0,0.093825,0.128232,70.0,288.0,0.023464229024575838
42,1752132441,5.0,0.0,5.0,0.0,5.0,0.103835,0.114482,70.0,288.0,0.02415983626961943
43,1752132446,5.0,0.0,5.0,0.0,5.0,0.103835,0.114482,70.0,288.0,0.023231557359255323
44,1752132451,5.0,0.0,5.0,0.0,5.0,0.103835,0.114482,70.0,288.0,0.02358112351068755
45,1752132456,5.0,0.0,5.0,0.0,5.0,0.103835,0.114482,70.0,288.0,0.0234821370203407
46,1752132461,5.0,0.0,5.0,0.0,5.0,0.103835,0.114482,70.0,288.0,0.02363652188114672
47,1752132466,5.0,0.0,5.0,0.0,5.0,0.103835,0.114482,70.0,288.0,0.023377924203256815
48,1752132471,5.0,0.0,5.0,0.0,5.0,0.09219,0.081663,70.0,288.0,0.023872614110599523
49,1752132476,5.0,0.0,5.0,0.0,5.0,0.09219,0.081663,70.0,288.0,0.022902694312898625
50,1752132481,5.0,0.0,5.0,0.0,5.0,0.09219,0.081663,70.0,288.0,0.021509307982493463
51,1752132486,5.0,0.0,5.0,0.0,5.0,0.09219,0.081663,70.0,288.0,0.022786961003618073
52,1752132491,5.0,0.0,5.0,0.0,5.0,0.09219,0.081663,70.0,288.0,0.021815173432964994
53,1752132496,5.0,0.0,5.0,0.0,5.0,0.09219,0.081663,70.0,288.0,0.02184544905660128
54,1752132501,5.0,0.0,5.0,0.0,5.0,0.078927,0.077063,70.0,288.0,0.022345884164267665
55,1752132506,5.0,0.0,5.0,0.0,5.0,0.078927,0.077063,70.0,288.0,0.021864349770760877
56,1752132511,5.0,0.0,5.0,0.0,5.0,0.078927,0.077063,70.0,288.0,0.021381229437667543
57,1752132516,5.0,0.0,5.0,0.0,5.0,0.078927,0.077063,70.0,288.0,0.021432916005789962
58,1752132521,5.0,0.0,5.0,0.0,5.0,0.078927,0.077063,70.0,288.0,0.021537327841904333
59,1752132526,5.0,0.0,5.0,0.0,5.0,0.078927,0.077063,70.0,288.0,0.021638688532339516
60,1752132531,5.0,0.0,5.0,0.0,5.0,0.083278,0.119011,70.0,288.0,0.02214640277619458
