,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752144278,5.0,0.0,3.0,0.0,5.0,7.23251,56.682732,70.0,32.0,0.09633899760585976
1,1752144283,5.0,0.0,3.0,0.0,5.0,7.23251,56.682732,70.0,32.0,0.20671697156994312
2,1752144288,5.0,0.0,5.0,0.0,5.0,18.787197,7.786348,70.0,281.0,0.28304830346134613
3,1752144293,5.0,0.0,5.0,0.0,5.0,18.787197,7.786348,70.0,281.0,0.3698039497417853
4,1752144298,5.0,0.0,5.0,0.0,5.0,18.787197,7.786348,70.0,281.0,0.42702994971486724
5,1752144303,5.0,0.0,5.0,0.0,5.0,18.787197,7.786348,70.0,281.0,0.48854862052092796
6,1752144308,5.0,0.0,5.0,0.0,5.0,18.787197,7.786348,70.0,281.0,0.5797524113191421
7,1752144313,5.0,0.0,5.0,0.0,5.0,18.787197,7.786348,70.0,281.0,0.6424546384879131
8,1752144318,5.0,0.0,5.0,0.0,5.0,13.903288,6.281686,70.0,282.0,0.7048091861192783
9,1752144323,5.0,0.0,5.0,0.0,5.0,13.903288,6.281686,70.0,282.0,0.7574546536481361
10,1752144328,5.0,0.0,5.0,0.0,5.0,13.903288,6.281686,70.0,282.0,0.7046600386098076
11,1752144333,5.0,0.0,5.0,0.0,5.0,13.903288,6.281686,70.0,282.0,0.7494759495012209
12,1752144338,5.0,0.0,5.0,0.0,5.0,13.903288,6.281686,70.0,282.0,0.7415144828620513
13,1752144343,5.0,0.0,5.0,0.0,5.0,13.903288,6.281686,70.0,282.0,0.7311150048036622
14,1752144348,5.0,0.0,5.0,0.0,5.0,7.408397,12.061714,70.0,276.0,0.7435871578806017
15,1752144353,5.0,0.0,5.0,0.0,5.0,7.408397,12.061714,70.0,276.0,0.8086335532081443
16,1752144358,5.0,0.0,5.0,0.0,5.0,7.408397,12.061714,70.0,276.0,0.7922846976475113
17,1752144363,5.0,0.0,5.0,0.0,5.0,7.408397,12.061714,70.0,276.0,0.8486299210030542
18,1752144368,5.0,0.0,5.0,0.0,5.0,7.408397,12.061714,70.0,276.0,0.8447440298455672
19,1752144373,5.0,0.0,5.0,0.0,5.0,7.408397,12.061714,70.0,276.0,0.8466065694672292
20,1752144378,5.0,0.0,5.0,0.0,5.0,11.593464,9.430645,70.0,279.0,0.8822914277274486
21,1752144383,5.0,0.0,5.0,0.0,5.0,11.593464,9.430645,70.0,279.0,0.9024295775572528
22,1752144388,5.0,0.0,5.0,0.0,5.0,11.593464,9.430645,70.0,279.0,0.882950178487681
23,1752144393,5.0,0.0,5.0,0.0,5.0,11.593464,9.430645,70.0,279.0,0.9482673159358312
24,1752144398,5.0,0.0,5.0,0.0,5.0,11.593464,9.430645,70.0,279.0,0.9553943015802862
25,1752144403,5.0,0.0,5.0,0.0,5.0,11.593464,9.430645,70.0,279.0,0.9587335174293906
26,1752144408,5.0,0.0,5.0,0.0,5.0,25.792336,99.48673,70.0,189.0,0.9673084202960129
27,1752144413,5.0,0.0,5.0,0.0,5.0,25.792336,99.48673,70.0,189.0,0.979811555230504
28,1752144418,5.0,0.0,5.0,0.0,5.0,25.792336,99.48673,70.0,189.0,0.9494772290547272
29,1752144423,5.0,0.0,5.0,0.0,5.0,25.792336,99.48673,70.0,189.0,1.0108677212646984
30,1752144428,5.0,0.0,5.0,0.0,5.0,25.792336,99.48673,70.0,189.0,0.9947227179327707
31,1752144433,5.0,0.0,5.0,0.0,5.0,25.792336,99.48673,70.0,189.0,0.9756101783097368
32,1752144438,5.0,0.0,5.0,0.0,5.0,52.517968,44.085011,70.0,244.0,0.9982845267435874
33,1752144443,5.0,0.0,5.0,0.0,5.0,52.517968,44.085011,70.0,244.0,1.0016449717650224
34,1752144448,5.0,0.0,5.0,0.0,5.0,52.517968,44.085011,70.0,244.0,0.9965133891195068
35,1752144453,5.0,0.0,5.0,0.0,5.0,52.517968,44.085011,70.0,244.0,0.964746102416989
36,1752144458,5.0,0.0,5.0,0.0,5.0,52.517968,44.085011,70.0,244.0,0.97724209391968
37,1752144463,5.0,0.0,5.0,0.0,5.0,52.517968,44.085011,70.0,244.0,0.9754328582890542
38,1752144468,5.0,0.0,5.0,0.0,5.0,50.809769,32.477538,70.0,256.0,0.9698217416949738
39,1752144473,5.0,0.0,5.0,0.0,5.0,50.809769,32.477538,70.0,256.0,0.9951375593117717
40,1752144478,5.0,0.0,5.0,0.0,5.0,50.809769,32.477538,70.0,256.0,1.0098124104441455
41,1752144483,5.0,0.0,5.0,0.0,5.0,50.809769,32.477538,70.0,256.0,0.986792338504315
42,1752144488,5.0,0.0,5.0,0.0,5.0,50.809769,32.477538,70.0,256.0,0.9856836528509083
43,1752144493,5.0,0.0,5.0,0.0,5.0,50.809769,32.477538,70.0,256.0,1.0050698922993333
44,1752144498,5.0,0.0,5.0,0.0,5.0,29.508778,24.171381,70.0,264.0,1.024977200838091
45,1752144503,5.0,0.0,5.0,0.0,5.0,29.508778,24.171381,70.0,264.0,1.0217075887692988
46,1752144508,5.0,0.0,5.0,0.0,5.0,29.508778,24.171381,70.0,264.0,1.0165069317944146
47,1752144513,5.0,0.0,5.0,0.0,5.0,29.508778,24.171381,70.0,264.0,1.0212598653745726
48,1752144518,5.0,0.0,5.0,0.0,5.0,29.508778,24.171381,70.0,264.0,1.0226460832115976
49,1752144523,5.0,0.0,5.0,0.0,5.0,29.508778,24.171381,70.0,264.0,1.023060769826524
50,1752144528,5.0,0.0,5.0,0.0,5.0,24.52971,39.854258,70.0,249.0,0.9932026250548354
51,1752144533,5.0,0.0,5.0,0.0,5.0,24.52971,39.854258,70.0,249.0,0.995095358964077
52,1752144538,5.0,0.0,5.0,0.0,5.0,24.52971,39.854258,70.0,249.0,1.0523131104311703
53,1752144543,5.0,0.0,5.0,0.0,5.0,24.52971,39.854258,70.0,249.0,1.0551033726707961
54,1752144548,5.0,0.0,5.0,0.0,5.0,24.52971,39.854258,70.0,249.0,1.0593744396636968
55,1752144553,5.0,0.0,5.0,0.0,5.0,24.52971,39.854258,70.0,249.0,1.0553025515213919
56,1752144558,5.0,0.0,5.0,0.0,5.0,53.043256,81.471405,70.0,207.0,1.0475614242361937
57,1752144563,5.0,0.0,5.0,0.0,5.0,53.043256,81.471405,70.0,207.0,1.0531088159731687
58,1752144568,5.0,0.0,5.0,0.0,5.0,53.043256,81.471405,70.0,207.0,0.9438228478876862
59,1752144573,5.0,0.0,5.0,0.0,5.0,53.043256,81.471405,70.0,207.0,0.9184178955062614
60,1752144578,5.0,0.0,5.0,0.0,5.0,53.043256,81.471405,70.0,207.0,0.7985501512405951
