,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
41,1752138220,5.0,0.0,5.0,0.0,5.0,0.101581,0.095443,70.0,288.0,0.02264840564357287
42,1752138225,5.0,0.0,5.0,0.0,5.0,0.101581,0.095443,70.0,288.0,0.022814309897532265
43,1752138230,5.0,0.0,5.0,0.0,5.0,0.100421,0.098115,70.0,288.0,0.02243221505682666
44,1752138235,5.0,0.0,5.0,0.0,5.0,0.100421,0.098115,70.0,288.0,0.021992681441397637
45,1752138240,5.0,0.0,5.0,0.0,5.0,0.100421,0.098115,70.0,288.0,0.020885235237159162
46,1752138245,5.0,0.0,5.0,0.0,5.0,0.100421,0.098115,70.0,288.0,0.022457569898952888
47,1752138250,5.0,0.0,5.0,0.0,5.0,0.100421,0.098115,70.0,288.0,0.023804748399617964
48,1752138255,5.0,0.0,5.0,0.0,5.0,0.100421,0.098115,70.0,288.0,0.02430747869566447
49,1752138260,5.0,0.0,5.0,0.0,5.0,0.103812,0.12046,70.0,288.0,0.024317326193918798
50,1752138265,5.0,0.0,5.0,0.0,5.0,0.103812,0.12046,70.0,288.0,0.02345403842671251
51,1752138270,5.0,0.0,5.0,0.0,5.0,0.103812,0.12046,70.0,288.0,0.023737389494277856
52,1752138275,5.0,0.0,5.0,0.0,5.0,0.103812,0.12046,70.0,288.0,0.02097635465825312
53,1752138280,5.0,0.0,5.0,0.0,5.0,0.103812,0.12046,70.0,288.0,0.02019415717795716
54,1752138285,5.0,0.0,5.0,0.0,5.0,0.103812,0.12046,70.0,288.0,0.017752285451402564
55,1752138290,5.0,0.0,5.0,0.0,5.0,0.072209,-1e-06,70.0,289.0,0.01579587767296277
56,1752138295,5.0,0.0,5.0,0.0,5.0,0.072209,-1e-06,70.0,289.0,0.013463327398596904
57,1752138300,5.0,0.0,5.0,0.0,5.0,0.072209,-1e-06,70.0,289.0,0.012577635243113948
58,1752138305,5.0,0.0,5.0,0.0,5.0,0.072209,-1e-06,70.0,289.0,0.010346728067824244
59,1752138310,5.0,0.0,5.0,0.0,5.0,0.072209,-1e-06,70.0,289.0,0.008665862036684305
60,1752138315,5.0,0.0,5.0,0.0,5.0,0.072209,-1e-06,70.0,289.0,0.005401810663678226
