,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752145494,5.0,0.0,5.0,21.236000841496352,5.0,1.658236,0.051752,70.0,288.0,0.01765764210165047
1,1752145499,5.0,0.0,5.0,0.0,5.0,1.658236,0.051752,70.0,288.0,0.01933684358823895
2,1752145504,5.0,0.0,5.0,0.0,5.0,1.658236,0.051752,70.0,288.0,0.020976804025012084
3,1752145509,5.0,0.0,5.0,0.0,5.0,1.658236,0.051752,70.0,288.0,0.02425964346385485
4,1752145514,5.0,0.0,5.0,0.0,5.0,1.658236,0.051752,70.0,288.0,0.026879425346376693
5,1752145519,5.0,0.0,5.0,0.0,5.0,1.693723,0.086463,70.0,288.0,0.030175326288844423
6,1752145524,5.0,0.0,5.0,0.0,5.0,1.693723,0.086463,70.0,288.0,0.030679934604625682
7,1752145529,5.0,0.0,5.0,0.0,5.0,1.693723,0.086463,70.0,288.0,0.029708154445144273
8,1752145534,5.0,0.0,5.0,0.0,5.0,1.693723,0.086463,70.0,288.0,0.029290727165037486
9,1752145539,5.0,0.0,5.0,0.0,5.0,1.693723,0.086463,70.0,288.0,0.03189857869679208
10,1752145544,5.0,0.0,5.0,0.0,5.0,1.693723,0.086463,70.0,288.0,0.03192744180253219
11,1752145549,5.0,0.0,5.0,0.0,5.0,0.099148,0.143397,70.0,288.0,0.0324287297962402
12,1752145554,5.0,0.0,5.0,0.0,5.0,0.099148,0.143397,70.0,288.0,0.03486533665505733
13,1752145559,5.0,0.0,5.0,0.0,5.0,0.099148,0.143397,70.0,288.0,0.03373190907713863
14,1752145564,5.0,0.0,5.0,0.0,5.0,0.099148,0.143397,70.0,288.0,0.03485890564060531
15,1752145569,5.0,0.0,5.0,0.0,5.0,0.099148,0.143397,70.0,288.0,0.03347190779124086
