,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752136563,5.0,0.0,1.0,0.014096659191047096,5.0,0.019654,0.008696,70.0,-112.0,0.003050661302256752
1,1752136568,5.0,0.0,1.0,0.014096659191047096,5.0,0.019654,0.008696,70.0,-112.0,0.0025713007229621406
2,1752136573,5.0,0.0,1.0,0.014096659191047096,5.0,0.019654,0.008696,70.0,-112.0,0.003522049301909448
3,1752136578,5.0,0.0,1.0,0.014096659191047096,5.0,0.071834,0.169123,70.0,-112.0,0.003522049301909448
4,1752136583,5.0,0.0,1.0,0.014096659191047096,5.0,0.071834,0.169123,70.0,-112.0,0.003522049301909448
5,1752136588,5.0,0.0,1.0,0.0020791261723884054,5.0,0.071834,0.169123,70.0,-112.0,0.002796371058179699
6,1752136593,5.0,0.0,1.0,0.0020791261723884054,5.0,0.071834,0.169123,70.0,-112.0,0.002796371058179699
7,1752136598,5.0,0.0,1.0,0.0020791261723884054,5.0,0.071834,0.169123,70.0,-112.0,0.00310517596177322
8,1752136603,5.0,0.0,1.0,0.0020791261723884054,5.0,0.071834,0.169123,70.0,-112.0,0.0027928083710206616
9,1752136608,5.0,0.0,1.0,0.0020791261723884054,5.0,0.074396,0.020306,70.0,-112.0,0.0027928083710206616
10,1752136613,5.0,0.0,1.0,0.0020791261723884054,5.0,0.074396,0.020306,70.0,-112.0,0.00473906425627576
11,1752136618,5.0,0.0,1.0,0.0,5.0,0.074396,0.020306,70.0,-112.0,0.00473906425627576
12,1752136623,5.0,0.0,1.0,0.0,5.0,0.074396,0.020306,70.0,-112.0,0.00473906425627576
13,1752136628,5.0,0.0,1.0,0.0,5.0,0.074396,0.020306,70.0,-112.0,0.003938422860380299
14,1752136633,5.0,0.0,1.0,0.0,5.0,0.074396,0.020306,70.0,-112.0,0.004699075549888428
15,1752136638,5.0,0.0,1.0,0.0,5.0,0.042271,0.172157,70.0,-112.0,0.004699075549888428
16,1752136643,5.0,0.0,1.0,0.0,5.0,0.042271,0.172157,70.0,-112.0,0.003969843430905376
17,1752136648,5.0,0.0,1.0,0.00610610957967489,5.0,0.042271,0.172157,70.0,-112.0,0.003910312146769845
18,1752136653,5.0,0.0,1.0,0.00610610957967489,5.0,0.042271,0.172157,70.0,-112.0,0.003910312146769845
19,1752136658,5.0,0.0,1.0,0.00610610957967489,5.0,0.042271,0.172157,70.0,-112.0,0.0019431306483609888
20,1752136663,5.0,0.0,1.0,0.00610610957967489,5.0,0.042271,0.172157,70.0,-112.0,0.0028653212520593076
21,1752136668,5.0,0.0,1.0,0.00610610957967489,5.0,0.024574,0.011605,70.0,-112.0,0.0028653212520593076
