,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752776985,5.0,0.0,1.0,0.0,5.0,5.352479,50.649648,140.0,-62.0,0.10342113762129237
1,1752776990,5.0,0.0,5.0,0.0,5.0,42.624826,81.809258,140.0,707.0,0.10895819711809229
2,1752776995,5.0,0.0,5.0,0.0,5.0,42.624826,81.809258,140.0,707.0,0.12438161692231077
3,1752777000,5.0,0.0,5.0,0.0,5.0,42.624826,81.809258,140.0,707.0,0.1306978051904642
4,1752777005,5.0,0.0,5.0,0.0,5.0,42.624826,81.809258,140.0,707.0,0.14650000047532075
5,1752777010,5.0,0.0,5.0,0.0,5.0,42.624826,81.809258,140.0,707.0,0.13734812356604276
6,1752777015,5.0,0.0,5.0,0.0,5.0,42.624826,81.809258,140.0,707.0,0.15083945205175142
7,1752777020,5.0,0.0,5.0,0.0,5.0,85.01363,108.509827,140.0,680.0,0.13017903514936194
8,1752777025,5.0,0.0,5.0,0.0,5.0,85.01363,108.509827,140.0,680.0,0.12887352614285
9,1752777030,5.0,0.0,5.0,0.0,5.0,85.01363,108.509827,140.0,680.0,0.14245561010235247
10,1752777035,5.0,0.0,5.0,0.0,5.0,85.01363,108.509827,140.0,680.0,0.14198059438424487
11,1752777040,5.0,0.0,5.0,0.0,5.0,85.01363,108.509827,140.0,680.0,0.14807919952563825
12,1752777045,5.0,0.0,5.0,0.0,5.0,85.01363,108.509827,140.0,680.0,0.13413049453150785
13,1752777050,5.0,0.0,5.0,0.0,5.0,107.880187,353.030911,140.0,435.0,0.12987711406512203
14,1752777055,5.0,0.0,5.0,0.0,5.0,107.880187,353.030911,140.0,435.0,0.12922532388501465
15,1752777060,5.0,0.0,5.0,0.0,5.0,107.880187,353.030911,140.0,435.0,0.11704930975564606
16,1752777065,5.0,0.0,5.0,0.0,5.0,107.880187,353.030911,140.0,435.0,0.11221785591159299
17,1752777070,5.0,0.0,5.0,0.0,5.0,107.880187,353.030911,140.0,435.0,0.12804024075658743
18,1752777075,5.0,0.0,5.0,0.0,5.0,107.880187,353.030911,140.0,435.0,0.148871158389431
19,1752777080,5.0,0.0,5.0,0.0,5.0,105.371332,12.29476,140.0,776.0,0.26155873226353926
20,1752777085,5.0,0.0,5.0,0.0,5.0,105.371332,12.29476,140.0,776.0,0.3478246704810477
21,1752777090,5.0,0.0,5.0,0.0,5.0,105.371332,12.29476,140.0,776.0,0.4863068001449235
22,1752777095,5.0,0.0,5.0,0.0,5.0,105.371332,12.29476,140.0,776.0,0.5297288503947838
23,1752777100,5.0,0.0,5.0,0.0,5.0,105.371332,12.29476,140.0,776.0,0.612193070818967
24,1752777105,5.0,0.0,5.0,0.0,5.0,105.371332,12.29476,140.0,776.0,0.7272643464585699
25,1752777110,5.0,0.0,5.0,0.0,5.0,40.789595,12.305237,140.0,776.0,0.8317358951322105
26,1752777115,5.0,0.0,5.0,0.0,5.0,40.789595,12.305237,140.0,776.0,0.8850728337932179
27,1752777120,5.0,0.0,5.0,0.0,5.0,40.789595,12.305237,140.0,776.0,0.9386677652853981
28,1752777125,5.0,0.0,5.0,0.0,5.0,40.789595,12.305237,140.0,776.0,0.8975989964323842
29,1752777130,5.0,0.0,5.0,0.0,5.0,40.789595,12.305237,140.0,776.0,0.8865539280407424
30,1752777135,5.0,0.0,5.0,0.0,5.0,40.789595,12.305237,140.0,776.0,0.8216269940872625
31,1752777140,5.0,0.0,5.0,0.0,5.0,26.461861,6.065281,140.0,782.0,0.7635737113893647
32,1752777145,5.0,0.0,5.0,0.0,5.0,26.461861,6.065281,140.0,782.0,0.7356408668547356
33,1752777150,5.0,0.0,5.0,0.0,5.0,26.461861,6.065281,140.0,782.0,0.5759106277234383
34,1752777155,5.0,0.0,5.0,0.0,5.0,26.461861,6.065281,140.0,782.0,0.5682360000696167
35,1752777160,5.0,0.0,5.0,0.0,5.0,26.461861,6.065281,140.0,782.0,0.5375294263182804
36,1752777165,5.0,0.0,5.0,0.0,5.0,26.461861,6.065281,140.0,782.0,0.48473022960879186
37,1752777170,5.0,0.0,5.0,0.0,5.0,46.75104,88.799389,140.0,700.0,0.478447319311129
38,1752777175,5.0,0.0,5.0,0.0,5.0,46.75104,88.799389,140.0,700.0,0.4749641527376395
39,1752777180,5.0,0.0,5.0,0.0,5.0,46.75104,88.799389,140.0,700.0,0.47648823676637214
40,1752777185,5.0,0.0,5.0,0.0,5.0,46.75104,88.799389,140.0,700.0,0.45493778925981876
41,1752777190,5.0,0.0,5.0,0.0,5.0,46.75104,88.799389,140.0,700.0,0.44380934800448857
42,1752777195,5.0,0.0,5.0,0.0,5.0,46.75104,88.799389,140.0,700.0,0.47178129950304426
43,1752777200,5.0,0.0,5.0,0.0,5.0,53.091636,146.295666,140.0,642.0,0.42954707218524335
44,1752777205,5.0,0.0,5.0,0.0,5.0,53.091636,146.295666,140.0,642.0,0.4016093742009773
45,1752777210,5.0,0.0,5.0,0.0,5.0,53.091636,146.295666,140.0,642.0,0.3939863771979658
46,1752777215,5.0,0.0,5.0,0.0,5.0,53.091636,146.295666,140.0,642.0,0.40256828652435345
47,1752777220,5.0,0.0,5.0,0.0,5.0,53.091636,146.295666,140.0,642.0,0.4573557875967754
48,1752777225,5.0,0.0,5.0,0.0,5.0,53.091636,146.295666,140.0,642.0,0.5352342540116697
49,1752777230,5.0,0.0,5.0,0.0,5.0,72.917475,17.391292,140.0,771.0,0.6253630579732282
50,1752777235,5.0,0.0,5.0,0.0,5.0,72.917475,17.391292,140.0,771.0,0.7110526113871904
51,1752777240,5.0,0.0,5.0,0.0,5.0,72.917475,17.391292,140.0,771.0,0.7281467314437793
52,1752777245,5.0,0.0,5.0,0.0,5.0,72.917475,17.391292,140.0,771.0,0.8647347984467206
53,1752777250,5.0,0.0,5.0,0.0,5.0,72.917475,17.391292,140.0,771.0,0.8694247465664806
54,1752777255,5.0,0.0,5.0,0.0,5.0,72.917475,17.391292,140.0,771.0,0.9660397443626847
55,1752777260,5.0,0.0,5.0,0.0,5.0,52.4524,17.028744,140.0,771.0,1.081494581255727
56,1752777265,5.0,0.0,5.0,0.0,5.0,52.4524,17.028744,140.0,771.0,1.0991682613735645
57,1752777270,5.0,0.0,5.0,0.0,5.0,52.4524,17.028744,140.0,771.0,1.0629065847273547
58,1752777275,5.0,0.0,5.0,0.0,5.0,52.4524,17.028744,140.0,771.0,1.0333791893103936
