,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752776985,5.0,0.0,1.0,0.0,5.0,1.262884,0.58657,70.0,-112.0,0.10807453260859191,0.10807453260859191
1,1752776990,5.0,0.0,5.0,0.0,5.0,0.36731,0.002071,70.0,288.0,0.11318559673838133,0.11318559673838133
2,1752776995,5.0,0.0,5.0,0.0,5.0,0.36731,0.002071,70.0,288.0,0.11747600426579141,0.11747600426579141
3,1752777000,5.0,0.0,5.0,0.0,5.0,0.36731,0.002071,70.0,288.0,0.1082711188808795,0.1082711188808795
4,1752777005,5.0,0.0,5.0,0.0,5.0,0.36731,0.002071,70.0,288.0,0.09900165921865067,0.09900165921865067
5,1752777010,5.0,0.0,5.0,0.0,5.0,0.36731,0.002071,70.0,288.0,0.0051378591955705,0.0051378591955705
6,1752777015,5.0,0.0,5.0,0.0,5.0,0.36731,0.002071,70.0,288.0,0.005065671109196693,0.005065671109196693
7,1752777020,5.0,0.0,5.0,0.0,5.0,0.035696,0.001737,70.0,288.0,0.005225790248797771,0.005225790248797771
8,1752777025,5.0,0.0,5.0,0.0,5.0,0.035696,0.001737,70.0,288.0,0.005073306641411814,0.005073306641411814
9,1752777030,5.0,0.0,5.0,0.0,5.0,0.035696,0.001737,70.0,288.0,0.005240947809309003,0.005240947809309003
10,1752777035,5.0,0.0,5.0,0.0,5.0,0.035696,0.001737,70.0,288.0,0.004875803183670905,0.004875803183670905
11,1752777040,5.0,0.0,5.0,0.0,5.0,0.035696,0.001737,70.0,288.0,0.004655166124256522,0.004655166124256522
12,1752777045,5.0,0.0,5.0,0.0,5.0,0.035696,0.001737,70.0,288.0,0.0050195553423601595,0.0050195553423601595
13,1752777050,5.0,0.0,5.0,0.0,5.0,0.001761,0.000706,70.0,288.0,0.004748969194985425,0.004748969194985425
14,1752777055,5.0,0.0,5.0,0.0,5.0,0.001761,0.000706,70.0,288.0,0.004711575182480174,0.004711575182480174
15,1752777060,5.0,0.0,5.0,0.0,5.0,0.001761,0.000706,70.0,288.0,0.00526438140124787,0.00526438140124787
16,1752777065,5.0,0.0,5.0,0.0,5.0,0.001761,0.000706,70.0,288.0,0.005219320095829151,0.005219320095829151
17,1752777070,5.0,0.0,5.0,0.0,5.0,0.001761,0.000706,70.0,288.0,0.005285122773901302,0.005285122773901302
18,1752777075,5.0,0.0,5.0,0.0,5.0,0.001761,0.000706,70.0,288.0,0.005399114515017186,0.005399114515017186
19,1752777080,5.0,0.0,5.0,0.0,5.0,0.002389,0.004139,70.0,288.0,0.00549635155414927,0.00549635155414927
20,1752777085,5.0,0.0,5.0,0.0,5.0,0.002389,0.004139,70.0,288.0,0.005483709333995413,0.005483709333995413
21,1752777090,5.0,0.0,5.0,0.0,5.0,0.002389,0.004139,70.0,288.0,0.005859755338254195,0.005859755338254195
22,1752777095,5.0,0.0,5.0,0.0,5.0,0.002389,0.004139,70.0,288.0,0.0059459762125073845,0.0059459762125073845
23,1752777100,5.0,0.0,5.0,0.0,5.0,0.002389,0.004139,70.0,288.0,0.005637623277968798,0.005637623277968798
24,1752777105,5.0,0.0,5.0,0.0,5.0,0.002389,0.004139,70.0,288.0,0.00534472762238567,0.00534472762238567
25,1752777110,5.0,0.0,5.0,0.0,5.0,0.003697,0.002601,70.0,288.0,0.005419706480509705,0.005419706480509705
26,1752777115,5.0,0.0,5.0,0.0,5.0,0.003697,0.002601,70.0,288.0,0.0050881546136415205,0.0050881546136415205
27,1752777120,5.0,0.0,5.0,0.0,5.0,0.003697,0.002601,70.0,288.0,0.004513071033299161,0.004513071033299161
