,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752776985,1.0,0.0,1.0,7.404226556169063,1.0,0.898782,10.60563,70.0,-122.0,
1,1752776990,2.0,0.0,1.0,7.404226556169063,2.0,40.369355,113.911383,70.0,-325.0,
2,1752776995,2.0,0.0,1.0,12.848211603894486,2.0,40.369355,113.911383,70.0,-325.0,
3,1752777000,2.0,0.0,1.0,12.848211603894486,2.0,40.369355,113.911383,70.0,-325.0,
4,1752777005,2.0,0.0,1.0,12.848211603894486,2.0,40.369355,113.911383,70.0,-325.0,
5,1752777010,2.0,0.0,1.0,12.848211603894486,2.0,40.369355,113.911383,70.0,-325.0,
6,1752777015,2.0,0.0,1.0,12.848211603894486,2.0,40.369355,113.911383,70.0,-325.0,
7,1752777020,3.0,0.0,1.0,12.848211603894486,3.0,84.217305,110.400662,70.0,-322.0,
8,1752777025,3.0,0.0,1.0,90.76940285044772,3.0,84.217305,110.400662,70.0,-322.0,
9,1752777030,3.0,0.0,1.0,90.76940285044772,3.0,84.217305,110.400662,70.0,-322.0,
10,1752777035,3.0,0.0,1.0,90.76940285044772,3.0,84.217305,110.400662,70.0,-322.0,
11,1752777040,3.0,0.0,1.0,90.76940285044772,3.0,84.217305,110.400662,70.0,-322.0,
12,1752777045,3.0,0.0,1.0,90.76940285044772,3.0,84.217305,110.400662,70.0,-322.0,
13,1752777050,6.0,0.0,1.0,90.76940285044772,6.0,110.48522,376.152582,70.0,-488.0,
14,1752777055,6.0,0.0,1.0,182.43073746638993,6.0,110.48522,376.152582,70.0,-488.0,
15,1752777060,6.0,0.0,1.0,182.43073746638993,6.0,110.48522,376.152582,70.0,-488.0,0.0017170376256602485
16,1752777065,6.0,0.0,1.0,182.43073746638993,6.0,110.48522,376.152582,70.0,-488.0,0.0021049356832866855
17,1752777070,6.0,0.0,1.0,182.43073746638993,6.0,110.48522,376.152582,70.0,-488.0,0.0024928337409131224
18,1752777075,6.0,0.0,1.0,182.43073746638993,6.0,110.48522,376.152582,70.0,-488.0,0.29973192484236677
19,1752777080,6.0,0.0,6.0,182.43073746638993,6.0,103.788957,8.450133,70.0,380.0,0.7810890644916489
20,1752777085,6.0,0.0,6.0,0.0,6.0,103.788957,8.450133,70.0,380.0,1.0833154421795212
21,1752777090,6.0,0.0,6.0,0.0,6.0,103.788957,8.450133,70.0,380.0,1.5168478060426704
22,1752777095,6.0,0.0,6.0,0.0,6.0,103.788957,8.450133,70.0,380.0,1.8416342170871842
23,1752777100,6.0,0.0,6.0,0.0,6.0,103.788957,8.450133,70.0,380.0,2.0330271519792564
24,1752777105,6.0,0.0,6.0,0.0,6.0,103.788957,8.450133,70.0,380.0,2.4079946504828262
25,1752777110,6.0,0.0,6.0,0.0,6.0,31.2921,8.194658,70.0,380.0,2.6861728319213127
26,1752777115,6.0,0.0,6.0,0.0,6.0,31.2921,8.194658,70.0,380.0,2.9013682897069475
27,1752777120,6.0,0.0,6.0,0.0,6.0,31.2921,8.194658,70.0,380.0,3.389588563663489
28,1752777125,6.0,0.0,6.0,0.0,6.0,31.2921,8.194658,70.0,380.0,3.3716852228173875
29,1752777130,6.0,0.0,6.0,0.0,6.0,31.2921,8.194658,70.0,380.0,3.3008921820453314
30,1752777135,6.0,0.0,6.0,0.0,6.0,31.2921,8.194658,70.0,380.0,2.9350691573523817
31,1752777140,3.0,5.0,2.0,0.0,3.0,22.515122,0.420251,70.0,-12.0,2.892164354960481
32,1752777145,3.0,5.0,2.0,0.0,3.0,22.515122,0.420251,70.0,-12.0,2.6731338590909597
33,1752777150,3.0,5.0,2.0,0.0,3.0,22.515122,0.420251,70.0,-12.0,2.3371349297969193
34,1752777155,3.0,5.0,2.0,0.0,3.0,22.515122,0.420251,70.0,-12.0,1.7984259017315967
35,1752777160,3.0,5.0,2.0,0.0,3.0,22.515122,0.420251,70.0,-12.0,1.3662310114932876
36,1752777165,3.0,5.0,2.0,0.0,3.0,22.515122,0.420251,70.0,-12.0,1.094860413235518
37,1752777170,3.0,1.0,2.0,0.0,3.0,44.071294,90.765527,70.0,-2.0,1.1149458566829946
38,1752777175,3.0,1.0,2.0,0.25818972705119775,3.0,44.071294,90.765527,70.0,-2.0,0.9692639789633712
39,1752777180,3.0,1.0,2.0,0.25818972705119775,3.0,44.071294,90.765527,70.0,-2.0,0.9114885851576523
40,1752777185,3.0,1.0,2.0,0.25818972705119775,3.0,44.071294,90.765527,70.0,-2.0,0.9483948214208293
41,1752777190,3.0,1.0,2.0,0.25818972705119775,3.0,44.071294,90.765527,70.0,-2.0,0.8331047766085635
42,1752777195,3.0,1.0,2.0,0.25818972705119775,3.0,44.071294,90.765527,70.0,-2.0,0.9235206837673338
43,1752777200,2.0,3.0,0.0,0.25818972705119775,2.0,49.829816,118.439458,70.0,-330.0,0.93909679905469
44,1752777205,2.0,3.0,0.0,0.32968300620170066,2.0,49.829816,118.439458,70.0,-330.0,0.8337854772359538
45,1752777210,2.0,3.0,0.0,0.32968300620170066,2.0,49.829816,118.439458,70.0,-330.0,0.7690817733392342
46,1752777215,2.0,3.0,0.0,0.32968300620170066,2.0,49.829816,118.439458,70.0,-330.0,1.0647896775594117
47,1752777220,2.0,3.0,0.0,0.32968300620170066,2.0,49.829816,118.439458,70.0,-330.0,1.157466042778184
48,1752777225,2.0,3.0,0.0,0.32968300620170066,2.0,49.829816,118.439458,70.0,-330.0,1.3152029333109734
49,1752777230,6.0,1.0,6.0,0.32968300620170066,6.0,63.751575,11.787152,70.0,377.0,1.7380628392810333
50,1752777235,6.0,1.0,6.0,0.32968300620170066,6.0,63.751575,11.787152,70.0,377.0,2.3358463212156324
51,1752777240,6.0,1.0,6.0,0.0,6.0,63.751575,11.787152,70.0,377.0,2.570235353047548
52,1752777245,6.0,1.0,6.0,0.0,6.0,63.751575,11.787152,70.0,377.0,2.917096564985259
53,1752777250,6.0,1.0,6.0,0.0,6.0,63.751575,11.787152,70.0,377.0,2.987895988518321
54,1752777255,6.0,1.0,6.0,0.0,6.0,63.751575,11.787152,70.0,377.0,3.437756956106532
55,1752777260,6.0,0.0,6.0,0.0,6.0,42.791568,12.379977,70.0,376.0,3.823166321764335
56,1752777265,6.0,0.0,6.0,0.0,6.0,42.791568,12.379977,70.0,376.0,3.921239423103402
57,1752777270,6.0,0.0,6.0,0.0,6.0,42.791568,12.379977,70.0,376.0,3.8094045876783245
58,1752777275,6.0,0.0,6.0,0.0,6.0,42.791568,12.379977,70.0,376.0,3.5115824847156816
59,1752777280,6.0,0.0,6.0,0.0,6.0,42.791568,12.379977,70.0,376.0,2.935066864372589
60,1752777285,6.0,0.0,6.0,0.0,6.0,42.791568,12.379977,70.0,376.0,2.585169272862381
