,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752776985,5.0,0.0,1.0,0.10931940837277633,5.0,34.996712,33.489723,70.0,-145.0,0.045754191393090754
1,1752776990,5.0,0.0,5.0,0.10931940837277633,5.0,5.891811,0.062371,70.0,288.0,0.04965324951261359
2,1752776995,5.0,0.0,5.0,0.0,5.0,5.891811,0.062371,70.0,288.0,0.054144662635656926
3,1752777000,5.0,0.0,5.0,0.0,5.0,5.891811,0.062371,70.0,288.0,0.05512824467349198
4,1752777005,5.0,0.0,5.0,0.0,5.0,5.891811,0.062371,70.0,288.0,0.05811112216318843
5,1752777010,5.0,0.0,5.0,0.0,5.0,5.891811,0.062371,70.0,288.0,0.05982394356818838
6,1752777015,5.0,0.0,5.0,0.0,5.0,5.891811,0.062371,70.0,288.0,0.0398989441397814
7,1752777020,5.0,0.0,5.0,0.0,5.0,0.062311,0.051462,70.0,288.0,0.04007245223393173
8,1752777025,5.0,0.0,5.0,0.0,5.0,0.062311,0.051462,70.0,288.0,0.03809039265079116
9,1752777030,5.0,0.0,5.0,0.0,5.0,0.062311,0.051462,70.0,288.0,0.04030551187340615
10,1752777035,5.0,0.0,5.0,0.0,5.0,0.062311,0.051462,70.0,288.0,0.04100680098704561
11,1752777040,5.0,0.0,5.0,0.0,5.0,0.062311,0.051462,70.0,288.0,0.04190972589154836
12,1752777045,5.0,0.0,5.0,0.0,5.0,0.062311,0.051462,70.0,288.0,0.04063753276299478
13,1752777050,5.0,0.0,5.0,0.0,5.0,0.060513,0.035545,70.0,288.0,0.04307987759659811
14,1752777055,5.0,0.0,5.0,0.0,5.0,0.060513,0.035545,70.0,288.0,0.043589211672033154
