,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753197305,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.039276663164567904
1,1753197310,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.05679575311327756
2,1753197315,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.04906313765128555
3,1753197320,5.0,0.0,5.0,0.0,5.0,21.061614,0.039735,70.0,288.0,0.049933158462501764
4,1753197325,5.0,0.0,5.0,0.0,5.0,21.061614,0.039735,70.0,288.0,0.0571348135292317
5,1753197330,5.0,0.0,5.0,0.0,5.0,21.061614,0.039735,70.0,288.0,0.05492943696755931
6,1753197335,5.0,0.0,5.0,0.0,5.0,21.061614,0.039735,70.0,288.0,0.060693240451411626
7,1753197340,5.0,0.0,5.0,0.0,5.0,21.061614,0.039735,70.0,288.0,0.0639652656145773
8,1753197345,5.0,0.0,5.0,0.0,5.0,21.061614,0.039735,70.0,288.0,0.0669555900314265
9,1753197350,5.0,0.0,5.0,0.0,5.0,10.732693,0.090364,70.0,288.0,0.04047140839878644
10,1753197355,5.0,0.0,5.0,0.0,5.0,10.732693,0.090364,70.0,288.0,0.043506624305641395
11,1753197360,5.0,0.0,5.0,0.0,5.0,10.732693,0.090364,70.0,288.0,0.04666045335505657
12,1753197365,5.0,0.0,5.0,0.0,5.0,10.732693,0.090364,70.0,288.0,0.05227128907696495
13,1753197370,5.0,0.0,5.0,0.0,5.0,10.732693,0.090364,70.0,288.0,0.05197265829454995
14,1753197375,5.0,0.0,5.0,0.0,5.0,10.732693,0.090364,70.0,288.0,0.053727427478221325
15,1753197380,5.0,0.0,5.0,0.0,5.0,0.076445,0.095628,70.0,288.0,0.05599229279107598
16,1753197385,5.0,0.0,5.0,0.0,5.0,0.076445,0.095628,70.0,288.0,0.05599229279107598
17,1753197390,5.0,0.0,5.0,0.0,5.0,0.076445,0.095628,70.0,288.0,0.052381211135936065
18,1753197395,5.0,0.0,5.0,0.0,5.0,0.076445,0.095628,70.0,288.0,0.055662034232575555
19,1753197400,5.0,0.0,5.0,0.0,5.0,0.076445,0.095628,70.0,288.0,0.05394277403349362
20,1753197405,5.0,0.0,5.0,0.0,5.0,0.076445,0.095628,70.0,288.0,0.050997163847948924
21,1753197410,5.0,0.0,5.0,0.0,5.0,0.075556,0.06839,70.0,288.0,0.0558174773147641
22,1753197415,5.0,0.0,5.0,0.0,5.0,0.075556,0.06839,70.0,288.0,0.052922286607400094
23,1753197420,5.0,0.0,5.0,0.0,5.0,0.075556,0.06839,70.0,288.0,0.0530788237201698
24,1753197425,5.0,0.0,5.0,0.0,5.0,0.075556,0.06839,70.0,288.0,0.05432336200345078
25,1753197430,5.0,0.0,5.0,0.0,5.0,0.075556,0.06839,70.0,288.0,0.05778394440399051
26,1753197435,5.0,0.0,5.0,0.0,5.0,0.075556,0.06839,70.0,288.0,0.05570038352791952
27,1753197440,5.0,0.0,5.0,0.0,5.0,0.084804,0.079612,70.0,288.0,0.05758482096218169
28,1753197445,5.0,0.0,5.0,0.0,5.0,0.084804,0.079612,70.0,288.0,0.05854787655841521
29,1753197450,5.0,0.0,5.0,0.0,5.0,0.084804,0.079612,70.0,288.0,0.059122535715690455
30,1753197455,5.0,0.0,5.0,0.0,5.0,0.084804,0.079612,70.0,288.0,0.06148232096624187
31,1753197460,5.0,0.0,5.0,0.0,5.0,0.084804,0.079612,70.0,288.0,0.056797930970551996
32,1753197465,5.0,0.0,5.0,0.0,5.0,0.084804,0.079612,70.0,288.0,0.06012895490579749
33,1753197470,5.0,0.0,5.0,0.0,5.0,0.082578,0.08151,70.0,288.0,0.05665707196855922
34,1753197475,5.0,0.0,5.0,0.0,5.0,0.082578,0.08151,70.0,288.0,0.056588320879527323
35,1753197480,5.0,0.0,5.0,0.0,5.0,0.082578,0.08151,70.0,288.0,0.056588320879527323
36,1753197485,5.0,0.0,5.0,0.0,5.0,0.082578,0.08151,70.0,288.0,0.0575521751140367
37,1753197490,5.0,0.0,5.0,0.0,5.0,0.082578,0.08151,70.0,288.0,0.05742229005043972
38,1753197495,5.0,0.0,5.0,0.0,5.0,0.082578,0.08151,70.0,288.0,0.061754179016225215
39,1753197500,5.0,0.0,5.0,0.0,5.0,0.09095,0.141424,70.0,288.0,0.06355912088894232
40,1753197505,5.0,0.0,5.0,0.0,5.0,0.09095,0.141424,70.0,288.0,0.06394391464219594
41,1753197510,5.0,0.0,5.0,0.0,5.0,0.09095,0.141424,70.0,288.0,0.06642551189075642
42,1753197515,5.0,0.0,5.0,0.0,5.0,0.09095,0.141424,70.0,288.0,0.06804901308453076
43,1753197520,5.0,0.0,5.0,0.0,5.0,0.09095,0.141424,70.0,288.0,0.06903285741595765
44,1753197525,5.0,0.0,5.0,0.0,5.0,0.09095,0.141424,70.0,288.0,0.07204196572930667
45,1753197530,5.0,0.0,5.0,0.0,5.0,0.101748,0.081784,70.0,288.0,0.0704290657022501
46,1753197535,5.0,0.0,5.0,0.0,5.0,0.101748,0.081784,70.0,288.0,0.06694258103119555
47,1753197540,5.0,0.0,5.0,0.0,5.0,0.101748,0.081784,70.0,288.0,0.06840783225423427
48,1753197545,5.0,0.0,5.0,0.0,5.0,0.101748,0.081784,70.0,288.0,0.06437992747338944
49,1753197550,5.0,0.0,5.0,0.0,5.0,0.101748,0.081784,70.0,288.0,0.06318979946592848
50,1753197555,5.0,0.0,5.0,0.0,5.0,0.101748,0.081784,70.0,288.0,0.06261312479442484
51,1753197560,5.0,0.0,5.0,0.0,5.0,0.090462,0.094442,70.0,288.0,0.0599962820087344
52,1753197565,5.0,0.0,5.0,0.0,5.0,0.090462,0.094442,70.0,288.0,0.06034861072503539
53,1753197570,5.0,0.0,5.0,0.0,5.0,0.090462,0.094442,70.0,288.0,0.06469697854677495
54,1753197575,5.0,0.0,5.0,0.0,5.0,0.090462,0.094442,70.0,288.0,0.06432741009695177
55,1753197580,5.0,0.0,5.0,0.0,5.0,0.090462,0.094442,70.0,288.0,0.06579153305188262
56,1753197585,5.0,0.0,5.0,0.0,5.0,0.090462,0.094442,70.0,288.0,0.07080109226254738
57,1753197590,5.0,0.0,5.0,0.0,5.0,0.106055,0.146142,70.0,288.0,0.07453210446803799
58,1753197595,5.0,0.0,5.0,0.0,5.0,0.106055,0.146142,70.0,288.0,0.07332486758353035
59,1753197600,5.0,0.0,5.0,0.0,5.0,0.106055,0.146142,70.0,288.0,0.07394557432376364
60,1753197605,5.0,0.0,5.0,0.0,5.0,0.106055,0.146142,70.0,288.0,0.07461715518055713
61,1753197610,5.0,0.0,5.0,0.0,5.0,0.106055,0.146142,70.0,288.0,0.07499044427606037
62,1753197615,5.0,0.0,5.0,0.0,5.0,0.106055,0.146142,70.0,288.0,0.0728367135473785
63,1753197620,5.0,0.0,5.0,0.0,5.0,0.113577,0.090309,70.0,288.0,0.07055128868176562
64,1753197625,5.0,0.0,5.0,0.0,5.0,0.113577,0.090309,70.0,288.0,0.07454762087084565
65,1753197630,5.0,0.0,5.0,0.0,5.0,0.113577,0.090309,70.0,288.0,0.07192213677242701
66,1753197635,5.0,0.0,5.0,0.0,5.0,0.113577,0.090309,70.0,288.0,0.06598003903958082
67,1753197640,5.0,0.0,5.0,0.0,5.0,0.113577,0.090309,70.0,288.0,0.06523516119356838
68,1753197645,5.0,0.0,5.0,0.0,5.0,0.113577,0.090309,70.0,288.0,0.06057035871048063
69,1753197650,5.0,0.0,5.0,0.0,5.0,0.088178,0.032495,70.0,288.0,0.06087058284546537
70,1753197655,5.0,0.0,5.0,0.0,5.0,0.088178,0.032495,70.0,288.0,0.059522211864302635
71,1753197660,5.0,0.0,5.0,0.0,5.0,0.088178,0.032495,70.0,288.0,0.05817593344226869
72,1753197665,5.0,0.0,5.0,0.0,5.0,0.088178,0.032495,70.0,288.0,0.053737496129238095
73,1753197670,5.0,0.0,5.0,0.0,5.0,0.088178,0.032495,70.0,288.0,0.0518893875535208
74,1753197675,5.0,0.0,5.0,0.0,5.0,0.088178,0.032495,70.0,288.0,0.04178309492353991
75,1753197680,5.0,0.0,5.0,0.0,5.0,0.088901,0.084455,70.0,288.0,0.044783533818481595
76,1753197685,5.0,0.0,5.0,0.0,5.0,0.088901,0.084455,70.0,288.0,0.04288373392001376
77,1753197690,5.0,0.0,5.0,0.0,5.0,0.088901,0.084455,70.0,288.0,0.038964142174399544
78,1753197695,5.0,0.0,5.0,0.0,5.0,0.088901,0.084455,70.0,288.0,0.036077620960328995
79,1753197700,5.0,0.0,5.0,0.0,5.0,0.088901,0.084455,70.0,288.0,0.03526324236504564
80,1753197705,5.0,0.0,5.0,0.0,5.0,0.088901,0.084455,70.0,288.0,0.03206166338544908
81,1753197710,5.0,0.0,5.0,0.0,5.0,0.095536,0.106191,70.0,288.0,0.03128560538240941
82,1753197715,5.0,0.0,5.0,0.0,5.0,0.095536,0.106191,70.0,288.0,0.030399096391563428
83,1753197720,5.0,0.0,5.0,0.0,5.0,0.095536,0.106191,70.0,288.0,0.029788997154298513
84,1753197725,5.0,0.0,5.0,0.0,5.0,0.095536,0.106191,70.0,288.0,0.036757943641294574
85,1753197730,5.0,0.0,5.0,0.0,5.0,0.095536,0.106191,70.0,288.0,0.039835892897026604
86,1753197735,5.0,0.0,5.0,0.0,5.0,0.095536,0.106191,70.0,288.0,0.045755968787867723
87,1753197740,5.0,0.0,5.0,0.0,5.0,0.108922,0.100532,70.0,288.0,0.049657205210365866
88,1753197745,5.0,0.0,5.0,0.0,5.0,0.108922,0.100532,70.0,288.0,0.05771004749391047
89,1753197750,5.0,0.0,5.0,0.0,5.0,0.108922,0.100532,70.0,288.0,0.05965116153179703
90,1753197755,5.0,0.0,5.0,0.0,5.0,0.108922,0.100532,70.0,288.0,0.06647276447708757
91,1753197760,5.0,0.0,5.0,0.0,5.0,0.108922,0.100532,70.0,288.0,0.0646743782590215
