,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753197305,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753197310,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753197315,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753197320,5.0,0.0,1.0,,5.0,22.947079,0.15743,70.0,-112.0,0.0029076159098432126
4,1753197325,5.0,0.0,1.0,,5.0,22.947079,0.15743,70.0,-112.0,0.009087567607000285
5,1753197330,5.0,0.0,1.0,,5.0,22.947079,0.15743,70.0,-112.0,0.010952961073761426
6,1753197335,5.0,0.0,1.0,0.0,5.0,22.947079,0.15743,70.0,-112.0,0.012974013072514905
7,1753197340,5.0,0.0,1.0,0.0,5.0,22.947079,0.15743,70.0,-112.0,0.011879246045769717
8,1753197345,5.0,0.0,1.0,0.0,5.0,22.947079,0.15743,70.0,-112.0,0.012912194560205646
9,1753197350,5.0,0.0,5.0,0.0,5.0,5.919714,0.12825,70.0,288.0,0.014166925482196528
10,1753197355,5.0,0.0,5.0,0.0,5.0,5.919714,0.12825,70.0,288.0,0.013801522913426097
11,1753197360,5.0,0.0,5.0,0.0,5.0,5.919714,0.12825,70.0,288.0,0.013873128242710713
12,1753197365,5.0,0.0,5.0,0.0,5.0,5.919714,0.12825,70.0,288.0,0.007817956457353486
13,1753197370,5.0,0.0,5.0,0.0,5.0,5.919714,0.12825,70.0,288.0,0.007980111682227148
14,1753197375,5.0,0.0,5.0,0.0,5.0,5.919714,0.12825,70.0,288.0,0.007769787374599998
15,1753197380,5.0,0.0,5.0,0.0,5.0,0.164896,0.002119,70.0,288.0,0.006800454729185144
16,1753197385,5.0,0.0,5.0,0.0,5.0,0.164896,0.002119,70.0,288.0,0.006882990009406678
17,1753197390,5.0,0.0,5.0,0.0,5.0,0.164896,0.002119,70.0,288.0,0.0068771923940794755
18,1753197395,5.0,0.0,5.0,0.0,5.0,0.164896,0.002119,70.0,288.0,0.006543474304003024
19,1753197400,5.0,0.0,5.0,0.0,5.0,0.164896,0.002119,70.0,288.0,0.0064360485432243845
