,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
105,1753197830,5.0,0.0,5.0,0.0,5.0,0.078825,0.086923,70.0,288.0,0.04760360475312788
106,1753197835,5.0,0.0,5.0,0.0,5.0,0.078825,0.086923,70.0,288.0,0.047857327918536474
107,1753197840,5.0,0.0,5.0,0.0,5.0,0.078825,0.086923,70.0,288.0,0.0479270587086459
108,1753197845,5.0,0.0,5.0,0.0,5.0,0.078825,0.086923,70.0,288.0,0.04720087846483116
109,1753197850,5.0,0.0,5.0,0.0,5.0,0.078825,0.086923,70.0,288.0,0.04919336499601377
110,1753197855,5.0,0.0,5.0,0.0,5.0,0.078825,0.086923,70.0,288.0,0.04713018799647113
111,1753197860,5.0,0.0,5.0,0.0,5.0,0.075064,0.06026,70.0,288.0,0.04590751999399023
112,1753197865,5.0,0.0,5.0,0.0,5.0,0.075064,0.06026,70.0,288.0,0.040794934190106776
113,1753197870,5.0,0.0,5.0,0.0,5.0,0.075064,0.06026,70.0,288.0,0.043696219350528955
114,1753197875,5.0,0.0,5.0,0.0,5.0,0.075064,0.06026,70.0,288.0,0.04233554785515254
115,1753197880,5.0,0.0,5.0,0.0,5.0,0.075064,0.06026,70.0,288.0,0.0428898669243711
116,1753197885,5.0,0.0,5.0,0.0,5.0,0.075064,0.06026,70.0,288.0,0.04097853262612433
117,1753197890,5.0,0.0,5.0,0.0,5.0,0.066615,0.06773,70.0,288.0,0.04117055325763267
118,1753197895,5.0,0.0,5.0,0.0,5.0,0.066615,0.06773,70.0,288.0,0.039609357923451625
119,1753197900,5.0,0.0,5.0,0.0,5.0,0.066615,0.06773,70.0,288.0,0.040088235838532944
120,1753197905,5.0,0.0,5.0,0.0,5.0,0.066615,0.06773,70.0,288.0,0.041453793707083963
