,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753197305,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.2156469538231423
1,1753197310,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.3106937801757409
2,1753197315,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.32991963672134594
3,1753197320,5.0,0.0,5.0,0.0,5.0,0.536607,0.001533,70.0,288.0,0.24576156550328881
4,1753197325,5.0,0.0,5.0,0.0,5.0,0.536607,0.001533,70.0,288.0,0.25394986743905995
5,1753197330,5.0,0.0,5.0,0.0,5.0,0.536607,0.001533,70.0,288.0,0.28694478105996346
6,1753197335,5.0,0.0,5.0,0.0,5.0,0.536607,0.001533,70.0,288.0,0.22606262968744828
7,1753197340,5.0,0.0,5.0,0.0,5.0,0.536607,0.001533,70.0,288.0,0.23522825603973196
8,1753197345,5.0,0.0,5.0,0.0,5.0,0.536607,0.001533,70.0,288.0,0.24846776521957353
9,1753197350,5.0,0.0,5.0,0.0,5.0,0.265149,0.002647,70.0,288.0,0.005497031829528195
10,1753197355,5.0,0.0,5.0,0.0,5.0,0.265149,0.002647,70.0,288.0,0.005529056203493723
11,1753197360,5.0,0.0,5.0,0.0,5.0,0.265149,0.002647,70.0,288.0,0.0055685789275306185
12,1753197365,5.0,0.0,5.0,0.0,5.0,0.265149,0.002647,70.0,288.0,0.005813872458032481
13,1753197370,5.0,0.0,5.0,0.0,5.0,0.265149,0.002647,70.0,288.0,0.005657078079223796
14,1753197375,5.0,0.0,5.0,0.0,5.0,0.265149,0.002647,70.0,288.0,0.005660253045065282
15,1753197380,5.0,0.0,5.0,0.0,5.0,0.002244,0.002236,70.0,288.0,0.005380023573052915
16,1753197385,5.0,0.0,5.0,0.0,5.0,0.002244,0.002236,70.0,288.0,0.005621113283861482
17,1753197390,5.0,0.0,5.0,0.0,5.0,0.002244,0.002236,70.0,288.0,0.005621113283861482
18,1753197395,5.0,0.0,5.0,0.0,5.0,0.002244,0.002236,70.0,288.0,0.005489306919897244
19,1753197400,5.0,0.0,5.0,0.0,5.0,0.002244,0.002236,70.0,288.0,0.005361719123324123
20,1753197405,5.0,0.0,5.0,0.0,5.0,0.002244,0.002236,70.0,288.0,0.005393527157010029
21,1753197410,5.0,0.0,5.0,0.0,5.0,0.001633,0.001374,70.0,288.0,0.005402021427799353
22,1753197415,5.0,0.0,5.0,0.0,5.0,0.001633,0.001374,70.0,288.0,0.005315807238991826
23,1753197420,5.0,0.0,5.0,0.0,5.0,0.001633,0.001374,70.0,288.0,0.00694250673358139
24,1753197425,5.0,0.0,5.0,0.0,5.0,0.001633,0.001374,70.0,288.0,0.007944699191289687
25,1753197430,5.0,0.0,5.0,0.0,5.0,0.001633,0.001374,70.0,288.0,0.008280198375136199
26,1753197435,5.0,0.0,5.0,0.0,5.0,0.001633,0.001374,70.0,288.0,0.009291735121195301
27,1753197440,5.0,0.0,5.0,0.0,5.0,0.002613,0.002679,70.0,288.0,0.009774023840280236
28,1753197445,5.0,0.0,5.0,0.0,5.0,0.002613,0.002679,70.0,288.0,0.009961859804811775
29,1753197450,5.0,0.0,5.0,0.0,5.0,0.002613,0.002679,70.0,288.0,0.009269402234764669
30,1753197455,5.0,0.0,5.0,0.0,5.0,0.002613,0.002679,70.0,288.0,0.009304468686672613
31,1753197460,5.0,0.0,5.0,0.0,5.0,0.002613,0.002679,70.0,288.0,0.009069321248738526
32,1753197465,5.0,0.0,5.0,0.0,5.0,0.002613,0.002679,70.0,288.0,0.00784922511809093
33,1753197470,5.0,0.0,5.0,0.0,5.0,0.002633,0.001565,70.0,288.0,0.0077130819916427906
34,1753197475,5.0,0.0,5.0,0.0,5.0,0.002633,0.001565,70.0,288.0,0.005050825000563657
35,1753197480,5.0,0.0,5.0,0.0,5.0,0.002633,0.001565,70.0,288.0,0.005517736938714188
