,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752776504,0.0,0.0,0.0,0.01116123834151228,0.0,-1e-06,0.0,70.0,-211.0,0.05645042812340296
1,1752776509,5.0,0.0,5.0,0.01116123834151228,5.0,1.12563,0.027067,70.0,288.0,0.057464433983489556
2,1752776514,5.0,0.0,5.0,0.01116123834151228,5.0,1.12563,0.027067,70.0,288.0,0.05139966517859356
3,1752776519,5.0,0.0,5.0,0.0,5.0,1.12563,0.027067,70.0,288.0,0.05175488737019297
4,1752776524,5.0,0.0,5.0,0.0,5.0,1.12563,0.027067,70.0,288.0,0.051505984430004405
5,1752776529,5.0,0.0,5.0,0.0,5.0,1.12563,0.027067,70.0,288.0,0.05506848894991055
6,1752776534,5.0,0.0,5.0,0.0,5.0,1.12563,0.027067,70.0,288.0,0.05819322884093204
7,1752776539,5.0,0.0,5.0,0.0,5.0,0.560162,0.060106,70.0,288.0,0.04800240642481975
8,1752776544,5.0,0.0,5.0,0.0,5.0,0.560162,0.060106,70.0,288.0,0.023739868624542224
9,1752776549,5.0,0.0,5.0,0.0,5.0,0.560162,0.060106,70.0,288.0,0.0248092591252383
10,1752776554,5.0,0.0,5.0,0.0,5.0,0.560162,0.060106,70.0,288.0,0.02425130809047534
11,1752776559,5.0,0.0,5.0,0.0,5.0,0.560162,0.060106,70.0,288.0,0.02693994759894837
12,1752776564,5.0,0.0,5.0,0.0,5.0,0.560162,0.060106,70.0,288.0,0.02947446076120067
13,1752776569,5.0,0.0,5.0,0.0,5.0,0.061386,0.065359,70.0,288.0,0.02984800990851612
14,1752776574,5.0,0.0,5.0,0.0,5.0,0.061386,0.065359,70.0,288.0,0.02992412995556631
15,1752776579,5.0,0.0,5.0,0.0,5.0,0.061386,0.065359,70.0,288.0,0.02836017413023433
16,1752776584,5.0,0.0,5.0,0.0,5.0,0.061386,0.065359,70.0,288.0,0.029275407547867883
17,1752776589,5.0,0.0,5.0,0.0,5.0,0.061386,0.065359,70.0,288.0,0.030379598944148652
18,1752776594,5.0,0.0,5.0,0.0,5.0,0.061386,0.065359,70.0,288.0,0.030150339293949367
19,1752776599,5.0,0.0,5.0,0.0,5.0,0.059588,0.074895,70.0,288.0,0.02981001829677575
20,1752776604,5.0,0.0,5.0,0.0,5.0,0.059588,0.074895,70.0,288.0,0.029692308752857166
21,1752776609,5.0,0.0,5.0,0.0,5.0,0.059588,0.074895,70.0,288.0,0.028918902097479007
22,1752776614,5.0,0.0,5.0,0.0,5.0,0.059588,0.074895,70.0,288.0,0.029526174016518664
23,1752776619,5.0,0.0,5.0,0.0,5.0,0.059588,0.074895,70.0,288.0,0.029409707370995443
24,1752776624,5.0,0.0,5.0,0.0,5.0,0.059588,0.074895,70.0,288.0,0.030861318155802998
25,1752776629,5.0,0.0,5.0,0.0,5.0,0.05151,0.046906,70.0,288.0,0.03168495828714012
26,1752776634,5.0,0.0,5.0,0.0,5.0,0.05151,0.046906,70.0,288.0,0.03134529060631809
27,1752776639,5.0,0.0,5.0,0.0,5.0,0.05151,0.046906,70.0,288.0,0.03292483139945084
28,1752776644,5.0,0.0,5.0,0.0,5.0,0.05151,0.046906,70.0,288.0,0.0302088272636933
29,1752776649,5.0,0.0,5.0,0.0,5.0,0.05151,0.046906,70.0,288.0,0.029751390172304826
30,1752776654,5.0,0.0,5.0,0.0,5.0,0.05151,0.046906,70.0,288.0,0.029329305005101586
31,1752776659,5.0,0.0,5.0,0.0,5.0,0.04348,0.032184,70.0,288.0,0.03008636764994923
32,1752776664,5.0,0.0,5.0,0.0,5.0,0.04348,0.032184,70.0,288.0,0.027461163402701952
33,1752776669,5.0,0.0,5.0,0.0,5.0,0.04348,0.032184,70.0,288.0,0.02572845379875118
34,1752776674,5.0,0.0,5.0,0.0,5.0,0.04348,0.032184,70.0,288.0,0.021785737199796186
35,1752776679,5.0,0.0,5.0,0.0,5.0,0.04348,0.032184,70.0,288.0,0.02396300040479349
36,1752776684,5.0,0.0,5.0,0.0,5.0,0.04348,0.032184,70.0,288.0,0.022708892401847303
37,1752776689,5.0,0.0,5.0,0.0,5.0,0.030501,0.006085,70.0,288.0,0.022571387460234484
38,1752776694,5.0,0.0,5.0,0.0,5.0,0.030501,0.006085,70.0,288.0,0.019552064819150783
39,1752776699,5.0,0.0,5.0,0.0,5.0,0.030501,0.006085,70.0,288.0,0.021281098193215425
40,1752776704,5.0,0.0,5.0,0.0,5.0,0.030501,0.006085,70.0,288.0,0.021281098193215425
41,1752776709,5.0,0.0,5.0,0.0,5.0,0.030501,0.006085,70.0,288.0,0.023134839993201792
42,1752776714,5.0,0.0,5.0,0.0,5.0,0.030501,0.006085,70.0,288.0,0.026550492000316804
43,1752776719,5.0,0.0,5.0,0.0,5.0,0.041007,0.024388,70.0,288.0,0.026655124286137456
44,1752776724,5.0,0.0,5.0,0.0,5.0,0.041007,0.024388,70.0,288.0,0.02599480877117359
45,1752776729,5.0,0.0,5.0,0.0,5.0,0.041007,0.024388,70.0,288.0,0.023454139031946403
46,1752776734,5.0,0.0,5.0,0.0,5.0,0.041007,0.024388,70.0,288.0,0.023551066971458832
47,1752776739,5.0,0.0,5.0,0.0,5.0,0.041007,0.024388,70.0,288.0,0.02364275076709513
48,1752776744,5.0,0.0,5.0,0.0,5.0,0.041007,0.024388,70.0,288.0,0.02489529561126209
49,1752776749,5.0,0.0,5.0,0.0,5.0,0.058048,0.074059,70.0,288.0,0.025480531742233987
