,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
33,1752776669,5.0,0.0,5.0,0.0,5.0,0.002621,0.003991,70.0,288.0,0.005296606147587746,0.005296606147587746
34,1752776674,5.0,0.0,5.0,0.0,5.0,0.002621,0.003991,70.0,288.0,0.004953588571374268,0.004953588571374268
35,1752776679,5.0,0.0,5.0,0.0,5.0,0.002621,0.003991,70.0,288.0,0.004974071548689663,0.004974071548689663
36,1752776684,5.0,0.0,5.0,0.0,5.0,0.002621,0.003991,70.0,288.0,0.004888068438495236,0.004888068438495236
37,1752776689,5.0,0.0,5.0,0.0,5.0,0.00162,0.000311,70.0,288.0,0.004572740704410166,0.004572740704410166
38,1752776694,5.0,0.0,5.0,0.0,5.0,0.00162,0.000311,70.0,288.0,0.004688600945347388,0.004688600945347388
39,1752776699,5.0,0.0,5.0,0.0,5.0,0.00162,0.000311,70.0,288.0,0.00448556065676501,0.00448556065676501
40,1752776704,5.0,0.0,5.0,0.0,5.0,0.00162,0.000311,70.0,288.0,0.004678594835333137,0.004678594835333137
41,1752776709,5.0,0.0,5.0,0.0,5.0,0.00162,0.000311,70.0,288.0,0.004802756296658621,0.004802756296658621
42,1752776714,5.0,0.0,5.0,0.0,5.0,0.00162,0.000311,70.0,288.0,0.004750606341364095,0.004750606341364095
43,1752776719,5.0,0.0,5.0,0.0,5.0,0.001902,0.000736,70.0,288.0,0.004605221884045086,0.004605221884045086
44,1752776724,5.0,0.0,5.0,0.0,5.0,0.001902,0.000736,70.0,288.0,0.0048232434099307366,0.0048232434099307366
45,1752776729,5.0,0.0,5.0,0.0,5.0,0.001902,0.000736,70.0,288.0,0.0051201478354618475,0.0051201478354618475
46,1752776734,5.0,0.0,5.0,0.0,5.0,0.001902,0.000736,70.0,288.0,0.00565713244375861,0.00565713244375861
47,1752776739,5.0,0.0,5.0,0.0,5.0,0.001902,0.000736,70.0,288.0,0.006922237988737276,0.006922237988737276
48,1752776744,5.0,0.0,5.0,0.0,5.0,0.001902,0.000736,70.0,288.0,0.0068965455090848424,0.0068965455090848424
49,1752776749,5.0,0.0,5.0,0.0,5.0,0.003272,0.003758,70.0,288.0,0.006902235774362203,0.006902235774362203
50,1752776754,5.0,0.0,5.0,0.0,5.0,0.003272,0.003758,70.0,288.0,0.007228145688942317,0.007228145688942317
51,1752776759,5.0,0.0,5.0,0.0,5.0,0.003272,0.003758,70.0,288.0,0.006761193784713052,0.006761193784713052
52,1752776764,5.0,0.0,5.0,0.0,5.0,0.003272,0.003758,70.0,288.0,0.0071885449382226956,0.0071885449382226956
53,1752776769,5.0,0.0,5.0,0.0,5.0,0.003272,0.003758,70.0,288.0,0.0071304569411300275,0.0071304569411300275
54,1752776774,5.0,0.0,5.0,0.0,5.0,0.003272,0.003758,70.0,288.0,0.005993081119508212,0.005993081119508212
55,1752776779,5.0,0.0,5.0,0.0,5.0,0.003324,0.002677,70.0,288.0,0.005940301872808752,0.005940301872808752
56,1752776784,5.0,0.0,5.0,0.0,5.0,0.003324,0.002677,70.0,288.0,0.005276605076907886,0.005276605076907886
57,1752776789,5.0,0.0,5.0,0.0,5.0,0.003324,0.002677,70.0,288.0,0.005195771765331235,0.005195771765331235
58,1752776794,5.0,0.0,5.0,0.0,5.0,0.003324,0.002677,70.0,288.0,0.0047494229221576555,0.0047494229221576555
59,1752776799,5.0,0.0,5.0,0.0,5.0,0.003324,0.002677,70.0,288.0,0.004326976267969152,0.004326976267969152
60,1752776804,5.0,0.0,5.0,0.0,5.0,0.003324,0.002677,70.0,288.0,0.0038001715093171793,0.0038001715093171793
