,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752777469,5.0,0.0,5.0,1.0,5.0,0.54052,0.000372,70.0,288.0,0.1569221885442491,0.1569221885442491
1,1752777474,5.0,0.0,5.0,1.0,5.0,0.54052,0.000372,70.0,288.0,0.10611635084765572,0.10611635084765572
2,1752777479,5.0,0.0,5.0,0.0,5.0,0.54052,0.000372,70.0,288.0,0.12305562586253607,0.12305562586253607
3,1752777484,5.0,0.0,5.0,0.0,5.0,0.54052,0.000372,70.0,288.0,0.1097222032612887,0.1097222032612887
4,1752777489,5.0,0.0,5.0,0.0,5.0,0.54052,0.000372,70.0,288.0,0.11468006962568955,0.11468006962568955
5,1752777494,5.0,0.0,5.0,0.0,5.0,0.54052,0.000372,70.0,288.0,0.11576707801602883,0.11576707801602883
6,1752777499,5.0,0.0,5.0,0.0,5.0,0.241086,0.000668,70.0,288.0,0.11540170461589491,0.11540170461589491
7,1752777504,5.0,0.0,5.0,0.0,5.0,0.241086,0.000668,70.0,288.0,0.0035207819868258434,0.0035207819868258434
8,1752777509,5.0,0.0,5.0,0.0,5.0,0.241086,0.000668,70.0,288.0,0.003577602968809872,0.003577602968809872
9,1752777514,5.0,0.0,5.0,0.0,5.0,0.241086,0.000668,70.0,288.0,0.0037237149673228476,0.0037237149673228476
10,1752777519,5.0,0.0,5.0,0.0,5.0,0.241086,0.000668,70.0,288.0,0.00353720428922025,0.00353720428922025
11,1752777524,5.0,0.0,5.0,0.0,5.0,0.241086,0.000668,70.0,288.0,0.003435070947790201,0.003435070947790201
12,1752777529,5.0,0.0,5.0,0.0,5.0,0.002217,0.000793,70.0,288.0,0.0035709267024611442,0.0035709267024611442
13,1752777534,5.0,0.0,5.0,0.0,5.0,0.002217,0.000793,70.0,288.0,0.0032335206636378774,0.0032335206636378774
14,1752777539,5.0,0.0,5.0,0.0,5.0,0.002217,0.000793,70.0,288.0,0.0033212965074992714,0.0033212965074992714
15,1752777544,5.0,0.0,5.0,0.0,5.0,0.002217,0.000793,70.0,288.0,0.003439010941062262,0.003439010941062262
16,1752777549,5.0,0.0,5.0,0.0,5.0,0.002217,0.000793,70.0,288.0,0.003700546395681,0.003700546395681
17,1752777554,5.0,0.0,5.0,0.0,5.0,0.002217,0.000793,70.0,288.0,0.004116622643692443,0.004116622643692443
18,1752777559,5.0,0.0,5.0,0.0,5.0,0.002531,0.003268,70.0,288.0,0.004257679768660223,0.004257679768660223
19,1752777564,5.0,0.0,5.0,0.0,5.0,0.002531,0.003268,70.0,288.0,0.004783270931977191,0.004783270931977191
20,1752777569,5.0,0.0,5.0,0.0,5.0,0.002531,0.003268,70.0,288.0,0.005031230866248463,0.005031230866248463
21,1752777574,5.0,0.0,5.0,0.0,5.0,0.002531,0.003268,70.0,288.0,0.005068732580667811,0.005068732580667811
22,1752777579,5.0,0.0,5.0,0.0,5.0,0.002531,0.003268,70.0,288.0,0.0072301502677212075,0.0072301502677212075
23,1752777584,5.0,0.0,5.0,0.0,5.0,0.002531,0.003268,70.0,288.0,0.008386108255785972,0.008386108255785972
24,1752777589,5.0,0.0,5.0,0.0,5.0,0.002827,0.004674,70.0,288.0,0.008508062296812188,0.008508062296812188
25,1752777594,5.0,0.0,5.0,0.0,5.0,0.002827,0.004674,70.0,288.0,0.008820338034977558,0.008820338034977558
26,1752777599,5.0,0.0,5.0,0.0,5.0,0.002827,0.004674,70.0,288.0,0.0087287859233226,0.0087287859233226
27,1752777604,5.0,0.0,5.0,0.0,5.0,0.002827,0.004674,70.0,288.0,0.008759394366418765,0.008759394366418765
28,1752777609,5.0,0.0,5.0,0.0,5.0,0.002827,0.004674,70.0,288.0,0.00899914709887593,0.00899914709887593
29,1752777614,5.0,0.0,5.0,0.0,5.0,0.002827,0.004674,70.0,288.0,0.008851925157646955,0.008851925157646955
30,1752777619,5.0,0.0,5.0,0.0,5.0,0.003467,0.002105,70.0,288.0,0.00795584909387615,0.00795584909387615
31,1752777624,5.0,0.0,5.0,0.0,5.0,0.003467,0.002105,70.0,288.0,0.006754456242324863,0.006754456242324863
32,1752777629,5.0,0.0,5.0,0.0,5.0,0.003467,0.002105,70.0,288.0,0.006781465239749616,0.006781465239749616
33,1752777634,5.0,0.0,5.0,0.0,5.0,0.003467,0.002105,70.0,288.0,0.0068451818485364005,0.0068451818485364005
34,1752777639,5.0,0.0,5.0,0.0,5.0,0.003467,0.002105,70.0,288.0,0.006925889564742872,0.006925889564742872
35,1752777644,5.0,0.0,5.0,0.0,5.0,0.003467,0.002105,70.0,288.0,0.006989612967437005,0.006989612967437005
36,1752777649,5.0,0.0,5.0,0.0,5.0,0.004388,0.005356,70.0,288.0,0.006699274552749133,0.006699274552749133
37,1752777654,5.0,0.0,5.0,0.0,5.0,0.004388,0.005356,70.0,288.0,0.006461492070079914,0.006461492070079914
38,1752777659,5.0,0.0,5.0,0.0,5.0,0.004388,0.005356,70.0,288.0,0.007127852210162624,0.007127852210162624
39,1752777664,5.0,0.0,5.0,0.0,5.0,0.004388,0.005356,70.0,288.0,0.007944839647250757,0.007944839647250757
40,1752777669,5.0,0.0,5.0,0.0,5.0,0.004388,0.005356,70.0,288.0,0.007875603893626648,0.007875603893626648
41,1752777674,5.0,0.0,5.0,0.0,5.0,0.004388,0.005356,70.0,288.0,0.00728119850306867,0.00728119850306867
42,1752777679,5.0,0.0,5.0,0.0,5.0,0.004211,0.004296,70.0,288.0,0.00718987625679208,0.00718987625679208
43,1752777684,5.0,0.0,5.0,0.0,5.0,0.004211,0.004296,70.0,288.0,0.00715089843309092,0.00715089843309092
44,1752777689,5.0,0.0,5.0,0.0,5.0,0.004211,0.004296,70.0,288.0,0.007495790896363799,0.007495790896363799
45,1752777694,5.0,0.0,5.0,0.0,5.0,0.004211,0.004296,70.0,288.0,0.008403986752839404,0.008403986752839404
