,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752777469,4.0,0.0,3.0,0.0,4.0,214.755638,224.351313,70.0,-236.0,
1,1752777474,4.0,0.0,3.0,0.0,4.0,214.755638,224.351313,70.0,-236.0,
2,1752777479,4.0,0.0,3.0,0.1353519744132772,4.0,214.755638,224.351313,70.0,-236.0,0.07357494387815278
3,1752777484,4.0,0.0,3.0,0.1353519744132772,4.0,214.755638,224.351313,70.0,-236.0,0.23893762312537367
4,1752777489,4.0,0.0,3.0,0.1353519744132772,4.0,214.755638,224.351313,70.0,-236.0,0.43968607271181653
5,1752777494,4.0,0.0,3.0,0.1353519744132772,4.0,214.755638,224.351313,70.0,-236.0,0.8442051072995985
6,1752777499,4.0,0.0,4.0,0.1353519744132772,4.0,53.187368,6.631398,70.0,182.0,1.0116095298657717
7,1752777504,4.0,0.0,4.0,0.1353519744132772,4.0,53.187368,6.631398,70.0,182.0,1.199827632812349
8,1752777509,4.0,0.0,4.0,0.0,4.0,53.187368,6.631398,70.0,182.0,1.5141106253406067
9,1752777514,4.0,0.0,4.0,0.0,4.0,53.187368,6.631398,70.0,182.0,1.8884112220451135
10,1752777519,4.0,0.0,4.0,0.0,4.0,53.187368,6.631398,70.0,182.0,2.1615385295525757
11,1752777524,4.0,0.0,4.0,0.0,4.0,53.187368,6.631398,70.0,182.0,2.2104506807474196
12,1752777529,2.0,2.0,2.0,0.0,2.0,15.352228,5.68741,70.0,183.0,2.626230481786574
13,1752777534,2.0,2.0,2.0,0.0,2.0,15.352228,5.68741,70.0,183.0,2.6588795189261174
14,1752777539,2.0,2.0,2.0,0.06964820649550654,2.0,15.352228,5.68741,70.0,183.0,2.3737869166718637
15,1752777544,2.0,2.0,2.0,0.06964820649550654,2.0,15.352228,5.68741,70.0,183.0,2.3259755568690275
16,1752777549,2.0,2.0,2.0,0.06964820649550654,2.0,15.352228,5.68741,70.0,183.0,2.1917331276588405
17,1752777554,2.0,2.0,2.0,0.06964820649550654,2.0,15.352228,5.68741,70.0,183.0,1.3886835462730482
18,1752777559,2.0,2.0,2.0,0.06964820649550654,2.0,14.980393,0.097861,70.0,-12.0,1.2799042751861824
19,1752777564,2.0,2.0,2.0,0.06964820649550654,2.0,14.980393,0.097861,70.0,-12.0,0.9180500866196198
20,1752777569,2.0,2.0,2.0,0.17973039428056625,2.0,14.980393,0.097861,70.0,-12.0,0.3450759960191713
21,1752777574,2.0,2.0,2.0,0.17973039428056625,2.0,14.980393,0.097861,70.0,-12.0,0.3241399090064045
22,1752777579,2.0,2.0,2.0,0.17973039428056625,2.0,14.980393,0.097861,70.0,-12.0,0.14069030841290517
23,1752777584,2.0,2.0,2.0,0.17973039428056625,2.0,14.980393,0.097861,70.0,-12.0,0.006865202895538509
24,1752777589,2.0,1.0,2.0,0.17973039428056625,2.0,9.307833,0.104595,70.0,-12.0,0.00194780700469307
25,1752777594,2.0,1.0,2.0,0.17973039428056625,2.0,9.307833,0.104595,70.0,-12.0,0.0015121905608216667
26,1752777599,2.0,1.0,2.0,0.14066863860493248,2.0,9.307833,0.104595,70.0,-12.0,0.0015441597891458657
27,1752777604,2.0,1.0,2.0,0.14066863860493248,2.0,9.307833,0.104595,70.0,-12.0,0.0015441597891458657
28,1752777609,2.0,1.0,2.0,0.14066863860493248,2.0,9.307833,0.104595,70.0,-12.0,0.001431448562896572
29,1752777614,2.0,1.0,2.0,0.14066863860493248,2.0,9.307833,0.104595,70.0,-12.0,0.0014748745988150298
30,1752777619,1.0,2.0,1.0,0.14066863860493248,1.0,0.11961,0.15092,70.0,-112.0,0.0014108673987339021
31,1752777624,1.0,2.0,1.0,0.14066863860493248,1.0,0.11961,0.15092,70.0,-112.0,0.0013803981016639335
32,1752777629,1.0,2.0,1.0,0.2285991941965867,1.0,0.11961,0.15092,70.0,-112.0,0.0014028370403150491
