,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
63,1753797672,5.0,0.0,5.0,0.0,5.0,7.066989,8.979928,70.0,280.0,1.2832269959520115
64,1753797677,5.0,0.0,5.0,0.0,5.0,7.066989,8.979928,70.0,280.0,1.2651944206140704
65,1753797682,5.0,0.0,5.0,0.0,5.0,7.066989,8.979928,70.0,280.0,1.2247284032037211
66,1753797687,5.0,0.0,5.0,0.0,5.0,7.066989,8.979928,70.0,280.0,1.196453258814855
67,1753797692,5.0,0.0,5.0,0.0,5.0,7.066989,8.979928,70.0,280.0,1.2094079089358896
68,1753797697,5.0,0.0,5.0,0.0,5.0,6.497964,1.899482,70.0,287.0,1.049143230593272
69,1753797702,5.0,0.0,5.0,0.0,5.0,6.497964,1.899482,70.0,287.0,1.0702558559644957
70,1753797707,5.0,0.0,5.0,0.0,5.0,6.497964,1.899482,70.0,287.0,0.9212684251101203
71,1753797712,5.0,0.0,5.0,0.0,5.0,6.497964,1.899482,70.0,287.0,0.8714859247297256
72,1753797717,5.0,0.0,5.0,0.0,5.0,6.497964,1.899482,70.0,287.0,0.7914812804053977
73,1753797722,5.0,0.0,5.0,0.0,5.0,6.497964,1.899482,70.0,287.0,0.8011870951707629
74,1753797727,5.0,0.0,5.0,0.0,5.0,5.19913,6.242886,70.0,282.0,0.8383233526104636
75,1753797732,5.0,0.0,5.0,0.0,5.0,5.19913,6.242886,70.0,282.0,0.8566553990730775
76,1753797737,5.0,0.0,5.0,0.0,5.0,5.19913,6.242886,70.0,282.0,0.8737356823021889
77,1753797742,5.0,0.0,5.0,0.0,5.0,5.19913,6.242886,70.0,282.0,0.8744997666682224
78,1753797747,5.0,0.0,5.0,0.0,5.0,5.19913,6.242886,70.0,282.0,1.0255059276275238
79,1753797752,5.0,0.0,5.0,0.0,5.0,5.19913,6.242886,70.0,282.0,1.0980763475966697
80,1753797757,5.0,0.0,5.0,0.0,5.0,5.569616,4.714469,70.0,284.0,1.0707872366670776
81,1753797762,5.0,0.0,5.0,0.0,5.0,5.569616,4.714469,70.0,284.0,1.1012154577212376
82,1753797767,5.0,0.0,5.0,0.0,5.0,5.569616,4.714469,70.0,284.0,1.0629484519388512
83,1753797772,5.0,0.0,5.0,0.0,5.0,5.569616,4.714469,70.0,284.0,1.0857167219240156
84,1753797777,5.0,0.0,5.0,0.0,5.0,5.569616,4.714469,70.0,284.0,1.0944989681416852
85,1753797782,5.0,0.0,5.0,0.0,5.0,5.569616,4.714469,70.0,284.0,1.0933707326100197
86,1753797787,5.0,0.0,4.0,0.0,5.0,5.959498,5.220217,70.0,183.0,1.0784393760908029
87,1753797792,5.0,0.0,4.0,0.0,5.0,5.959498,5.220217,70.0,183.0,1.106858095719762
88,1753797797,5.0,0.0,4.0,0.0,5.0,5.959498,5.220217,70.0,183.0,1.1085756886287124
89,1753797802,5.0,0.0,4.0,0.0,5.0,5.959498,5.220217,70.0,183.0,1.1210370660112916
90,1753797807,5.0,0.0,4.0,0.0,5.0,5.959498,5.220217,70.0,183.0,1.1914165805421426
91,1753797812,5.0,0.0,4.0,0.0,5.0,5.959498,5.220217,70.0,183.0,1.1296459560835035
92,1753797817,5.0,0.0,5.0,0.0,5.0,6.601533,7.169194,70.0,281.0,1.1709647304508326
93,1753797822,5.0,0.0,5.0,0.0,5.0,6.601533,7.169194,70.0,281.0,1.1565518583564813
94,1753797827,5.0,0.0,5.0,0.0,5.0,6.601533,7.169194,70.0,281.0,1.2194443749737802
95,1753797832,5.0,0.0,5.0,0.0,5.0,6.601533,7.169194,70.0,281.0,1.236009191184471
96,1753797837,5.0,0.0,5.0,0.0,5.0,6.601533,7.169194,70.0,281.0,1.189169080665813
97,1753797842,5.0,0.0,5.0,0.0,5.0,6.601533,7.169194,70.0,281.0,1.1265092064534195
98,1753797847,5.0,0.0,4.0,0.0,5.0,7.323969,6.783451,70.0,182.0,1.1526152875340792
99,1753797852,5.0,0.0,4.0,0.0,5.0,7.323969,6.783451,70.0,182.0,1.129814696176726
100,1753797857,5.0,0.0,4.0,0.0,5.0,7.323969,6.783451,70.0,182.0,1.2134856702450938
101,1753797862,5.0,0.0,4.0,0.0,5.0,7.323969,6.783451,70.0,182.0,1.2554286769594825
102,1753797867,5.0,0.0,4.0,0.0,5.0,7.323969,6.783451,70.0,182.0,1.209193055945148
103,1753797872,5.0,0.0,4.0,0.0,5.0,7.323969,6.783451,70.0,182.0,1.2011868363593041
104,1753797877,5.0,0.0,4.0,0.0,5.0,7.219266,4.966231,70.0,184.0,1.1900911748887253
105,1753797882,5.0,0.0,4.0,0.0,5.0,7.219266,4.966231,70.0,184.0,1.2403905297444193
106,1753797887,5.0,0.0,4.0,0.0,5.0,7.219266,4.966231,70.0,184.0,1.207270531718102
107,1753797892,5.0,0.0,4.0,0.0,5.0,7.219266,4.966231,70.0,184.0,1.2540411763544081
108,1753797897,5.0,0.0,4.0,0.0,5.0,7.219266,4.966231,70.0,184.0,1.176670396532361
109,1753797902,5.0,0.0,4.0,0.0,5.0,7.219266,4.966231,70.0,184.0,1.1954650537289497
110,1753797907,5.0,0.0,3.0,0.0,5.0,6.427455,6.783582,70.0,82.0,1.1343999952558332
111,1753797912,5.0,0.0,3.0,0.0,5.0,6.427455,6.783582,70.0,82.0,1.0784428588286936
112,1753797917,5.0,0.0,3.0,0.0,5.0,6.427455,6.783582,70.0,82.0,1.1001008258190856
113,1753797922,5.0,0.0,3.0,0.0,5.0,6.427455,6.783582,70.0,82.0,1.0179457956287636
114,1753797927,5.0,0.0,3.0,0.0,5.0,6.427455,6.783582,70.0,82.0,1.089970495214625
115,1753797932,5.0,0.0,3.0,0.0,5.0,6.427455,6.783582,70.0,82.0,1.0607880936163188
116,1753797937,5.0,0.0,4.0,0.0,5.0,6.008371,5.276564,70.0,183.0,1.1151750568444072
117,1753797942,5.0,0.0,4.0,0.0,5.0,6.008371,5.276564,70.0,183.0,1.091015372129105
118,1753797947,5.0,0.0,4.0,0.0,5.0,6.008371,5.276564,70.0,183.0,1.1532116859160995
119,1753797952,5.0,0.0,4.0,0.0,5.0,6.008371,5.276564,70.0,183.0,1.1153220684463916
120,1753797957,5.0,0.0,4.0,0.0,5.0,6.008371,5.276564,70.0,183.0,1.0660836035958117
