,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
47,1753797592,5.0,0.0,5.0,0.0,5.0,0.060219,0.054044,70.0,288.0,0.0329427320959712
48,1753797597,5.0,0.0,5.0,0.0,5.0,0.060219,0.054044,70.0,288.0,0.029719621222055435
49,1753797602,5.0,0.0,5.0,0.0,5.0,0.060219,0.054044,70.0,288.0,0.03430567045750634
50,1753797607,5.0,0.0,5.0,0.0,5.0,0.060147,0.072324,70.0,288.0,0.03478680841045162
51,1753797612,5.0,0.0,5.0,0.0,5.0,0.060147,0.072324,70.0,288.0,0.03544381072445326
52,1753797617,5.0,0.0,5.0,0.0,5.0,0.060147,0.072324,70.0,288.0,0.03373515790438996
53,1753797622,5.0,0.0,5.0,0.0,5.0,0.060147,0.072324,70.0,288.0,0.037456130268961677
54,1753797627,5.0,0.0,5.0,0.0,5.0,0.060147,0.072324,70.0,288.0,0.036752562628342686
55,1753797632,5.0,0.0,5.0,0.0,5.0,0.060147,0.072324,70.0,288.0,0.03569141519561442
56,1753797637,5.0,0.0,5.0,0.0,5.0,0.070099,0.086461,70.0,288.0,0.03927201314174204
57,1753797642,5.0,0.0,5.0,0.0,5.0,0.070099,0.086461,70.0,288.0,0.03857323699507732
58,1753797647,5.0,0.0,5.0,0.0,5.0,0.070099,0.086461,70.0,288.0,0.040924637962629955
59,1753797652,5.0,0.0,5.0,0.0,5.0,0.070099,0.086461,70.0,288.0,0.0394032319312498
60,1753797657,5.0,0.0,5.0,0.0,5.0,0.070099,0.086461,70.0,288.0,0.03982187478002916
61,1753797662,5.0,0.0,5.0,0.0,5.0,0.070099,0.086461,70.0,288.0,0.04219188258747144
62,1753797667,5.0,0.0,5.0,0.0,5.0,0.078836,0.077541,70.0,288.0,0.04067041279487272
63,1753797672,5.0,0.0,5.0,0.0,5.0,0.078836,0.077541,70.0,288.0,0.04071022436650967
64,1753797677,5.0,0.0,5.0,0.0,5.0,0.078836,0.077541,70.0,288.0,0.03881230072251525
65,1753797682,5.0,0.0,5.0,0.0,5.0,0.078836,0.077541,70.0,288.0,0.0393004522125682
66,1753797687,5.0,0.0,5.0,0.0,5.0,0.078836,0.077541,70.0,288.0,0.03948031866061693
67,1753797692,5.0,0.0,5.0,0.0,5.0,0.078836,0.077541,70.0,288.0,0.04059936457287592
68,1753797697,5.0,0.0,5.0,0.0,5.0,0.084559,0.133067,70.0,288.0,0.03562376894715166
69,1753797702,5.0,0.0,5.0,0.0,5.0,0.084559,0.133067,70.0,288.0,0.04043407833347806
70,1753797707,5.0,0.0,5.0,0.0,5.0,0.084559,0.133067,70.0,288.0,0.04067257529513886
71,1753797712,5.0,0.0,5.0,0.0,5.0,0.084559,0.133067,70.0,288.0,0.044413700931932365
72,1753797717,5.0,0.0,5.0,0.0,5.0,0.084559,0.133067,70.0,288.0,0.04522527791589054
73,1753797722,5.0,0.0,5.0,0.0,5.0,0.084559,0.133067,70.0,288.0,0.043953376418136327
74,1753797727,5.0,0.0,5.0,0.0,5.0,0.093033,0.072823,70.0,288.0,0.04592694202555199
75,1753797732,5.0,0.0,5.0,0.0,5.0,0.093033,0.072823,70.0,288.0,0.04600022376098338
76,1753797737,5.0,0.0,5.0,0.0,5.0,0.093033,0.072823,70.0,288.0,0.04551719511600421
77,1753797742,5.0,0.0,5.0,0.0,5.0,0.093033,0.072823,70.0,288.0,0.04160174947366836
78,1753797747,5.0,0.0,5.0,0.0,5.0,0.093033,0.072823,70.0,288.0,0.041253579255020316
79,1753797752,5.0,0.0,5.0,0.0,5.0,0.093033,0.072823,70.0,288.0,0.04026863794301895
80,1753797757,5.0,0.0,5.0,0.0,5.0,0.085217,0.075685,70.0,288.0,0.039678426625066286
81,1753797762,5.0,0.0,5.0,0.0,5.0,0.085217,0.075685,70.0,288.0,0.03725558569452018
82,1753797767,5.0,0.0,5.0,0.0,5.0,0.085217,0.075685,70.0,288.0,0.03623062732276398
83,1753797772,5.0,0.0,5.0,0.0,5.0,0.085217,0.075685,70.0,288.0,0.03674188940121734
84,1753797777,5.0,0.0,5.0,0.0,5.0,0.085217,0.075685,70.0,288.0,0.03645775874972475
85,1753797782,5.0,0.0,5.0,0.0,5.0,0.085217,0.075685,70.0,288.0,0.0365354372854747
86,1753797787,5.0,0.0,5.0,0.0,5.0,0.074986,0.073604,70.0,288.0,0.03528244274839346
87,1753797792,5.0,0.0,5.0,0.0,5.0,0.074986,0.073604,70.0,288.0,0.03546764566203786
88,1753797797,5.0,0.0,5.0,0.0,5.0,0.074986,0.073604,70.0,288.0,0.036568564731139654
89,1753797802,5.0,0.0,5.0,0.0,5.0,0.074986,0.073604,70.0,288.0,0.036335716431725625
90,1753797807,5.0,0.0,5.0,0.0,5.0,0.074986,0.073604,70.0,288.0,0.03726613666718508
91,1753797812,5.0,0.0,5.0,0.0,5.0,0.074986,0.073604,70.0,288.0,0.039051398163637785
92,1753797817,5.0,0.0,5.0,0.0,5.0,0.0816,0.079071,70.0,288.0,0.03953219266217932
93,1753797822,5.0,0.0,5.0,0.0,5.0,0.0816,0.079071,70.0,288.0,0.0388200981793696
94,1753797827,5.0,0.0,5.0,0.0,5.0,0.0816,0.079071,70.0,288.0,0.04029934191962917
95,1753797832,5.0,0.0,5.0,0.0,5.0,0.0816,0.079071,70.0,288.0,0.039780647361405165
96,1753797837,5.0,0.0,5.0,0.0,5.0,0.0816,0.079071,70.0,288.0,0.040867840236490885
97,1753797842,5.0,0.0,5.0,0.0,5.0,0.0816,0.079071,70.0,288.0,0.04018135972954327
98,1753797847,5.0,0.0,5.0,0.0,5.0,0.083901,0.088491,70.0,288.0,0.04006189346469963
99,1753797852,5.0,0.0,5.0,0.0,5.0,0.083901,0.088491,70.0,288.0,0.04220108728727162
100,1753797857,5.0,0.0,5.0,0.0,5.0,0.083901,0.088491,70.0,288.0,0.04148994894936296
101,1753797862,5.0,0.0,5.0,0.0,5.0,0.083901,0.088491,70.0,288.0,0.041874316563514716
102,1753797867,5.0,0.0,5.0,0.0,5.0,0.083901,0.088491,70.0,288.0,0.04004836924951684
103,1753797872,5.0,0.0,5.0,0.0,5.0,0.083901,0.088491,70.0,288.0,0.04231322325953094
104,1753797877,5.0,0.0,5.0,0.0,5.0,0.079506,0.073696,70.0,288.0,0.04010090729234251
105,1753797882,5.0,0.0,5.0,0.0,5.0,0.079506,0.073696,70.0,288.0,0.040684757250288285
106,1753797887,5.0,0.0,5.0,0.0,5.0,0.079506,0.073696,70.0,288.0,0.03908054086686659
107,1753797892,5.0,0.0,5.0,0.0,5.0,0.079506,0.073696,70.0,288.0,0.04076488076963254
108,1753797897,5.0,0.0,5.0,0.0,5.0,0.079506,0.073696,70.0,288.0,0.040768918492045274
109,1753797902,5.0,0.0,5.0,0.0,5.0,0.079506,0.073696,70.0,288.0,0.04075917888728596
110,1753797907,5.0,0.0,5.0,0.0,5.0,0.079209,0.068743,70.0,288.0,0.040822733602868456
111,1753797912,5.0,0.0,5.0,0.0,5.0,0.079209,0.068743,70.0,288.0,0.04073343163745717
112,1753797917,5.0,0.0,5.0,0.0,5.0,0.079209,0.068743,70.0,288.0,0.04035017972847972
113,1753797922,5.0,0.0,5.0,0.0,5.0,0.079209,0.068743,70.0,288.0,0.04035758421370389
114,1753797927,5.0,0.0,5.0,0.0,5.0,0.079209,0.068743,70.0,288.0,0.03690124198153997
115,1753797932,5.0,0.0,5.0,0.0,5.0,0.079209,0.068743,70.0,288.0,0.03868479497201776
116,1753797937,5.0,0.0,5.0,0.0,5.0,0.075962,0.068135,70.0,288.0,0.03976883211896938
117,1753797942,5.0,0.0,5.0,0.0,5.0,0.075962,0.068135,70.0,288.0,0.03611620852742166
118,1753797947,5.0,0.0,5.0,0.0,5.0,0.075962,0.068135,70.0,288.0,0.03867530959481691
119,1753797952,5.0,0.0,5.0,0.0,5.0,0.075962,0.068135,70.0,288.0,0.03909582296385683
120,1753797957,5.0,0.0,5.0,0.0,5.0,0.075962,0.068135,70.0,288.0,0.03835912234052578
