,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753820945,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,25.0,-211.0,
1,1753820950,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,25.0,-211.0,
2,1753820955,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,25.0,-211.0,
3,1753820960,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,25.0,-211.0,
4,1753820965,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,25.0,-211.0,
5,1753820970,0.0,0.0,0.0,0.07253017978364128,0.0,-1e-06,0.0,25.0,-211.0,
6,1753820975,2.0,0.0,1.0,0.07253017978364128,2.0,3.653009,19.759459,25.0,-181.0,
7,1753820980,2.0,0.0,1.0,0.07253017978364128,2.0,3.653009,19.759459,25.0,-181.0,0.001382652346156
8,1753820985,2.0,0.0,1.0,0.07253017978364128,2.0,3.653009,19.759459,25.0,-181.0,0.0016072729856094967
9,1753820990,2.0,0.0,1.0,0.07253017978364128,2.0,3.653009,19.759459,25.0,-181.0,0.0018318936250629936
10,1753820995,2.0,0.0,1.0,0.07253017978364128,2.0,3.653009,19.759459,25.0,-181.0,0.0014119543067148434
11,1753821000,2.0,0.0,1.0,0.15387285186729874,2.0,3.653009,19.759459,25.0,-181.0,0.0018507926726794017
12,1753821005,2.0,0.0,1.0,0.15387285186729874,2.0,3.914589,0.132193,25.0,-162.0,0.0018507926726794017
13,1753821010,2.0,0.0,1.0,0.15387285186729874,2.0,3.914589,0.132193,25.0,-162.0,0.0015864005384259455
14,1753821015,2.0,0.0,1.0,0.15387285186729874,2.0,3.914589,0.132193,25.0,-162.0,0.0015864005384259455
15,1753821020,2.0,0.0,1.0,0.15387285186729874,2.0,3.914589,0.132193,25.0,-162.0,0.0007407836624661877
16,1753821025,2.0,0.0,1.0,0.15387285186729874,2.0,3.914589,0.132193,25.0,-162.0,0.0008751624212410207
17,1753821030,2.0,0.0,1.0,0.10944519593250326,2.0,3.914589,0.132193,25.0,-162.0,0.000951150442477876
18,1753821035,2.0,0.0,1.0,0.10944519593250326,2.0,6.043693,10.954705,25.0,-172.0,0.000951150442477876
19,1753821040,2.0,0.0,1.0,0.10944519593250326,2.0,6.043693,10.954705,25.0,-172.0,0.000802744033266354
20,1753821045,2.0,0.0,1.0,0.10944519593250326,2.0,6.043693,10.954705,25.0,-172.0,0.0010101461838527917
21,1753821050,2.0,0.0,1.0,0.10944519593250326,2.0,6.043693,10.954705,25.0,-172.0,0.0010101461838527917
