,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
27,1753821080,5.0,0.0,5.0,0.0,5.0,6.818769,8.820477,35.0,30.0,0.12178573067082328
28,1753821085,5.0,0.0,5.0,0.0,5.0,6.818769,8.820477,35.0,30.0,0.12959601493829667
29,1753821090,5.0,0.0,5.0,0.0,5.0,6.818769,8.820477,35.0,30.0,0.1317188593494305
30,1753821095,5.0,0.0,5.0,0.0,5.0,2.113007,0.5613,35.0,38.0,0.12744701693022295
31,1753821100,5.0,0.0,5.0,0.0,5.0,2.113007,0.5613,35.0,38.0,0.12664245070200558
32,1753821105,5.0,0.0,5.0,0.0,5.0,2.113007,0.5613,35.0,38.0,0.1259615995896337
33,1753821110,5.0,0.0,5.0,0.0,5.0,2.113007,0.5613,35.0,38.0,0.1331574561623684
34,1753821115,5.0,0.0,5.0,0.0,5.0,2.113007,0.5613,35.0,38.0,0.13218197403095674
35,1753821120,5.0,0.0,5.0,0.0,5.0,2.113007,0.5613,35.0,38.0,0.1318924292185605
36,1753821125,5.0,0.0,5.0,0.0,5.0,0.613959,0.731494,35.0,38.0,0.13346653814913115
37,1753821130,5.0,0.0,5.0,0.0,5.0,0.613959,0.731494,35.0,38.0,0.13649285382543186
38,1753821135,5.0,0.0,5.0,0.0,5.0,0.613959,0.731494,35.0,38.0,0.13914031601634386
39,1753821140,5.0,0.0,5.0,0.0,5.0,0.613959,0.731494,35.0,38.0,0.150669715231679
40,1753821145,5.0,0.0,5.0,0.0,5.0,0.613959,0.731494,35.0,38.0,0.15636494569844558
41,1753821150,5.0,0.0,5.0,0.0,5.0,0.613959,0.731494,35.0,38.0,0.1613897416879672
42,1753821155,5.0,0.0,5.0,0.0,5.0,0.829529,0.941172,35.0,38.0,0.17126679507881687
43,1753821160,5.0,0.0,5.0,0.0,5.0,0.829529,0.941172,35.0,38.0,0.18359713312143722
44,1753821165,5.0,0.0,5.0,0.0,5.0,0.829529,0.941172,35.0,38.0,0.18289284604807904
45,1753821170,5.0,0.0,5.0,0.0,5.0,0.829529,0.941172,35.0,38.0,0.18794415430112588
46,1753821175,5.0,0.0,5.0,0.0,5.0,0.829529,0.941172,35.0,38.0,0.1862644316138522
47,1753821180,5.0,0.0,5.0,0.0,5.0,0.829529,0.941172,35.0,38.0,0.18914876523071883
48,1753821185,5.0,0.0,5.0,0.0,5.0,0.885281,0.66293,35.0,38.0,0.17633006552625857
49,1753821190,5.0,0.0,5.0,0.0,5.0,0.885281,0.66293,35.0,38.0,0.17331935011946567
50,1753821195,5.0,0.0,5.0,0.0,5.0,0.885281,0.66293,35.0,38.0,0.177768345619411
51,1753821200,5.0,0.0,5.0,0.0,5.0,0.885281,0.66293,35.0,38.0,0.16752373612870547
52,1753821205,5.0,0.0,5.0,0.0,5.0,0.885281,0.66293,35.0,38.0,0.16752373612870547
53,1753821210,5.0,0.0,5.0,0.0,5.0,0.885281,0.66293,35.0,38.0,0.17128820156384822
54,1753821215,5.0,0.0,5.0,0.0,5.0,0.856465,1.038288,35.0,37.0,0.17716008159604593
55,1753821220,5.0,0.0,5.0,0.0,5.0,0.856465,1.038288,35.0,37.0,0.18011954650155865
56,1753821225,5.0,0.0,5.0,0.0,5.0,0.856465,1.038288,35.0,37.0,0.1758111633441458
57,1753821230,5.0,0.0,5.0,0.0,5.0,0.856465,1.038288,35.0,37.0,0.18016239929579414
58,1753821235,5.0,0.0,5.0,0.0,5.0,0.856465,1.038288,35.0,37.0,0.18654987217676977
59,1753821240,5.0,0.0,5.0,0.0,5.0,0.856465,1.038288,35.0,37.0,0.180194147128723
60,1753821245,5.0,0.0,5.0,0.0,5.0,0.918732,0.890369,35.0,38.0,0.18428535303030247
61,1753821250,5.0,0.0,5.0,0.0,5.0,0.918732,0.890369,35.0,38.0,0.16976436877685958
62,1753821255,5.0,0.0,5.0,0.0,5.0,0.918732,0.890369,35.0,38.0,0.18172179975861583
63,1753821260,5.0,0.0,5.0,0.0,5.0,0.918732,0.890369,35.0,38.0,0.1735198863567954
64,1753821265,5.0,0.0,5.0,0.0,5.0,0.918732,0.890369,35.0,38.0,0.17928329463638673
65,1753821270,5.0,0.0,5.0,0.0,5.0,0.918732,0.890369,35.0,38.0,0.17135820705376625
66,1753821275,5.0,0.0,5.0,0.0,5.0,0.843321,0.833781,35.0,38.0,0.1713291769408252
67,1753821280,5.0,0.0,5.0,0.0,5.0,0.843321,0.833781,35.0,38.0,0.17799014664286425
68,1753821285,5.0,0.0,5.0,0.0,5.0,0.843321,0.833781,35.0,38.0,0.17345666262698906
69,1753821290,5.0,0.0,5.0,0.0,5.0,0.843321,0.833781,35.0,38.0,0.16878428817507196
70,1753821295,5.0,0.0,5.0,0.0,5.0,0.843321,0.833781,35.0,38.0,0.1782549796065893
71,1753821300,5.0,0.0,5.0,0.0,5.0,0.843321,0.833781,35.0,38.0,0.1787176554517077
72,1753821305,5.0,0.0,5.0,0.0,5.0,0.854219,0.995045,35.0,38.0,0.1750307441701411
73,1753821310,5.0,0.0,5.0,0.0,5.0,0.854219,0.995045,35.0,38.0,0.17591926603078772
74,1753821315,5.0,0.0,5.0,0.0,5.0,0.854219,0.995045,35.0,38.0,0.18528191885765294
75,1753821320,5.0,0.0,5.0,0.0,5.0,0.854219,0.995045,35.0,38.0,0.18504117105620413
76,1753821325,5.0,0.0,5.0,0.0,5.0,0.854219,0.995045,35.0,38.0,0.1937960019433565
77,1753821330,5.0,0.0,5.0,0.0,5.0,0.854219,0.995045,35.0,38.0,0.1942290098092578
78,1753821335,5.0,0.0,5.0,0.0,5.0,1.000908,1.268558,35.0,37.0,0.19097216515053095
79,1753821340,5.0,0.0,5.0,0.0,5.0,1.000908,1.268558,35.0,37.0,0.20468208978030755
80,1753821345,5.0,0.0,5.0,0.0,5.0,1.000908,1.268558,35.0,37.0,0.20201037901648755
81,1753821350,5.0,0.0,5.0,0.0,5.0,1.000908,1.268558,35.0,37.0,0.22466623576925449
82,1753821355,5.0,0.0,5.0,0.0,5.0,1.000908,1.268558,35.0,37.0,0.23172550917566684
83,1753821360,5.0,0.0,5.0,0.0,5.0,1.000908,1.268558,35.0,37.0,0.23500204182202974
84,1753821365,5.0,0.0,5.0,0.0,5.0,1.401679,1.405035,35.0,37.0,0.23903996526720944
85,1753821370,5.0,0.0,5.0,0.0,5.0,1.401679,1.405035,35.0,37.0,0.2516310812734148
86,1753821375,5.0,0.0,5.0,0.0,5.0,1.401679,1.405035,35.0,37.0,0.25219494187349556
87,1753821380,5.0,0.0,5.0,0.0,5.0,1.401679,1.405035,35.0,37.0,0.24463725878884252
88,1753821385,5.0,0.0,5.0,0.0,5.0,1.401679,1.405035,35.0,37.0,0.2645586284707955
89,1753821390,5.0,0.0,5.0,0.0,5.0,1.401679,1.405035,35.0,37.0,0.263865640613625
90,1753821395,5.0,0.0,5.0,0.0,5.0,3.800841,13.429623,35.0,25.0,0.2701686387067532
91,1753821400,5.0,0.0,5.0,0.0,5.0,3.800841,13.429623,35.0,25.0,0.27364004970869893
92,1753821405,5.0,0.0,5.0,0.0,5.0,3.800841,13.429623,35.0,25.0,0.293078034809483
93,1753821410,5.0,0.0,5.0,0.0,5.0,3.800841,13.429623,35.0,25.0,0.29938785117996675
94,1753821415,5.0,0.0,5.0,0.0,5.0,3.800841,13.429623,35.0,25.0,0.3161917794423594
95,1753821420,5.0,0.0,5.0,0.0,5.0,3.800841,13.429623,35.0,25.0,0.3174259456626247
96,1753821425,5.0,0.0,5.0,0.0,5.0,30.007351,33.824562,35.0,5.0,0.3219907767150131
97,1753821430,5.0,0.0,5.0,0.0,5.0,30.007351,33.824562,35.0,5.0,0.3349247294793677
98,1753821435,5.0,0.0,5.0,0.0,5.0,30.007351,33.824562,35.0,5.0,0.3213895576404971
99,1753821440,5.0,0.0,5.0,0.0,5.0,30.007351,33.824562,35.0,5.0,0.3243214935934385
100,1753821445,5.0,0.0,5.0,0.0,5.0,30.007351,33.824562,35.0,5.0,0.2996711740433564
101,1753821450,5.0,0.0,5.0,0.0,5.0,30.007351,33.824562,35.0,5.0,0.3009226811275246
102,1753821455,5.0,0.0,5.0,0.0,5.0,31.466217,33.806061,35.0,5.0,0.2837762559887379
103,1753821460,5.0,0.0,5.0,0.0,5.0,31.466217,33.806061,35.0,5.0,0.3044843076263448
104,1753821465,5.0,0.0,5.0,0.0,5.0,31.466217,33.806061,35.0,5.0,0.3059333215356754
105,1753821470,5.0,0.0,5.0,0.0,5.0,31.466217,33.806061,35.0,5.0,0.3029867041279322
106,1753821475,5.0,0.0,5.0,0.0,5.0,31.466217,33.806061,35.0,5.0,0.2866716316447244
107,1753821480,5.0,0.0,5.0,0.0,5.0,31.466217,33.806061,35.0,5.0,0.2847306237266973
108,1753821485,5.0,0.0,5.0,0.0,5.0,23.646528,1.233542,35.0,37.0,0.2788077252619554
109,1753821490,5.0,0.0,5.0,0.0,5.0,23.646528,1.233542,35.0,37.0,0.27663125888087436
110,1753821495,5.0,0.0,5.0,0.0,5.0,23.646528,1.233542,35.0,37.0,0.274663148025139
111,1753821500,5.0,0.0,5.0,0.0,5.0,23.646528,1.233542,35.0,37.0,0.2499562393246516
112,1753821505,5.0,0.0,5.0,0.0,5.0,23.646528,1.233542,35.0,37.0,0.2407795432557277
113,1753821510,5.0,0.0,5.0,0.0,5.0,23.646528,1.233542,35.0,37.0,0.2277782793904601
114,1753821515,5.0,0.0,5.0,0.0,5.0,18.409988,23.112806,35.0,15.0,0.25788089976196876
115,1753821520,5.0,0.0,5.0,0.0,5.0,18.409988,23.112806,35.0,15.0,0.25980877661701657
116,1753821525,5.0,0.0,5.0,0.0,5.0,18.409988,23.112806,35.0,15.0,0.2994232246522978
117,1753821530,5.0,0.0,5.0,0.0,5.0,18.409988,23.112806,35.0,15.0,0.3071816482628912
118,1753821535,5.0,0.0,5.0,0.0,5.0,18.409988,23.112806,35.0,15.0,0.35503556605527775
119,1753821540,5.0,0.0,5.0,27.603206436839706,5.0,18.409988,23.112806,35.0,15.0,0.36671550829970256
120,1753821545,5.0,0.0,5.0,27.603206436839706,5.0,36.239693,46.573781,35.0,-8.0,0.3692955068371852
