,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753922781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
1,1753922786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
2,1753922791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
3,1753922796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
4,1753922801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
5,1753922806,1.0,0.0,1.0,0.0,1.0,18.535567,0.472312,140.0,-12.0,
6,1753922811,1.0,0.0,1.0,0.0,1.0,18.535567,0.472312,140.0,-12.0,0.016066679685212932
7,1753922816,1.0,0.0,1.0,0.9327442495483119,1.0,18.535567,0.472312,140.0,-12.0,0.01945506201029774
8,1753922821,1.0,0.0,1.0,0.9327442495483119,1.0,18.535567,0.472312,140.0,-12.0,0.02284344433538255
9,1753922826,1.0,0.0,1.0,0.9327442495483119,1.0,18.535567,0.472312,140.0,-12.0,0.026231826660467358
10,1753922831,1.0,0.0,1.0,0.9327442495483119,1.0,18.535567,0.472312,140.0,-12.0,0.03934817419877093
11,1753922836,1.0,0.0,1.0,0.9327442495483119,1.0,7.532293,0.459634,140.0,-12.0,0.04386595550837042
12,1753922841,1.0,0.0,1.0,0.9327442495483119,1.0,7.532293,0.459634,140.0,-12.0,0.05378312139958961
13,1753922846,1.0,0.0,1.0,0.9230673378306332,1.0,7.532293,0.459634,140.0,-12.0,0.05880963549808048
14,1753922851,1.0,0.0,1.0,0.9230673378306332,1.0,7.532293,0.459634,140.0,-12.0,0.06643544829532626
15,1753922856,1.0,0.0,1.0,0.9230673378306332,1.0,7.532293,0.459634,140.0,-12.0,0.07458872929093566
16,1753922861,1.0,0.0,1.0,0.9230673378306332,1.0,7.532293,0.459634,140.0,-12.0,0.07518320175438595
