,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753922781,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
1,1753922786,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
2,1753922791,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
3,1753922796,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
4,1753922801,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
5,1753922806,5.0,0.0,5.0,,5.0,28.383393,0.115793,140.0,788.0,0.012153607875384618
6,1753922811,5.0,0.0,5.0,,5.0,28.383393,0.115793,140.0,788.0,0.020365037143850503
7,1753922816,5.0,0.0,5.0,0.0,5.0,28.383393,0.115793,140.0,788.0,0.02445262858377512
8,1753922821,5.0,0.0,5.0,0.0,5.0,28.383393,0.115793,140.0,788.0,0.029271677768092495
9,1753922826,5.0,0.0,5.0,0.0,5.0,28.383393,0.115793,140.0,788.0,0.036785824848614396
10,1753922831,5.0,0.0,5.0,0.0,5.0,28.383393,0.115793,140.0,788.0,0.046313292607747095
11,1753922836,5.0,0.0,5.0,0.0,5.0,9.127943,0.151895,140.0,788.0,0.05372181770783187
12,1753922841,5.0,0.0,5.0,0.0,5.0,9.127943,0.151895,140.0,788.0,0.05940398304422949
13,1753922846,5.0,0.0,5.0,0.0,5.0,9.127943,0.151895,140.0,788.0,0.06360119341695568
14,1753922851,5.0,0.0,5.0,0.0,5.0,9.127943,0.151895,140.0,788.0,0.07156031568951178
15,1753922856,5.0,0.0,5.0,0.0,5.0,9.127943,0.151895,140.0,788.0,0.07827856453882155
16,1753922861,5.0,0.0,5.0,0.0,5.0,9.127943,0.151895,140.0,788.0,0.07905408972828282
17,1753922866,5.0,0.0,5.0,0.0,5.0,0.158991,0.208869,140.0,788.0,0.07764537834581679
18,1753922871,5.0,0.0,5.0,0.0,5.0,0.158991,0.208869,140.0,788.0,0.08492304562361502
19,1753922876,5.0,0.0,5.0,0.0,5.0,0.158991,0.208869,140.0,788.0,0.08114731524774997
20,1753922881,5.0,0.0,5.0,0.0,5.0,0.158991,0.208869,140.0,788.0,0.08517529465177344
21,1753922886,5.0,0.0,5.0,0.0,5.0,0.158991,0.208869,140.0,788.0,0.08597235804636179
22,1753922891,5.0,0.0,5.0,0.0,5.0,0.158991,0.208869,140.0,788.0,0.08159738455188043
23,1753922896,5.0,0.0,5.0,0.0,5.0,0.188024,0.197797,140.0,788.0,0.08057193139046344
24,1753922901,5.0,0.0,5.0,0.0,5.0,0.188024,0.197797,140.0,788.0,0.08290346770824325
25,1753922906,5.0,0.0,5.0,0.0,5.0,0.188024,0.197797,140.0,788.0,0.07905416241264639
26,1753922911,5.0,0.0,5.0,0.0,5.0,0.188024,0.197797,140.0,788.0,0.08097203862691393
27,1753922916,5.0,0.0,5.0,0.0,5.0,0.188024,0.197797,140.0,788.0,0.07884829223801862
28,1753922921,5.0,0.0,5.0,0.0,5.0,0.188024,0.197797,140.0,788.0,0.07797283766448192
29,1753922926,5.0,0.0,5.0,0.0,5.0,0.195916,0.193455,140.0,788.0,0.07799955836962201
30,1753922931,5.0,0.0,5.0,0.0,5.0,0.195916,0.193455,140.0,788.0,0.07750485436123244
31,1753922936,5.0,0.0,5.0,0.0,5.0,0.195916,0.193455,140.0,788.0,0.07466357362182524
32,1753922941,5.0,0.0,5.0,0.0,5.0,0.195916,0.193455,140.0,788.0,0.07811039540177808
33,1753922946,5.0,0.0,5.0,0.0,5.0,0.195916,0.193455,140.0,788.0,0.07513208198923002
34,1753922951,5.0,0.0,5.0,0.0,5.0,0.195916,0.193455,140.0,788.0,0.07494057539124384
35,1753922956,5.0,0.0,5.0,0.0,5.0,0.194919,0.197303,140.0,788.0,0.0746401704454378
36,1753922961,5.0,0.0,5.0,0.0,5.0,0.194919,0.197303,140.0,788.0,0.07697860928109163
37,1753922966,5.0,0.0,5.0,0.0,5.0,0.194919,0.197303,140.0,788.0,0.07869348407617417
38,1753922971,5.0,0.0,5.0,0.0,5.0,0.194919,0.197303,140.0,788.0,0.07963024799566687
