,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753974356,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0009309717590541392
1,1753974361,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0014238761807215232
2,1753974366,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0014238761807215232
3,1753974371,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.004767345755093158
4,1753974376,1.0,0.0,1.0,0.0,1.0,0.088213,0.187627,70.0,-112.0,0.006150213520465488
5,1753974381,1.0,0.0,1.0,0.0,1.0,0.088213,0.187627,70.0,-112.0,0.006150213520465488
6,1753974386,1.0,0.0,1.0,0.13481827712436403,1.0,0.088213,0.187627,70.0,-112.0,0.010447987538494585
7,1753974391,1.0,0.0,1.0,0.13481827712436403,1.0,0.088213,0.187627,70.0,-112.0,0.013510228157515966
8,1753974396,1.0,0.0,1.0,0.13481827712436403,1.0,0.088213,0.187627,70.0,-112.0,0.013510228157515965
9,1753974401,1.0,0.0,1.0,0.13481827712436403,1.0,0.088213,0.187627,70.0,-112.0,0.01603140852289799
10,1753974406,1.0,0.0,1.0,0.13481827712436403,1.0,0.167441,0.082639,70.0,-112.0,0.021147890397672155
11,1753974411,1.0,0.0,1.0,0.13481827712436403,1.0,0.167441,0.082639,70.0,-112.0,0.019298681696599165
12,1753974416,1.0,0.0,1.0,0.011952666511698063,1.0,0.167441,0.082639,70.0,-112.0,0.019298681696599165
13,1753974421,1.0,0.0,1.0,0.011952666511698063,1.0,0.167441,0.082639,70.0,-112.0,0.01969751599639931
14,1753974426,1.0,0.0,1.0,0.011952666511698063,1.0,0.167441,0.082639,70.0,-112.0,0.016519485936346917
