,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752180426,5.0,0.0,2.0,0.08284720181322157,5.0,45.845819,45.845819,70.0,-57.0,0.09142079949701908
1,1752180431,5.0,0.0,2.0,0.08284720181322157,5.0,45.845819,45.845819,70.0,-57.0,0.4163803292756184
2,1752180436,5.0,0.0,2.0,0.08284720181322157,5.0,45.845819,45.845819,70.0,-57.0,0.786107424707613
3,1752180441,5.0,0.0,5.0,0.08284720181322157,5.0,18.527495,7.920878,70.0,281.0,1.006476509127389
4,1752180446,5.0,0.0,5.0,0.0,5.0,18.527495,7.920878,70.0,281.0,1.1409867650243426
5,1752180451,5.0,0.0,5.0,0.0,5.0,18.527495,7.920878,70.0,281.0,1.5008490762451685
6,1752180456,5.0,0.0,5.0,0.0,5.0,18.527495,7.920878,70.0,281.0,1.7925953809236994
7,1752180461,5.0,0.0,5.0,0.0,5.0,18.527495,7.920878,70.0,281.0,2.1731108162151767
8,1752180466,5.0,0.0,5.0,0.0,5.0,18.527495,7.920878,70.0,281.0,2.5786820148846674
9,1752180471,5.0,0.0,5.0,0.0,5.0,11.11734,15.318215,70.0,273.0,2.8746192021735437
10,1752180476,5.0,0.0,5.0,0.0,5.0,11.11734,15.318215,70.0,273.0,3.2266415878699197
11,1752180481,5.0,0.0,5.0,0.0,5.0,11.11734,15.318215,70.0,273.0,3.070815273549459
12,1752180486,5.0,0.0,5.0,0.0,5.0,11.11734,15.318215,70.0,273.0,3.304756333484504
13,1752180491,5.0,0.0,5.0,0.0,5.0,11.11734,15.318215,70.0,273.0,3.422509592279541
14,1752180496,5.0,0.0,5.0,0.0,5.0,11.11734,15.318215,70.0,273.0,3.514020411207218
15,1752180501,5.0,0.0,5.0,0.0,5.0,9.312233,9.796221,70.0,279.0,3.3923346837512796
16,1752180506,5.0,0.0,5.0,0.0,5.0,9.312233,9.796221,70.0,279.0,3.6034107375389053
17,1752180511,5.0,0.0,5.0,0.0,5.0,9.312233,9.796221,70.0,279.0,3.4725018966836654
18,1752180516,5.0,0.0,5.0,0.0,5.0,9.312233,9.796221,70.0,279.0,3.6006392815956265
19,1752180521,5.0,0.0,5.0,0.0,5.0,9.312233,9.796221,70.0,279.0,3.6307059987931165
