,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753190790,5.0,0.0,2.0,,5.0,20.057408,30.544458,70.0,-42.0,0.04182169121575039
1,1753190795,5.0,0.0,2.0,0.0,5.0,20.057408,30.544458,70.0,-42.0,0.07994957404563746
2,1753190800,5.0,0.0,2.0,0.0,5.0,20.057408,30.544458,70.0,-42.0,0.09981606031146167
3,1753190805,5.0,0.0,2.0,0.0,5.0,20.057408,30.544458,70.0,-42.0,0.11070739796761053
4,1753190810,5.0,0.0,5.0,0.0,5.0,34.060824,29.656117,70.0,259.0,0.12933230756379413
5,1753190815,5.0,0.0,5.0,0.0,5.0,34.060824,29.656117,70.0,259.0,0.15179338504604048
6,1753190820,5.0,0.0,5.0,0.0,5.0,34.060824,29.656117,70.0,259.0,0.16738373737001722
7,1753190825,5.0,0.0,5.0,0.0,5.0,34.060824,29.656117,70.0,259.0,0.1518858692758277
8,1753190830,5.0,0.0,5.0,0.0,5.0,34.060824,29.656117,70.0,259.0,0.15549826729916427
9,1753190835,5.0,0.0,5.0,0.0,5.0,34.060824,29.656117,70.0,259.0,0.16874686981333292
10,1753190840,5.0,0.0,5.0,0.0,5.0,56.669034,50.984831,70.0,238.0,0.16637097979006696
11,1753190845,5.0,0.0,5.0,0.0,5.0,56.669034,50.984831,70.0,238.0,0.14944956381109603
12,1753190850,5.0,0.0,5.0,0.0,5.0,56.669034,50.984831,70.0,238.0,0.13742390676968613
13,1753190855,5.0,0.0,5.0,0.0,5.0,56.669034,50.984831,70.0,238.0,0.1142566763612902
14,1753190860,5.0,0.0,5.0,0.0,5.0,56.669034,50.984831,70.0,238.0,0.1185528107572625
15,1753190865,5.0,0.0,5.0,0.0,5.0,56.669034,50.984831,70.0,238.0,0.12695807427643144
16,1753190870,5.0,0.0,5.0,0.0,5.0,77.872021,64.433824,70.0,224.0,0.13106900303819205
17,1753190875,5.0,0.0,5.0,0.0,5.0,77.872021,64.433824,70.0,224.0,0.13927313572117317
18,1753190880,5.0,0.0,5.0,0.0,5.0,77.872021,64.433824,70.0,224.0,0.13321264372638397
19,1753190885,5.0,0.0,5.0,0.0,5.0,77.872021,64.433824,70.0,224.0,0.11978094630274753
20,1753190890,5.0,0.0,5.0,0.0,5.0,77.872021,64.433824,70.0,224.0,0.11552871883728644
21,1753190895,5.0,0.0,5.0,0.0,5.0,77.872021,64.433824,70.0,224.0,0.11040781103125366
22,1753190900,5.0,0.0,5.0,0.0,5.0,96.677493,177.451035,70.0,111.0,0.10289034063011218
23,1753190905,5.0,0.0,5.0,0.0,5.0,96.677493,177.451035,70.0,111.0,0.09560091902211196
24,1753190910,5.0,0.0,5.0,0.0,5.0,96.677493,177.451035,70.0,111.0,0.09351307949805637
25,1753190915,5.0,0.0,5.0,0.0,5.0,96.677493,177.451035,70.0,111.0,0.10044940920022698
26,1753190920,5.0,0.0,5.0,0.0,5.0,96.677493,177.451035,70.0,111.0,0.10382990574544698
27,1753190925,5.0,0.0,5.0,0.0,5.0,96.677493,177.451035,70.0,111.0,0.092985066036011
28,1753190930,5.0,0.0,5.0,0.0,5.0,104.253761,232.793892,70.0,56.0,0.08963043648998613
29,1753190935,5.0,0.0,5.0,0.0,5.0,104.253761,232.793892,70.0,56.0,0.0880806852656048
30,1753190940,5.0,0.0,5.0,0.0,5.0,104.253761,232.793892,70.0,56.0,0.08443096677047975
31,1753190945,5.0,0.0,5.0,0.0,5.0,104.253761,232.793892,70.0,56.0,0.10955255116334296
32,1753190950,5.0,0.0,5.0,0.0,5.0,104.253761,232.793892,70.0,56.0,0.12358564281099116
33,1753190955,5.0,0.0,5.0,0.0,5.0,104.253761,232.793892,70.0,56.0,0.126920832782917
34,1753190960,5.0,0.0,5.0,0.0,5.0,102.638653,70.97177,70.0,218.0,0.11629341202404897
35,1753190965,5.0,0.0,5.0,0.0,5.0,102.638653,70.97177,70.0,218.0,0.12070974944566537
36,1753190970,5.0,0.0,5.0,0.0,5.0,102.638653,70.97177,70.0,218.0,0.129963639831363
37,1753190975,5.0,0.0,5.0,0.0,5.0,102.638653,70.97177,70.0,218.0,0.14437303057513376
38,1753190980,5.0,0.0,5.0,0.0,5.0,102.638653,70.97177,70.0,218.0,0.15567866557262328
39,1753190985,5.0,0.0,5.0,0.0,5.0,102.638653,70.97177,70.0,218.0,0.15676442931859216
40,1753190990,5.0,0.0,5.0,0.0,5.0,117.903332,346.974598,70.0,-58.0,0.14249564403587667
41,1753190995,5.0,0.0,5.0,0.0,5.0,117.903332,346.974598,70.0,-58.0,0.12851312005228932
42,1753191000,5.0,0.0,5.0,0.0,5.0,117.903332,346.974598,70.0,-58.0,0.1675443309750395
43,1753191005,5.0,0.0,5.0,0.0,5.0,117.903332,346.974598,70.0,-58.0,0.23415877463066723
44,1753191010,5.0,0.0,5.0,0.0,5.0,117.903332,346.974598,70.0,-58.0,0.2338734140193819
45,1753191015,5.0,0.0,5.0,0.0,5.0,117.903332,346.974598,70.0,-58.0,0.25908728204579096
46,1753191020,5.0,0.0,5.0,0.0,5.0,148.581412,268.341811,70.0,20.0,0.2902313864927134
47,1753191025,5.0,0.0,5.0,0.0,5.0,148.581412,268.341811,70.0,20.0,0.3058922490613006
48,1753191030,5.0,0.0,5.0,0.0,5.0,148.581412,268.341811,70.0,20.0,0.3049267555128261
49,1753191035,5.0,0.0,5.0,0.0,5.0,148.581412,268.341811,70.0,20.0,0.3445925415770935
50,1753191040,5.0,0.0,5.0,0.0,5.0,148.581412,268.341811,70.0,20.0,0.3425330620699382
51,1753191045,5.0,0.0,5.0,0.0,5.0,148.581412,268.341811,70.0,20.0,0.3330140605583004
52,1753191050,5.0,0.0,5.0,0.0,5.0,160.43848,162.365104,70.0,126.0,0.3245908877625652
53,1753191055,5.0,0.0,5.0,0.0,5.0,160.43848,162.365104,70.0,126.0,0.29322974578750916
54,1753191060,5.0,0.0,5.0,0.0,5.0,160.43848,162.365104,70.0,126.0,0.28844852726408193
55,1753191065,5.0,0.0,5.0,0.0,5.0,160.43848,162.365104,70.0,126.0,0.27091236332714913
56,1753191070,5.0,0.0,5.0,0.0,5.0,160.43848,162.365104,70.0,126.0,0.3359088173837927
57,1753191075,5.0,0.0,5.0,0.0,5.0,160.43848,162.365104,70.0,126.0,0.42096191513164416
58,1753191080,5.0,0.0,5.0,0.0,5.0,115.258607,27.245806,70.0,261.0,0.4490913367334205
59,1753191085,5.0,0.0,5.0,0.0,5.0,115.258607,27.245806,70.0,261.0,0.5557403148763744
60,1753191090,5.0,0.0,5.0,0.0,5.0,115.258607,27.245806,70.0,261.0,0.5826793986126823
61,1753191095,5.0,0.0,5.0,0.0,5.0,115.258607,27.245806,70.0,261.0,0.670913175781662
62,1753191100,5.0,0.0,5.0,0.0,5.0,115.258607,27.245806,70.0,261.0,0.7348392790735299
63,1753191105,5.0,0.0,5.0,0.0,5.0,115.258607,27.245806,70.0,261.0,0.856433104668414
64,1753191110,5.0,0.0,5.0,0.0,5.0,54.388457,137.748236,70.0,151.0,0.8692368628571376
65,1753191115,5.0,0.0,5.0,0.0,5.0,54.388457,137.748236,70.0,151.0,0.827798481068529
66,1753191120,5.0,0.0,5.0,0.0,5.0,54.388457,137.748236,70.0,151.0,0.7439443804408209
67,1753191125,5.0,0.0,5.0,21.232064863445405,5.0,54.388457,137.748236,70.0,151.0,0.6642205812500694
68,1753191130,5.0,0.0,5.0,21.232064863445405,5.0,54.388457,137.748236,70.0,151.0,0.5802126976927182
69,1753191135,5.0,0.0,5.0,21.232064863445405,5.0,54.388457,137.748236,70.0,151.0,0.46738576217781286
70,1753191140,5.0,0.0,5.0,21.232064863445405,5.0,122.33042,102.577472,70.0,186.0,0.4341017080630645
71,1753191145,5.0,0.0,5.0,21.232064863445405,5.0,122.33042,102.577472,70.0,186.0,0.27455215797188603
72,1753191150,5.0,0.0,5.0,21.232064863445405,5.0,122.33042,102.577472,70.0,186.0,0.22500634727897378
73,1753191155,5.0,0.0,5.0,0.0,5.0,122.33042,102.577472,70.0,186.0,0.17667998955802577
74,1753191160,5.0,0.0,5.0,0.0,5.0,122.33042,102.577472,70.0,186.0,0.16553216532071915
75,1753191165,5.0,0.0,5.0,0.0,5.0,122.33042,102.577472,70.0,186.0,0.1702571155843875
76,1753191170,5.0,0.0,5.0,0.0,5.0,148.663416,45.725028,70.0,243.0,0.1764498574096755
77,1753191175,5.0,0.0,5.0,0.0,5.0,148.663416,45.725028,70.0,243.0,0.16779371178654862
78,1753191180,5.0,0.0,5.0,0.0,5.0,148.663416,45.725028,70.0,243.0,0.17717858628443167
79,1753191185,5.0,0.0,5.0,0.0,5.0,148.663416,45.725028,70.0,243.0,0.1692339976738581
80,1753191190,5.0,0.0,5.0,0.0,5.0,148.663416,45.725028,70.0,243.0,0.15269797023505916
81,1753191195,5.0,0.0,5.0,0.0,5.0,148.663416,45.725028,70.0,243.0,0.14850546767555098
82,1753191200,5.0,0.0,5.0,0.0,5.0,114.20827,117.782125,70.0,171.0,0.14491110235409058
83,1753191205,5.0,0.0,5.0,0.0,5.0,114.20827,117.782125,70.0,171.0,0.1408075317556714
84,1753191210,5.0,0.0,5.0,0.0,5.0,114.20827,117.782125,70.0,171.0,0.11078645359983624
85,1753191215,5.0,0.0,5.0,7.834227149716243,5.0,114.20827,117.782125,70.0,171.0,0.09408297063567948
86,1753191220,5.0,0.0,5.0,7.834227149716243,5.0,114.20827,117.782125,70.0,171.0,0.10345519450836363
87,1753191225,5.0,0.0,5.0,7.834227149716243,5.0,114.20827,117.782125,70.0,171.0,0.11568652815115753
88,1753191230,5.0,0.0,5.0,7.834227149716243,5.0,182.983702,69.178949,70.0,219.0,0.12059260066710743
89,1753191235,5.0,0.0,5.0,7.834227149716243,5.0,182.983702,69.178949,70.0,219.0,0.11724827270701317
90,1753191240,5.0,0.0,5.0,7.834227149716243,5.0,182.983702,69.178949,70.0,219.0,0.11404653461343144
91,1753191245,5.0,0.0,5.0,0.0,5.0,182.983702,69.178949,70.0,219.0,0.12982032160184293
92,1753191250,5.0,0.0,5.0,0.0,5.0,182.983702,69.178949,70.0,219.0,0.13007505350018536
93,1753191255,5.0,0.0,5.0,0.0,5.0,182.983702,69.178949,70.0,219.0,0.14360539098868857
94,1753191260,5.0,0.0,5.0,0.0,5.0,155.896033,51.161077,70.0,237.0,0.16684036658471185
95,1753191265,5.0,0.0,5.0,0.0,5.0,155.896033,51.161077,70.0,237.0,0.16492709712207282
96,1753191270,5.0,0.0,5.0,0.0,5.0,155.896033,51.161077,70.0,237.0,0.16155153455580856
97,1753191275,5.0,0.0,5.0,104.74489488036785,5.0,155.896033,51.161077,70.0,237.0,0.13934164720645212
98,1753191280,5.0,0.0,5.0,104.74489488036785,5.0,155.896033,51.161077,70.0,237.0,0.1490785782108399
99,1753191285,5.0,0.0,5.0,104.74489488036785,5.0,155.896033,51.161077,70.0,237.0,0.1366451426121872
100,1753191290,5.0,0.0,5.0,104.74489488036785,5.0,147.347126,94.59735,70.0,194.0,0.14441927188202058
101,1753191295,5.0,0.0,5.0,104.74489488036785,5.0,147.347126,94.59735,70.0,194.0,0.12497774091038477
102,1753191300,5.0,0.0,5.0,104.74489488036785,5.0,147.347126,94.59735,70.0,194.0,0.12773936220144516
103,1753191305,5.0,0.0,5.0,103.9140677594582,5.0,147.347126,94.59735,70.0,194.0,0.10732216705303146
104,1753191310,5.0,0.0,5.0,103.9140677594582,5.0,147.347126,94.59735,70.0,194.0,0.1103695918999975
105,1753191315,5.0,0.0,5.0,103.9140677594582,5.0,147.347126,94.59735,70.0,194.0,0.16427200963778626
106,1753191320,5.0,0.0,5.0,103.9140677594582,5.0,255.590782,60.829021,70.0,228.0,0.1854142358634206
107,1753191325,5.0,0.0,5.0,103.9140677594582,5.0,255.590782,60.829021,70.0,228.0,0.18694813790241543
108,1753191330,5.0,0.0,5.0,103.9140677594582,5.0,255.590782,60.829021,70.0,228.0,0.19668445214477975
109,1753191335,5.0,0.0,5.0,0.0,5.0,255.590782,60.829021,70.0,228.0,0.21117964363156322
110,1753191340,5.0,0.0,5.0,0.0,5.0,255.590782,60.829021,70.0,228.0,0.2397705275980735
111,1753191345,5.0,0.0,5.0,0.0,5.0,255.590782,60.829021,70.0,228.0,0.2285862367439856
112,1753191350,5.0,0.0,5.0,0.0,5.0,197.985394,271.071622,70.0,17.0,0.2551319498518623
113,1753191355,5.0,0.0,5.0,0.0,5.0,197.985394,271.071622,70.0,17.0,0.2530831901749679
114,1753191360,5.0,0.0,5.0,0.0,5.0,197.985394,271.071622,70.0,17.0,0.21690831095293536
115,1753191365,5.0,0.0,5.0,0.0,5.0,197.985394,271.071622,70.0,17.0,0.21015429069285682
116,1753191370,5.0,0.0,5.0,0.0,5.0,197.985394,271.071622,70.0,17.0,0.20062222710345712
117,1753191375,5.0,0.0,5.0,0.0,5.0,197.985394,271.071622,70.0,17.0,0.18015377641468627
118,1753191380,5.0,0.0,5.0,0.0,5.0,197.985394,271.071622,70.0,17.0,0.16385795985747115
119,1753191385,5.0,0.0,5.0,0.0,5.0,197.985394,271.071622,70.0,17.0,0.14470944611399086
120,1753191390,5.0,0.0,5.0,0.0,5.0,197.985394,271.071622,70.0,17.0,0.13346848787807286
