,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753190790,5.0,0.0,1.0,,5.0,1.405313,0.010753,70.0,-112.0,0.06374791499620769
1,1753190795,5.0,0.0,1.0,0.0,5.0,1.405313,0.010753,70.0,-112.0,0.07049007015956063
2,1753190800,5.0,0.0,1.0,0.0,5.0,1.405313,0.010753,70.0,-112.0,0.05457929608464224
3,1753190805,5.0,0.0,1.0,0.0,5.0,1.405313,0.010753,70.0,-112.0,0.06258093919012997
4,1753190810,5.0,0.0,5.0,0.0,5.0,0.369971,0.026954,70.0,288.0,0.05824361335744495
5,1753190815,5.0,0.0,5.0,0.0,5.0,0.369971,0.026954,70.0,288.0,0.059765289007055085
6,1753190820,5.0,0.0,5.0,0.0,5.0,0.369971,0.026954,70.0,288.0,0.06582379404357014
7,1753190825,5.0,0.0,5.0,0.0,5.0,0.369971,0.026954,70.0,288.0,0.06257196183225741
8,1753190830,5.0,0.0,5.0,0.0,5.0,0.369971,0.026954,70.0,288.0,0.017811101746937504
9,1753190835,5.0,0.0,5.0,0.0,5.0,0.369971,0.026954,70.0,288.0,0.017811101746937504
10,1753190840,5.0,0.0,5.0,0.0,5.0,0.025907,0.037858,70.0,288.0,0.01900309897512457
11,1753190845,5.0,0.0,5.0,0.0,5.0,0.025907,0.037858,70.0,288.0,0.020732837484865763
12,1753190850,5.0,0.0,5.0,0.0,5.0,0.025907,0.037858,70.0,288.0,0.020710890188617985
13,1753190855,5.0,0.0,5.0,0.0,5.0,0.025907,0.037858,70.0,288.0,0.02059663814765053
14,1753190860,5.0,0.0,5.0,0.0,5.0,0.025907,0.037858,70.0,288.0,0.02177155695485762
15,1753190865,5.0,0.0,5.0,0.0,5.0,0.025907,0.037858,70.0,288.0,0.021329960243521035
16,1753190870,5.0,0.0,5.0,0.0,5.0,0.030178,0.030558,70.0,288.0,0.021467803163890367
17,1753190875,5.0,0.0,5.0,0.0,5.0,0.030178,0.030558,70.0,288.0,0.02354801102722496
18,1753190880,5.0,0.0,5.0,0.0,5.0,0.030178,0.030558,70.0,288.0,0.02354801102722496
19,1753190885,5.0,0.0,5.0,0.0,5.0,0.030178,0.030558,70.0,288.0,0.022234091114371586
20,1753190890,5.0,0.0,5.0,0.0,5.0,0.030178,0.030558,70.0,288.0,0.022325224017505977
21,1753190895,5.0,0.0,5.0,0.0,5.0,0.030178,0.030558,70.0,288.0,0.02211102487132581
22,1753190900,5.0,0.0,5.0,0.0,5.0,0.029139,0.005922,70.0,288.0,0.02209117254123469
23,1753190905,5.0,0.0,5.0,0.0,5.0,0.029139,0.005922,70.0,288.0,0.021969287243913303
24,1753190910,5.0,0.0,5.0,0.0,5.0,0.029139,0.005922,70.0,288.0,0.02173246398827574
25,1753190915,5.0,0.0,5.0,0.0,5.0,0.029139,0.005922,70.0,288.0,0.01990535783500338
26,1753190920,5.0,0.0,5.0,0.0,5.0,0.029139,0.005922,70.0,288.0,0.02127354791710507
27,1753190925,5.0,0.0,5.0,0.0,5.0,0.029139,0.005922,70.0,288.0,0.02138046698163902
28,1753190930,5.0,0.0,5.0,0.0,5.0,0.029567,0.014425,70.0,288.0,0.020959894515547032
29,1753190935,5.0,0.0,5.0,0.0,5.0,0.029567,0.014425,70.0,288.0,0.020658285022266017
30,1753190940,5.0,0.0,5.0,0.0,5.0,0.029567,0.014425,70.0,288.0,0.019772189894627375
31,1753190945,5.0,0.0,5.0,0.0,5.0,0.029567,0.014425,70.0,288.0,0.0208105469075111
32,1753190950,5.0,0.0,5.0,0.0,5.0,0.029567,0.014425,70.0,288.0,0.021309300891644532
33,1753190955,5.0,0.0,5.0,0.0,5.0,0.029567,0.014425,70.0,288.0,0.021706059444953848
34,1753190960,5.0,0.0,5.0,0.0,5.0,0.032337,0.040927,70.0,288.0,0.020846522354613616
35,1753190965,5.0,0.0,5.0,0.0,5.0,0.032337,0.040927,70.0,288.0,0.02296637232551146
36,1753190970,5.0,0.0,5.0,0.0,5.0,0.032337,0.040927,70.0,288.0,0.022321625148576524
37,1753190975,5.0,0.0,5.0,0.0,5.0,0.032337,0.040927,70.0,288.0,0.02373388817943392
38,1753190980,5.0,0.0,5.0,0.0,5.0,0.032337,0.040927,70.0,288.0,0.024977739304499053
39,1753190985,5.0,0.0,5.0,0.0,5.0,0.032337,0.040927,70.0,288.0,0.02698832097019977
40,1753190990,5.0,0.0,5.0,0.0,5.0,0.041328,0.023078,70.0,288.0,0.026548619742167316
41,1753190995,5.0,0.0,5.0,0.0,5.0,0.041328,0.023078,70.0,288.0,0.02536956313749985
42,1753191000,5.0,0.0,5.0,0.0,5.0,0.041328,0.023078,70.0,288.0,0.026395812068816152
43,1753191005,5.0,0.0,5.0,0.0,5.0,0.041328,0.023078,70.0,288.0,0.026413053716059197
44,1753191010,5.0,0.0,5.0,0.0,5.0,0.041328,0.023078,70.0,288.0,0.026543096638448276
45,1753191015,5.0,0.0,5.0,0.0,5.0,0.041328,0.023078,70.0,288.0,0.027734478979741156
46,1753191020,5.0,0.0,5.0,0.0,5.0,0.059641,0.048269,70.0,288.0,0.02859929879301953
47,1753191025,5.0,0.0,5.0,0.0,5.0,0.059641,0.048269,70.0,288.0,0.028657596540501484
48,1753191030,5.0,0.0,5.0,0.0,5.0,0.059641,0.048269,70.0,288.0,0.02994798893672468
49,1753191035,5.0,0.0,5.0,0.0,5.0,0.059641,0.048269,70.0,288.0,0.03120649620600123
50,1753191040,5.0,0.0,5.0,0.0,5.0,0.059641,0.048269,70.0,288.0,0.03176291542868204
51,1753191045,5.0,0.0,5.0,0.0,5.0,0.059641,0.048269,70.0,288.0,0.03331261770340492
52,1753191050,5.0,0.0,5.0,0.0,5.0,0.075178,0.063122,70.0,288.0,0.033209191970085206
53,1753191055,5.0,0.0,5.0,0.0,5.0,0.075178,0.063122,70.0,288.0,0.033013930949442626
54,1753191060,5.0,0.0,5.0,0.0,5.0,0.075178,0.063122,70.0,288.0,0.03466873443616181
55,1753191065,5.0,0.0,5.0,0.0,5.0,0.075178,0.063122,70.0,288.0,0.0334911344838238
56,1753191070,5.0,0.0,5.0,0.0,5.0,0.075178,0.063122,70.0,288.0,0.03217850251164865
57,1753191075,5.0,0.0,5.0,0.0,5.0,0.075178,0.063122,70.0,288.0,0.030851011569653707
58,1753191080,5.0,0.0,5.0,0.0,5.0,0.070807,0.065649,70.0,288.0,0.02962937926919127
59,1753191085,5.0,0.0,5.0,0.0,5.0,0.070807,0.065649,70.0,288.0,0.02718459225268624
