,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753190790,5.0,0.0,1.0,,5.0,9.201664,7.48605,70.0,-119.0,0.06054688112573888
1,1753190795,5.0,0.0,1.0,0.0,5.0,9.201664,7.48605,70.0,-119.0,0.07570466690307352
2,1753190800,5.0,0.0,1.0,0.0,5.0,9.201664,7.48605,70.0,-119.0,0.06967593858599593
3,1753190805,5.0,0.0,1.0,0.0,5.0,9.201664,7.48605,70.0,-119.0,0.06164307810875784
4,1753190810,5.0,0.0,5.0,0.0,5.0,1.562871,0.047617,70.0,288.0,0.06741651881875126
5,1753190815,5.0,0.0,5.0,0.0,5.0,1.562871,0.047617,70.0,288.0,0.07013120430822246
6,1753190820,5.0,0.0,5.0,0.0,5.0,1.562871,0.047617,70.0,288.0,0.07082325429238488
7,1753190825,5.0,0.0,5.0,0.0,5.0,1.562871,0.047617,70.0,288.0,0.07483984149191597
8,1753190830,5.0,0.0,5.0,0.0,5.0,1.562871,0.047617,70.0,288.0,0.07234984122355395
9,1753190835,5.0,0.0,5.0,0.0,5.0,1.562871,0.047617,70.0,288.0,0.029723271114718973
10,1753190840,5.0,0.0,5.0,0.0,5.0,0.041862,0.054276,70.0,288.0,0.030729670425289835
11,1753190845,5.0,0.0,5.0,0.0,5.0,0.041862,0.054276,70.0,288.0,0.02651732410560048
12,1753190850,5.0,0.0,5.0,0.0,5.0,0.041862,0.054276,70.0,288.0,0.035178548685268686
13,1753190855,5.0,0.0,5.0,0.0,5.0,0.041862,0.054276,70.0,288.0,0.035178548685268686
14,1753190860,5.0,0.0,5.0,0.0,5.0,0.041862,0.054276,70.0,288.0,0.03559618021602583
15,1753190865,5.0,0.0,5.0,0.0,5.0,0.041862,0.054276,70.0,288.0,0.035778437383226586
16,1753190870,5.0,0.0,5.0,0.0,5.0,0.051312,0.039253,70.0,288.0,0.03647044606653402
17,1753190875,5.0,0.0,5.0,0.0,5.0,0.051312,0.039253,70.0,288.0,0.036629395727966675
18,1753190880,5.0,0.0,5.0,0.0,5.0,0.051312,0.039253,70.0,288.0,0.0362465100816747
19,1753190885,5.0,0.0,5.0,0.0,5.0,0.051312,0.039253,70.0,288.0,0.03521400788491693
20,1753190890,5.0,0.0,5.0,0.0,5.0,0.051312,0.039253,70.0,288.0,0.03229888470856582
21,1753190895,5.0,0.0,5.0,0.0,5.0,0.051312,0.039253,70.0,288.0,0.033544808178828864
22,1753190900,5.0,0.0,5.0,0.0,5.0,0.04672,0.007314,70.0,288.0,0.03179411965641049
23,1753190905,5.0,0.0,5.0,0.0,5.0,0.04672,0.007314,70.0,288.0,0.03179411965641049
24,1753190910,5.0,0.0,5.0,0.0,5.0,0.04672,0.007314,70.0,288.0,0.027223104496335027
25,1753190915,5.0,0.0,5.0,0.0,5.0,0.04672,0.007314,70.0,288.0,0.032456379249238984
26,1753190920,5.0,0.0,5.0,0.0,5.0,0.04672,0.007314,70.0,288.0,0.03286372119406298
27,1753190925,5.0,0.0,5.0,0.0,5.0,0.04672,0.007314,70.0,288.0,0.03372428434265869
28,1753190930,5.0,0.0,5.0,0.0,5.0,0.04768,0.029154,70.0,288.0,0.03055529530684506
29,1753190935,5.0,0.0,5.0,0.0,5.0,0.04768,0.029154,70.0,288.0,0.033597650954188533
30,1753190940,5.0,0.0,5.0,0.0,5.0,0.04768,0.029154,70.0,288.0,0.03373146078409182
31,1753190945,5.0,0.0,5.0,0.0,5.0,0.04768,0.029154,70.0,288.0,0.032958386591336465
32,1753190950,5.0,0.0,5.0,0.0,5.0,0.04768,0.029154,70.0,288.0,0.03480322027697335
33,1753190955,5.0,0.0,5.0,0.0,5.0,0.04768,0.029154,70.0,288.0,0.03329305735687021
34,1753190960,5.0,0.0,5.0,0.0,5.0,0.051522,0.058745,70.0,288.0,0.035063408564724036
35,1753190965,5.0,0.0,5.0,0.0,5.0,0.051522,0.058745,70.0,288.0,0.035063408564724036
36,1753190970,5.0,0.0,5.0,0.0,5.0,0.051522,0.058745,70.0,288.0,0.03624258140497213
37,1753190975,5.0,0.0,5.0,0.0,5.0,0.051522,0.058745,70.0,288.0,0.03699330796430481
38,1753190980,5.0,0.0,5.0,0.0,5.0,0.051522,0.058745,70.0,288.0,0.0396538545400987
39,1753190985,5.0,0.0,5.0,0.0,5.0,0.051522,0.058745,70.0,288.0,0.040454441356999125
40,1753190990,5.0,0.0,5.0,0.0,5.0,0.05975,0.037626,70.0,288.0,0.04071775631050231
41,1753190995,5.0,0.0,5.0,0.0,5.0,0.05975,0.037626,70.0,288.0,0.042306648509889855
42,1753191000,5.0,0.0,5.0,0.0,5.0,0.05975,0.037626,70.0,288.0,0.041230002407976925
43,1753191005,5.0,0.0,5.0,0.0,5.0,0.05975,0.037626,70.0,288.0,0.0399902451736676
44,1753191010,5.0,0.0,5.0,0.0,5.0,0.05975,0.037626,70.0,288.0,0.04042451282198439
45,1753191015,5.0,0.0,5.0,0.0,5.0,0.05975,0.037626,70.0,288.0,0.04419894945918943
46,1753191020,5.0,0.0,5.0,0.0,5.0,0.088147,0.078013,70.0,288.0,0.04760025171773552
47,1753191025,5.0,0.0,5.0,0.0,5.0,0.088147,0.078013,70.0,288.0,0.0478666577907593
48,1753191030,5.0,0.0,5.0,0.0,5.0,0.088147,0.078013,70.0,288.0,0.04527341480137809
49,1753191035,5.0,0.0,5.0,0.0,5.0,0.088147,0.078013,70.0,288.0,0.04978533608622769
50,1753191040,5.0,0.0,5.0,0.0,5.0,0.088147,0.078013,70.0,288.0,0.0526764074296133
51,1753191045,5.0,0.0,5.0,0.0,5.0,0.088147,0.078013,70.0,288.0,0.05200983411612448
52,1753191050,5.0,0.0,5.0,0.0,5.0,0.112034,0.114897,70.0,288.0,0.05277206545192536
53,1753191055,5.0,0.0,5.0,0.0,5.0,0.112034,0.114897,70.0,288.0,0.056114975098676495
54,1753191060,5.0,0.0,5.0,0.0,5.0,0.112034,0.114897,70.0,288.0,0.05380281154266155
55,1753191065,5.0,0.0,5.0,0.0,5.0,0.112034,0.114897,70.0,288.0,0.0545293470415467
56,1753191070,5.0,0.0,5.0,0.0,5.0,0.112034,0.114897,70.0,288.0,0.05189339849923196
57,1753191075,5.0,0.0,5.0,0.0,5.0,0.112034,0.114897,70.0,288.0,0.049438331756508413
58,1753191080,5.0,0.0,5.0,0.0,5.0,0.107602,0.130796,70.0,288.0,0.043593079693909
59,1753191085,5.0,0.0,5.0,0.0,5.0,0.107602,0.130796,70.0,288.0,0.044564665372539045
60,1753191090,5.0,0.0,5.0,0.0,5.0,0.107602,0.130796,70.0,288.0,0.044828451020099226
61,1753191095,5.0,0.0,5.0,0.0,5.0,0.107602,0.130796,70.0,288.0,0.04054497736385534
62,1753191100,5.0,0.0,5.0,0.0,5.0,0.107602,0.130796,70.0,288.0,0.03972247599186479
63,1753191105,5.0,0.0,5.0,0.0,5.0,0.107602,0.130796,70.0,288.0,0.03918660300434948
64,1753191110,5.0,0.0,5.0,0.0,5.0,0.110321,0.113679,70.0,288.0,0.0389887657091476
65,1753191115,5.0,0.0,5.0,0.0,5.0,0.110321,0.113679,70.0,288.0,0.0418860901571175
66,1753191120,5.0,0.0,5.0,0.0,5.0,0.110321,0.113679,70.0,288.0,0.045828363688168144
67,1753191125,5.0,0.0,5.0,0.0,5.0,0.110321,0.113679,70.0,288.0,0.0429129360925452
68,1753191130,5.0,0.0,5.0,0.0,5.0,0.110321,0.113679,70.0,288.0,0.04784179384510512
69,1753191135,5.0,0.0,5.0,0.0,5.0,0.110321,0.113679,70.0,288.0,0.048858293626214314
70,1753191140,5.0,0.0,5.0,0.0,5.0,0.104479,0.121851,70.0,288.0,0.05116392712938107
71,1753191145,5.0,0.0,5.0,0.0,5.0,0.104479,0.121851,70.0,288.0,0.05527074442182374
72,1753191150,5.0,0.0,5.0,0.0,5.0,0.104479,0.121851,70.0,288.0,0.056598037770652795
73,1753191155,5.0,0.0,5.0,0.0,5.0,0.104479,0.121851,70.0,288.0,0.0578327964164613
74,1753191160,5.0,0.0,5.0,0.0,5.0,0.104479,0.121851,70.0,288.0,0.05306809038228757
75,1753191165,5.0,0.0,5.0,0.0,5.0,0.104479,0.121851,70.0,288.0,0.05633439823847669
76,1753191170,5.0,0.0,5.0,0.0,5.0,0.104972,0.087001,70.0,288.0,0.05570161971865274
77,1753191175,5.0,0.0,5.0,0.0,5.0,0.104972,0.087001,70.0,288.0,0.057402444876983386
78,1753191180,5.0,0.0,5.0,0.0,5.0,0.104972,0.087001,70.0,288.0,0.05790326427278451
79,1753191185,5.0,0.0,5.0,0.0,5.0,0.104972,0.087001,70.0,288.0,0.0567850607755628
80,1753191190,5.0,0.0,5.0,0.0,5.0,0.104972,0.087001,70.0,288.0,0.054838583155085635
81,1753191195,5.0,0.0,5.0,0.0,5.0,0.104972,0.087001,70.0,288.0,0.05486120443794791
82,1753191200,5.0,0.0,5.0,0.0,5.0,0.099264,0.075193,70.0,288.0,0.052260622389947865
83,1753191205,5.0,0.0,5.0,0.0,5.0,0.099264,0.075193,70.0,288.0,0.054013156435416695
84,1753191210,5.0,0.0,5.0,0.0,5.0,0.099264,0.075193,70.0,288.0,0.05499724497024806
85,1753191215,5.0,0.0,5.0,0.0,5.0,0.099264,0.075193,70.0,288.0,0.051502093875788094
86,1753191220,5.0,0.0,5.0,0.0,5.0,0.099264,0.075193,70.0,288.0,0.049295315330443845
87,1753191225,5.0,0.0,5.0,0.0,5.0,0.099264,0.075193,70.0,288.0,0.050954275651149614
88,1753191230,5.0,0.0,5.0,0.0,5.0,0.082217,0.115784,70.0,288.0,0.050519960766654784
89,1753191235,5.0,0.0,5.0,0.0,5.0,0.082217,0.115784,70.0,288.0,0.05382000255709819
