,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753986639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753986644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753986649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753986654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753986659,0.0,0.0,0.0,0.3178471280454094,0.0,0.0,0.0,70.0,-211.0,0.009175532127115657
5,1753986664,0.0,0.0,0.0,0.3178471280454094,0.0,0.0,0.0,70.0,-211.0,0.012626894080571228
6,1753986669,0.0,0.0,0.0,0.3178471280454094,0.0,0.0,0.0,70.0,-211.0,0.0160782560340268
7,1753986674,0.0,0.0,0.0,0.3178471280454094,0.0,0.0,0.0,70.0,-211.0,0.012046375
8,1753986679,1.0,0.0,1.0,0.3178471280454094,1.0,4.707424,0.551339,70.0,-112.0,0.03120173098848368
9,1753986684,1.0,0.0,1.0,0.3178471280454094,1.0,4.707424,0.551339,70.0,-112.0,0.03590408223608445
10,1753986689,1.0,0.0,1.0,0.5763868427392259,1.0,4.707424,0.551339,70.0,-112.0,0.040606433483685214
11,1753986694,1.0,0.0,1.0,0.5763868427392259,1.0,4.707424,0.551339,70.0,-112.0,0.050120557734745184
12,1753986699,1.0,0.0,1.0,0.5763868427392259,1.0,4.707424,0.551339,70.0,-112.0,0.05532563303561498
13,1753986704,1.0,0.0,1.0,0.5763868427392259,1.0,4.707424,0.551339,70.0,-112.0,0.06053070833648478
14,1753986709,1.0,0.0,1.0,0.5763868427392259,1.0,2.650854,0.467382,70.0,-112.0,0.07072621091249369
15,1753986714,1.0,0.0,1.0,0.5763868427392259,1.0,2.650854,0.467382,70.0,-112.0,0.07290788062721296
16,1753986719,1.0,0.0,1.0,0.39011125598561247,1.0,2.650854,0.467382,70.0,-112.0,0.06387815647217798
17,1753986724,1.0,0.0,1.0,0.39011125598561247,1.0,2.650854,0.467382,70.0,-112.0,0.07356163570407825
18,1753986729,1.0,0.0,1.0,0.39011125598561247,1.0,2.650854,0.467382,70.0,-112.0,0.07356163570407825
19,1753986734,1.0,0.0,1.0,0.39011125598561247,1.0,2.650854,0.467382,70.0,-112.0,0.07356163570407825
20,1753986739,1.0,0.0,1.0,0.39011125598561247,1.0,0.525466,0.512878,70.0,-112.0,0.06930399058566415
21,1753986744,1.0,0.0,1.0,0.39011125598561247,1.0,0.525466,0.512878,70.0,-112.0,0.06930399058566415
22,1753986749,1.0,0.0,1.0,0.6079300325485579,1.0,0.525466,0.512878,70.0,-112.0,0.06930399058566415
23,1753986754,1.0,0.0,1.0,0.6079300325485579,1.0,0.525466,0.512878,70.0,-112.0,0.06779962213109475
24,1753986759,1.0,0.0,1.0,0.6079300325485579,1.0,0.525466,0.512878,70.0,-112.0,0.06779962213109475
25,1753986764,1.0,0.0,1.0,0.6079300325485579,1.0,0.525466,0.512878,70.0,-112.0,0.06779962213109475
26,1753986769,1.0,0.0,1.0,0.6079300325485579,1.0,0.495777,0.354518,70.0,-112.0,0.06890152908158328
27,1753986774,1.0,0.0,1.0,0.6079300325485579,1.0,0.495777,0.354518,70.0,-112.0,0.06890152908158328
28,1753986779,1.0,0.0,1.0,0.6614439321695886,1.0,0.495777,0.354518,70.0,-112.0,0.07023249147525013
29,1753986784,1.0,0.0,1.0,0.6614439321695886,1.0,0.495777,0.354518,70.0,-112.0,0.06297193634092328
30,1753986789,1.0,0.0,1.0,0.6614439321695886,1.0,0.495777,0.354518,70.0,-112.0,0.07325133718300116
31,1753986794,1.0,0.0,1.0,0.6614439321695886,1.0,0.495777,0.354518,70.0,-112.0,0.07470916796464666
32,1753986799,1.0,0.0,1.0,0.6614439321695886,1.0,0.586671,0.798244,70.0,-112.0,0.07423193427044152
33,1753986804,1.0,0.0,1.0,0.6614439321695886,1.0,0.586671,0.798244,70.0,-112.0,0.07423193427044152
34,1753986809,1.0,0.0,1.0,1.3972359025420154,1.0,0.586671,0.798244,70.0,-112.0,0.07835412624440134
35,1753986814,1.0,0.0,1.0,1.3972359025420154,1.0,0.586671,0.798244,70.0,-112.0,0.08092718840057639
36,1753986819,1.0,0.0,1.0,1.3972359025420154,1.0,0.586671,0.798244,70.0,-112.0,0.08092718840057639
37,1753986824,1.0,0.0,1.0,1.3972359025420154,1.0,0.586671,0.798244,70.0,-112.0,0.08008926833584004
38,1753986829,1.0,0.0,1.0,1.3972359025420154,1.0,0.68949,0.46184,70.0,-112.0,0.08152123760483888
39,1753986834,1.0,0.0,1.0,1.3972359025420154,1.0,0.68949,0.46184,70.0,-112.0,0.08152123760483888
40,1753986839,1.0,0.0,1.0,0.31050089346715987,1.0,0.68949,0.46184,70.0,-112.0,0.07867804093832079
41,1753986844,1.0,0.0,1.0,0.31050089346715987,1.0,0.68949,0.46184,70.0,-112.0,0.07867804093832079
42,1753986849,1.0,0.0,1.0,0.31050089346715987,1.0,0.68949,0.46184,70.0,-112.0,0.07867804093832079
43,1753986854,1.0,0.0,1.0,0.31050089346715987,1.0,0.68949,0.46184,70.0,-112.0,0.0731943519029233
44,1753986859,1.0,0.0,1.0,0.31050089346715987,1.0,0.58116,0.495469,70.0,-112.0,0.0731943519029233
45,1753986864,1.0,0.0,1.0,0.31050089346715987,1.0,0.58116,0.495469,70.0,-112.0,0.0731943519029233
46,1753986869,1.0,0.0,1.0,0.5264789762411114,1.0,0.58116,0.495469,70.0,-112.0,0.07584591491951563
47,1753986874,1.0,0.0,1.0,0.5264789762411114,1.0,0.58116,0.495469,70.0,-112.0,0.07584591491951563
48,1753986879,1.0,0.0,1.0,0.5264789762411114,1.0,0.58116,0.495469,70.0,-112.0,0.07584591491951563
49,1753986884,1.0,0.0,1.0,0.5264789762411114,1.0,0.58116,0.495469,70.0,-112.0,0.07751897423549241
50,1753986889,1.0,0.0,1.0,0.5264789762411114,1.0,0.548516,0.589157,70.0,-112.0,0.07751897423549241
51,1753986894,1.0,0.0,1.0,0.5264789762411114,1.0,0.548516,0.589157,70.0,-112.0,0.07751897423549241
52,1753986899,1.0,0.0,1.0,0.4597811721946614,1.0,0.548516,0.589157,70.0,-112.0,0.06857020769458855
53,1753986904,1.0,0.0,1.0,0.4597811721946614,1.0,0.548516,0.589157,70.0,-112.0,0.07954524142059059
54,1753986909,1.0,0.0,1.0,0.4597811721946614,1.0,0.548516,0.589157,70.0,-112.0,0.06859407126701472
55,1753986914,1.0,0.0,1.0,0.4597811721946614,1.0,0.548516,0.589157,70.0,-112.0,0.07624744206873388
56,1753986919,1.0,0.0,1.0,0.4597811721946614,1.0,0.542663,0.365362,70.0,-112.0,0.07624744206873388
57,1753986924,1.0,0.0,1.0,0.4597811721946614,1.0,0.542663,0.365362,70.0,-112.0,0.07624744206873388
58,1753986929,1.0,0.0,1.0,0.7043648663085736,1.0,0.542663,0.365362,70.0,-112.0,0.07877571947658217
59,1753986934,1.0,0.0,1.0,0.7043648663085736,1.0,0.542663,0.365362,70.0,-112.0,0.07877571947658217
