,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753986639,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753986644,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753986649,5.0,0.0,5.0,,5.0,28.304607,28.304607,70.0,260.0,
3,1753986654,5.0,0.0,5.0,,5.0,28.304607,28.304607,70.0,260.0,0.011743451085557629
4,1753986659,5.0,0.0,5.0,0.0,5.0,28.304607,28.304607,70.0,260.0,0.015579629278919135
5,1753986664,5.0,0.0,5.0,0.0,5.0,28.304607,28.304607,70.0,260.0,0.016225136722187
6,1753986669,5.0,0.0,5.0,0.0,5.0,28.304607,28.304607,70.0,260.0,0.051264550038225665
7,1753986674,5.0,0.0,5.0,0.0,5.0,28.304607,28.304607,70.0,260.0,0.06005984837673001
8,1753986679,5.0,0.0,5.0,0.0,5.0,11.755068,1.966215,70.0,287.0,0.07228526661040523
9,1753986684,5.0,0.0,5.0,0.0,5.0,11.755068,1.966215,70.0,287.0,0.09140882183360524
10,1753986689,5.0,0.0,5.0,0.0,5.0,11.755068,1.966215,70.0,287.0,0.11500167246038746
11,1753986694,5.0,0.0,5.0,0.0,5.0,11.755068,1.966215,70.0,287.0,0.13068183044420018
12,1753986699,5.0,0.0,5.0,0.0,5.0,11.755068,1.966215,70.0,287.0,0.15815203415198129
13,1753986704,5.0,0.0,5.0,0.0,5.0,11.755068,1.966215,70.0,287.0,0.17723324928151923
14,1753986709,5.0,0.0,5.0,0.0,5.0,5.067514,1.626956,70.0,287.0,0.19692519557120447
15,1753986714,5.0,0.0,5.0,0.0,5.0,5.067514,1.626956,70.0,287.0,0.22130892842608565
16,1753986719,5.0,0.0,5.0,0.0,5.0,5.067514,1.626956,70.0,287.0,0.2242481616780152
17,1753986724,5.0,0.0,5.0,0.0,5.0,5.067514,1.626956,70.0,287.0,0.22271032307736252
18,1753986729,5.0,0.0,5.0,0.0,5.0,5.067514,1.626956,70.0,287.0,0.22638920232545248
19,1753986734,5.0,0.0,5.0,0.0,5.0,5.067514,1.626956,70.0,287.0,0.2208378117482783
20,1753986739,5.0,0.0,5.0,0.0,5.0,1.827875,1.767449,70.0,287.0,0.22748038478561572
21,1753986744,5.0,0.0,5.0,0.0,5.0,1.827875,1.767449,70.0,287.0,0.2279852075845184
22,1753986749,5.0,0.0,5.0,0.0,5.0,1.827875,1.767449,70.0,287.0,0.2254419832427571
23,1753986754,5.0,0.0,5.0,0.0,5.0,1.827875,1.767449,70.0,287.0,0.214112616699724
24,1753986759,5.0,0.0,5.0,0.0,5.0,1.827875,1.767449,70.0,287.0,0.22729784752377075
25,1753986764,5.0,0.0,5.0,0.0,5.0,1.827875,1.767449,70.0,287.0,0.2313064122449761
26,1753986769,5.0,0.0,5.0,0.0,5.0,1.803079,1.516072,70.0,287.0,0.2349786841040153
27,1753986774,5.0,0.0,5.0,0.0,5.0,1.803079,1.516072,70.0,287.0,0.23389189032211083
28,1753986779,5.0,0.0,5.0,0.0,5.0,1.803079,1.516072,70.0,287.0,0.2399993934121384
29,1753986784,5.0,0.0,5.0,0.0,5.0,1.803079,1.516072,70.0,287.0,0.23014189672666704
30,1753986789,5.0,0.0,5.0,0.0,5.0,1.803079,1.516072,70.0,287.0,0.23014189672666704
31,1753986794,5.0,0.0,5.0,0.0,5.0,1.803079,1.516072,70.0,287.0,0.2330846944363617
32,1753986799,5.0,0.0,5.0,0.0,5.0,2.092885,3.074464,70.0,285.0,0.23224767693063914
33,1753986804,5.0,0.0,5.0,0.0,5.0,2.092885,3.074464,70.0,285.0,0.24260408468185246
34,1753986809,5.0,0.0,5.0,0.0,5.0,2.092885,3.074464,70.0,285.0,0.24525092523473468
35,1753986814,5.0,0.0,5.0,0.0,5.0,2.092885,3.074464,70.0,285.0,0.22648197270509046
36,1753986819,5.0,0.0,5.0,0.0,5.0,2.092885,3.074464,70.0,285.0,0.2531089312487924
37,1753986824,5.0,0.0,5.0,0.0,5.0,2.092885,3.074464,70.0,285.0,0.2759293359492321
38,1753986829,5.0,0.0,5.0,0.0,5.0,2.525807,2.001513,70.0,286.0,0.28048552321988085
39,1753986834,5.0,0.0,5.0,0.0,5.0,2.525807,2.001513,70.0,286.0,0.27552735272996937
40,1753986839,5.0,0.0,5.0,0.0,5.0,2.525807,2.001513,70.0,286.0,0.2823969979509218
41,1753986844,5.0,0.0,5.0,0.0,5.0,2.525807,2.001513,70.0,286.0,0.2652110984676002
42,1753986849,5.0,0.0,5.0,0.0,5.0,2.525807,2.001513,70.0,286.0,0.27006704655177205
43,1753986854,5.0,0.0,5.0,0.0,5.0,2.525807,2.001513,70.0,286.0,0.26909206526625495
44,1753986859,5.0,0.0,5.0,0.0,5.0,2.196914,1.823057,70.0,287.0,0.22559518213456695
45,1753986864,5.0,0.0,5.0,0.0,5.0,2.196914,1.823057,70.0,287.0,0.24851338101690074
46,1753986869,5.0,0.0,5.0,0.0,5.0,2.196914,1.823057,70.0,287.0,0.2482202043787991
47,1753986874,5.0,0.0,5.0,0.0,5.0,2.196914,1.823057,70.0,287.0,0.24917473073047092
48,1753986879,5.0,0.0,5.0,0.0,5.0,2.196914,1.823057,70.0,287.0,0.24806512275809167
