,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
50,1752904503,1.0,1.0,1.0,0.25868201833997967,1.0,2.915584,0.196044,70.0,-112.0,0.0009409095055646752
51,1752904508,1.0,1.0,1.0,0.25868201833997967,1.0,2.915584,0.196044,70.0,-112.0,0.0008721785638431358
52,1752904513,1.0,1.0,1.0,0.25868201833997967,1.0,2.915584,0.196044,70.0,-112.0,0.0008721785638431358
53,1752904518,1.0,1.0,1.0,0.25868201833997967,1.0,0.211047,0.266037,70.0,-112.0,0.0008930033687483419
54,1752904523,1.0,1.0,1.0,0.25868201833997967,1.0,0.211047,0.266037,70.0,-112.0,0.0008960831795817728
55,1752904528,1.0,1.0,1.0,0.25868201833997967,1.0,0.211047,0.266037,70.0,-112.0,0.0008960831795817728
56,1752904533,1.0,1.0,1.0,0.25868201833997967,1.0,0.211047,0.266037,70.0,-112.0,0.0007659722222222082
57,1752904538,1.0,1.0,1.0,0.25868201833997967,1.0,0.211047,0.266037,70.0,-112.0,0.0007659722222222082
58,1752904543,1.0,1.0,1.0,0.25868201833997967,1.0,0.211047,0.266037,70.0,-112.0,0.0005925944097222113
59,1752904548,1.0,1.0,1.0,0.25868201833997967,1.0,0.211047,0.266037,70.0,-112.0,0.0005287633912036939
60,1752904553,1.0,1.0,1.0,0.25868201833997967,1.0,0.211047,0.266037,70.0,-112.0,0.0005257613450379531
