,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752774511,5.0,0.0,5.0,0.0,5.0,2.169012,0.031325,70.0,188.0,0.04367071543371598
1,1752774516,5.0,0.0,5.0,0.0,5.0,2.169012,0.031325,70.0,188.0,0.040445089814820576
2,1752774521,5.0,0.0,5.0,0.0,5.0,2.169012,0.031325,70.0,188.0,0.03891872556237554
3,1752774526,5.0,0.0,5.0,0.0,5.0,2.169012,0.031325,70.0,188.0,0.04282955467231094
4,1752774531,5.0,0.0,5.0,0.0,5.0,0.785995,0.081029,70.0,288.0,0.04342464523008783
5,1752774536,5.0,0.0,5.0,0.0,5.0,0.785995,0.081029,70.0,288.0,0.04590620687929562
6,1752774541,5.0,0.0,5.0,0.0,5.0,0.785995,0.081029,70.0,288.0,0.05121828601543202
7,1752774546,5.0,0.0,5.0,0.0,5.0,0.785995,0.081029,70.0,288.0,0.029030906726118626
8,1752774551,5.0,0.0,5.0,0.0,5.0,0.785995,0.081029,70.0,288.0,0.03339549877716816
9,1752774556,5.0,0.0,5.0,0.0,5.0,0.785995,0.081029,70.0,288.0,0.03801750920872066
10,1752774561,5.0,0.0,5.0,0.0,5.0,0.07347,0.071759,70.0,288.0,0.04171466798542167
11,1752774566,5.0,0.0,5.0,0.0,5.0,0.07347,0.071759,70.0,288.0,0.04148421087690482
12,1752774571,5.0,0.0,5.0,0.0,5.0,0.07347,0.071759,70.0,288.0,0.045020748435715865
13,1752774576,5.0,0.0,5.0,0.0,5.0,0.07347,0.071759,70.0,288.0,0.04904197809072533
14,1752774581,5.0,0.0,5.0,0.0,5.0,0.07347,0.071759,70.0,288.0,0.04975343528171445
15,1752774586,5.0,0.0,5.0,0.0,5.0,0.07347,0.071759,70.0,288.0,0.051226425177308146
16,1752774591,5.0,0.0,5.0,0.0,5.0,0.092734,0.094981,70.0,288.0,0.0460993403512006
17,1752774596,5.0,0.0,5.0,0.0,5.0,0.092734,0.094981,70.0,288.0,0.04606881470801669
18,1752774601,5.0,0.0,5.0,0.0,5.0,0.092734,0.094981,70.0,288.0,0.0448792714647252
19,1752774606,5.0,0.0,5.0,0.0,5.0,0.092734,0.094981,70.0,288.0,0.04481773435424592
20,1752774611,5.0,0.0,5.0,0.0,5.0,0.092734,0.094981,70.0,288.0,0.04277835745606282
21,1752774616,5.0,0.0,5.0,0.0,5.0,0.092734,0.094981,70.0,288.0,0.04232440582310877
22,1752774621,5.0,0.0,5.0,0.0,5.0,0.087172,0.085498,70.0,288.0,0.04374584331580497
23,1752774626,5.0,0.0,5.0,0.0,5.0,0.087172,0.085498,70.0,288.0,0.04360246451422696
24,1752774631,5.0,0.0,5.0,0.0,5.0,0.087172,0.085498,70.0,288.0,0.04326617578566764
25,1752774636,5.0,0.0,5.0,0.0,5.0,0.087172,0.085498,70.0,288.0,0.0442375854089222
26,1752774641,5.0,0.0,5.0,0.0,5.0,0.087172,0.085498,70.0,288.0,0.0427239831039314
27,1752774646,5.0,0.0,5.0,0.0,5.0,0.087172,0.085498,70.0,288.0,0.04410026443323719
28,1752774651,5.0,0.0,5.0,0.0,5.0,0.074455,0.024536,70.0,288.0,0.045092825928031606
29,1752774656,5.0,0.0,5.0,0.0,5.0,0.074455,0.024536,70.0,288.0,0.043720788017351714
30,1752774661,5.0,0.0,5.0,0.0,5.0,0.074455,0.024536,70.0,288.0,0.040874596586488225
31,1752774666,5.0,0.0,5.0,0.0,5.0,0.074455,0.024536,70.0,288.0,0.03852018523537074
32,1752774671,5.0,0.0,5.0,0.0,5.0,0.074455,0.024536,70.0,288.0,0.038487030126515415
33,1752774676,5.0,0.0,5.0,0.0,5.0,0.074455,0.024536,70.0,288.0,0.03484915544010817
34,1752774681,5.0,0.0,5.0,0.0,5.0,0.074419,0.112245,70.0,288.0,0.035635306927723015
35,1752774686,5.0,0.0,5.0,0.0,5.0,0.074419,0.112245,70.0,288.0,0.035298199079281126
36,1752774691,5.0,0.0,5.0,0.0,5.0,0.074419,0.112245,70.0,288.0,0.035545845399960585
37,1752774696,5.0,0.0,5.0,0.0,5.0,0.074419,0.112245,70.0,288.0,0.036613822083538354
38,1752774701,5.0,0.0,5.0,0.0,5.0,0.074419,0.112245,70.0,288.0,0.035736754767431836
39,1752774706,5.0,0.0,5.0,0.0,5.0,0.074419,0.112245,70.0,288.0,0.03724329610353373
40,1752774711,5.0,0.0,5.0,0.0,5.0,0.110397,0.135234,70.0,288.0,0.03658875386370583
41,1752774716,5.0,0.0,5.0,0.0,5.0,0.110397,0.135234,70.0,288.0,0.03786884477786146
42,1752774721,5.0,0.0,5.0,0.0,5.0,0.110397,0.135234,70.0,288.0,0.038077908543224584
43,1752774726,5.0,0.0,5.0,0.0,5.0,0.110397,0.135234,70.0,288.0,0.038921396600766246
44,1752774731,5.0,0.0,5.0,0.0,5.0,0.110397,0.135234,70.0,288.0,0.03876235190446966
45,1752774736,5.0,0.0,5.0,0.0,5.0,0.110397,0.135234,70.0,288.0,0.03931486448822561
