,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752774511,1.0,0.0,1.0,53.09899074036498,1.0,36.153664,40.332835,70.0,-252.0,0.2800687093855503
1,1752774516,1.0,0.0,1.0,53.09899074036498,1.0,36.153664,40.332835,70.0,-252.0,0.20834821666666667
2,1752774521,1.0,0.0,1.0,53.09899074036498,1.0,36.153664,40.332835,70.0,-252.0,0.20834821666666667
3,1752774526,1.0,0.0,1.0,53.09899074036498,1.0,36.153664,40.332835,70.0,-252.0,0.45614373045077405
4,1752774531,2.0,0.0,1.0,53.09899074036498,2.0,52.837555,110.898687,70.0,-122.0,0.5361791565620277
5,1752774536,2.0,0.0,1.0,224.2493572930154,2.0,52.837555,110.898687,70.0,-122.0,0.48939845000000004
6,1752774541,2.0,0.0,1.0,224.2493572930154,2.0,52.837555,110.898687,70.0,-122.0,0.48939845000000004
7,1752774546,2.0,0.0,1.0,224.2493572930154,2.0,52.837555,110.898687,70.0,-122.0,0.28105023333333334
8,1752774551,2.0,0.0,1.0,224.2493572930154,2.0,52.837555,110.898687,70.0,-122.0,0.28105023333333334
9,1752774556,2.0,0.0,1.0,224.2493572930154,2.0,52.837555,110.898687,70.0,-122.0,0.28105023333333334
10,1752774561,3.0,0.0,2.0,224.2493572930154,3.0,90.272307,110.184676,70.0,-122.0,0.28105023333333334
11,1752774566,3.0,0.0,2.0,0.0925297898964252,3.0,90.272307,110.184676,70.0,-122.0,0.28105023333333334
12,1752774571,3.0,0.0,2.0,0.0925297898964252,3.0,90.272307,110.184676,70.0,-122.0,
13,1752774576,3.0,0.0,2.0,0.0925297898964252,3.0,90.272307,110.184676,70.0,-122.0,
14,1752774581,3.0,0.0,2.0,0.0925297898964252,3.0,90.272307,110.184676,70.0,-122.0,
15,1752774586,3.0,0.0,2.0,0.0925297898964252,3.0,90.272307,110.184676,70.0,-122.0,
16,1752774591,5.0,0.0,2.0,0.0925297898964252,5.0,133.990878,92.672946,70.0,-4.0,
17,1752774596,5.0,0.0,2.0,0.0,5.0,133.990878,92.672946,70.0,-4.0,
18,1752774601,5.0,0.0,2.0,0.0,5.0,133.990878,92.672946,70.0,-4.0,
19,1752774606,5.0,0.0,2.0,0.0,5.0,133.990878,92.672946,70.0,-4.0,
20,1752774611,5.0,0.0,2.0,0.0,5.0,133.990878,92.672946,70.0,-4.0,
21,1752774616,5.0,0.0,2.0,0.0,5.0,133.990878,92.672946,70.0,-4.0,
22,1752774621,5.0,0.0,1.0,0.0,5.0,114.891626,136.387924,70.0,-148.0,
23,1752774626,5.0,0.0,1.0,0.10184306134543476,5.0,114.891626,136.387924,70.0,-148.0,
24,1752774631,5.0,0.0,1.0,0.10184306134543476,5.0,114.891626,136.387924,70.0,-148.0,
