,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
47,1752774746,5.0,0.0,5.0,0.0,5.0,0.003342,0.002812,70.0,288.0,0.004269740185527072
48,1752774751,5.0,0.0,5.0,0.0,5.0,0.003342,0.002812,70.0,288.0,0.004894382241233637
49,1752774756,5.0,0.0,5.0,0.0,5.0,0.003342,0.002812,70.0,288.0,0.004943197972684872
50,1752774761,5.0,0.0,5.0,0.0,5.0,0.003342,0.002812,70.0,288.0,0.004958071184372753
51,1752774766,5.0,0.0,5.0,0.0,5.0,0.003342,0.002812,70.0,288.0,0.005302274642744047
52,1752774771,5.0,0.0,5.0,0.0,5.0,0.004309,0.011843,70.0,288.0,0.005276345959495871
53,1752774776,5.0,0.0,5.0,0.0,5.0,0.004309,0.011843,70.0,288.0,0.0051388072747105724
54,1752774781,5.0,0.0,5.0,0.0,5.0,0.004309,0.011843,70.0,288.0,0.0050579672961103455
55,1752774786,5.0,0.0,5.0,0.0,5.0,0.004309,0.011843,70.0,288.0,0.00448297896255575
56,1752774791,5.0,0.0,5.0,0.0,5.0,0.004309,0.011843,70.0,288.0,0.004489874202995446
57,1752774796,5.0,0.0,5.0,0.0,5.0,0.004309,0.011843,70.0,288.0,0.004173551793753052
58,1752774801,5.0,0.0,5.0,0.0,5.0,0.005463,0.003179,70.0,288.0,0.004096884256407621
59,1752774806,5.0,0.0,5.0,0.0,5.0,0.005463,0.003179,70.0,288.0,0.0035187448742646362
60,1752774811,5.0,0.0,5.0,0.0,5.0,0.005463,0.003179,70.0,288.0,0.0038570336442094733
