,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752181297,0.0,2.0,0.0,0.0,0.0,0.0,-1e-06,70.0,-211.0,0.0018374669647267102
1,1752181302,0.0,2.0,0.0,0.0,0.0,0.0,-1e-06,70.0,-211.0,0.0014534782606577465
2,1752181307,5.0,0.0,5.0,0.0,5.0,17.789877,124.830052,70.0,164.0,0.013369206514804891
3,1752181312,5.0,0.0,5.0,0.0,5.0,17.789877,124.830052,70.0,164.0,0.016579875993258757
4,1752181317,5.0,0.0,5.0,0.0,5.0,17.789877,124.830052,70.0,164.0,0.019357666810281643
5,1752181322,5.0,0.0,5.0,0.0,5.0,17.789877,124.830052,70.0,164.0,0.5005205820568861
6,1752181327,5.0,0.0,5.0,0.0,5.0,17.789877,124.830052,70.0,164.0,0.773149905589716
7,1752181332,5.0,0.0,5.0,0.0,5.0,17.789877,124.830052,70.0,164.0,1.0150527472979842
8,1752181337,5.0,0.0,5.0,0.0,5.0,27.064423,9.917097,70.0,279.0,1.3615589859271426
9,1752181342,5.0,0.0,5.0,0.0,5.0,27.064423,9.917097,70.0,279.0,1.7073902880088727
10,1752181347,5.0,0.0,5.0,0.0,5.0,27.064423,9.917097,70.0,279.0,1.8511814649959597
11,1752181352,5.0,0.0,5.0,0.0,5.0,27.064423,9.917097,70.0,279.0,2.1264287848456362
12,1752181357,5.0,0.0,5.0,0.0,5.0,27.064423,9.917097,70.0,279.0,2.713732948700537
13,1752181362,5.0,0.0,5.0,0.0,5.0,27.064423,9.917097,70.0,279.0,2.9859570575001038
14,1752181367,5.0,0.0,5.0,0.0,5.0,11.123139,10.065269,70.0,278.0,3.3305420240340604
15,1752181372,5.0,0.0,5.0,0.0,5.0,11.123139,10.065269,70.0,278.0,3.4966836395950978
16,1752181377,5.0,0.0,5.0,0.0,5.0,11.123139,10.065269,70.0,278.0,3.673287391755556
17,1752181382,5.0,0.0,5.0,0.0,5.0,11.123139,10.065269,70.0,278.0,3.793036094009212
18,1752181387,5.0,0.0,5.0,0.0,5.0,11.123139,10.065269,70.0,278.0,3.8285457573024817
19,1752181392,5.0,0.0,5.0,0.0,5.0,11.123139,10.065269,70.0,278.0,3.5954584765435262
20,1752181397,5.0,0.0,5.0,0.0,5.0,11.653089,7.155064,70.0,281.0,3.589336074633543
21,1752181402,5.0,0.0,5.0,0.0,5.0,11.653089,7.155064,70.0,281.0,3.8548557495118247
22,1752181407,5.0,0.0,5.0,0.0,5.0,11.653089,7.155064,70.0,281.0,3.7922903481210666
23,1752181412,5.0,0.0,5.0,0.0,5.0,11.653089,7.155064,70.0,281.0,3.71317799148674
24,1752181417,5.0,0.0,5.0,0.0,5.0,11.653089,7.155064,70.0,281.0,3.60602394188812
25,1752181422,5.0,0.0,5.0,0.0,5.0,11.653089,7.155064,70.0,281.0,3.314230154202288
26,1752181427,5.0,0.0,5.0,0.0,5.0,10.168515,0.0,70.0,289.0,3.060528838297038
27,1752181432,5.0,0.0,5.0,0.0,5.0,10.168515,0.0,70.0,289.0,2.7411728816020604
28,1752181437,5.0,0.0,5.0,0.0,5.0,10.168515,0.0,70.0,289.0,2.1333694341097384
29,1752181442,5.0,0.0,5.0,0.0,5.0,10.168515,0.0,70.0,289.0,1.7646674214692706
30,1752181447,5.0,0.0,5.0,0.0,5.0,10.168515,0.0,70.0,289.0,1.5127606502665014
31,1752181452,5.0,0.0,5.0,0.0,5.0,10.168515,0.0,70.0,289.0,1.399964520337549
32,1752181457,5.0,0.0,5.0,0.0,5.0,3.095279,0.0,70.0,289.0,0.5963655577612951
33,1752181462,5.0,0.0,5.0,0.0,5.0,3.095279,0.0,70.0,289.0,0.5725297472555017
34,1752181467,5.0,0.0,5.0,0.0,5.0,3.095279,0.0,70.0,289.0,0.15866922334451503
35,1752181472,5.0,0.0,5.0,0.0,5.0,3.095279,0.0,70.0,289.0,0.004335327602609641
36,1752181477,5.0,0.0,5.0,0.0,5.0,3.095279,0.0,70.0,289.0,0.004578790610931539
37,1752181482,5.0,0.0,5.0,0.0,5.0,3.095279,0.0,70.0,289.0,0.004256416049273671
38,1752181487,5.0,4.0,1.0,0.0,5.0,0.670945,7.917159,70.0,-119.0,0.004356267005579424
39,1752181492,5.0,4.0,1.0,0.0,5.0,0.670945,7.917159,70.0,-119.0,0.004191162286755282
40,1752181497,5.0,4.0,1.0,0.04916227423826197,5.0,0.670945,7.917159,70.0,-119.0,0.0043674882573493225
41,1752181502,5.0,4.0,1.0,0.04916227423826197,5.0,0.670945,7.917159,70.0,-119.0,0.005866015232014826
42,1752181507,5.0,4.0,1.0,0.04916227423826197,5.0,0.670945,7.917159,70.0,-119.0,0.006161079224916959
43,1752181512,5.0,4.0,1.0,0.04916227423826197,5.0,0.670945,7.917159,70.0,-119.0,0.14825066628789638
44,1752181517,5.0,1.0,5.0,0.04916227423826197,5.0,7.027637,0.204287,70.0,288.0,0.450984391869988
45,1752181522,5.0,1.0,5.0,0.04916227423826197,5.0,7.027637,0.204287,70.0,288.0,0.5005244247414972
46,1752181527,5.0,1.0,5.0,0.0,5.0,7.027637,0.204287,70.0,288.0,0.5422217331757672
47,1752181532,5.0,1.0,5.0,0.0,5.0,7.027637,0.204287,70.0,288.0,0.5810748413955602
48,1752181537,5.0,1.0,5.0,0.0,5.0,7.027637,0.204287,70.0,288.0,0.6680162027999196
49,1752181542,5.0,1.0,5.0,0.0,5.0,7.027637,0.204287,70.0,288.0,0.7924877799095857
50,1752181547,5.0,0.0,5.0,0.0,5.0,6.975537,2.10064,70.0,286.0,1.0511747326496053
51,1752181552,5.0,0.0,5.0,0.0,5.0,6.975537,2.10064,70.0,286.0,1.130225802388368
52,1752181557,5.0,0.0,5.0,0.0,5.0,6.975537,2.10064,70.0,286.0,1.1853793988010581
53,1752181562,5.0,0.0,5.0,0.0,5.0,6.975537,2.10064,70.0,286.0,1.2856847906728357
54,1752181567,5.0,0.0,5.0,0.0,5.0,6.975537,2.10064,70.0,286.0,1.3902729524344355
55,1752181572,5.0,0.0,5.0,0.0,5.0,6.975537,2.10064,70.0,286.0,1.4567338981090627
56,1752181577,5.0,0.0,5.0,0.0,5.0,2.348666,4.654781,70.0,284.0,1.6206554035162721
57,1752181582,5.0,0.0,5.0,0.0,5.0,2.348666,4.654781,70.0,284.0,1.5509212985119347
58,1752181587,5.0,0.0,5.0,0.0,5.0,2.348666,4.654781,70.0,284.0,1.4296404010104413
59,1752181592,5.0,0.0,5.0,0.0,5.0,2.348666,4.654781,70.0,284.0,1.2977683035735899
60,1752181597,5.0,0.0,5.0,0.0,5.0,2.348666,4.654781,70.0,284.0,1.230788309333355
