,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752181297,5.0,1.0,0.0,63.70544612187022,5.0,0.032668,0.385486,70.0,-212.0,0.015501291762514564
1,1752181302,5.0,1.0,0.0,63.70544612187022,5.0,0.032668,0.385486,70.0,-212.0,0.018134575892535896
2,1752181307,5.0,0.0,5.0,63.70544612187022,5.0,36.027406,69.71373,70.0,219.0,0.019696829035708824
3,1752181312,5.0,0.0,5.0,63.70544612187022,5.0,36.027406,69.71373,70.0,219.0,0.017664903111988563
4,1752181317,5.0,0.0,5.0,0.0,5.0,36.027406,69.71373,70.0,219.0,0.01989548784184141
5,1752181322,5.0,0.0,5.0,0.0,5.0,36.027406,69.71373,70.0,219.0,0.021819738356885165
6,1752181327,5.0,0.0,5.0,0.0,5.0,36.027406,69.71373,70.0,219.0,0.023532192510433418
7,1752181332,5.0,0.0,5.0,0.0,5.0,36.027406,69.71373,70.0,219.0,0.02548434522813068
8,1752181337,5.0,0.0,5.0,0.0,5.0,35.974254,0.133563,70.0,288.0,0.02006984610887337
9,1752181342,5.0,0.0,5.0,0.0,5.0,35.974254,0.133563,70.0,288.0,0.02495196124780113
10,1752181347,5.0,0.0,5.0,0.0,5.0,35.974254,0.133563,70.0,288.0,0.02672756191669633
11,1752181352,5.0,0.0,5.0,0.0,5.0,35.974254,0.133563,70.0,288.0,0.028598923151525055
12,1752181357,5.0,0.0,5.0,0.0,5.0,35.974254,0.133563,70.0,288.0,0.032803945394733226
13,1752181362,5.0,0.0,5.0,0.0,5.0,35.974254,0.133563,70.0,288.0,0.03295776254899841
14,1752181367,5.0,0.0,5.0,0.0,5.0,0.121296,0.160498,70.0,288.0,0.033272706136089
15,1752181372,5.0,0.0,5.0,0.0,5.0,0.121296,0.160498,70.0,288.0,0.03761349872972485
16,1752181377,5.0,0.0,5.0,0.0,5.0,0.121296,0.160498,70.0,288.0,0.03643105600068537
17,1752181382,5.0,0.0,5.0,0.0,5.0,0.121296,0.160498,70.0,288.0,0.037251121182741244
18,1752181387,5.0,0.0,5.0,0.0,5.0,0.121296,0.160498,70.0,288.0,0.039710995689114334
19,1752181392,5.0,0.0,5.0,0.0,5.0,0.121296,0.160498,70.0,288.0,0.039710995689114334
20,1752181397,5.0,0.0,5.0,0.0,5.0,0.151863,0.109437,70.0,288.0,0.037793826129431815
21,1752181402,5.0,0.0,5.0,0.0,5.0,0.151863,0.109437,70.0,288.0,0.03869727920264982
22,1752181407,5.0,0.0,5.0,0.0,5.0,0.151863,0.109437,70.0,288.0,0.03836804667904627
23,1752181412,5.0,0.0,5.0,0.0,5.0,0.151863,0.109437,70.0,288.0,0.03562202562431145
24,1752181417,5.0,0.0,5.0,0.0,5.0,0.151863,0.109437,70.0,288.0,0.037818164573469516
25,1752181422,5.0,0.0,5.0,0.0,5.0,0.151863,0.109437,70.0,288.0,0.03711260558892809
26,1752181427,5.0,0.0,5.0,0.0,5.0,0.121576,-1e-06,70.0,289.0,0.03181196610784746
27,1752181432,5.0,0.0,5.0,0.0,5.0,0.121576,-1e-06,70.0,289.0,0.028331448367270362
28,1752181437,5.0,0.0,5.0,0.0,5.0,0.121576,-1e-06,70.0,289.0,0.02490777162885026
29,1752181442,5.0,0.0,5.0,0.0,5.0,0.121576,-1e-06,70.0,289.0,0.021925234084394764
30,1752181447,5.0,0.0,5.0,0.0,5.0,0.121576,-1e-06,70.0,289.0,0.01727799022998064
31,1752181452,5.0,0.0,5.0,0.0,5.0,0.121576,-1e-06,70.0,289.0,0.016312457368537283
32,1752181457,5.0,0.0,5.0,0.0,5.0,0.044256,-1e-06,70.0,289.0,0.009930990154191797
33,1752181462,5.0,0.0,5.0,0.0,5.0,0.044256,-1e-06,70.0,289.0,0.008418846714970955
34,1752181467,5.0,0.0,5.0,0.0,5.0,0.044256,-1e-06,70.0,289.0,0.006258883959884462
35,1752181472,5.0,0.0,5.0,0.0,5.0,0.044256,-1e-06,70.0,289.0,0.005201848334728526
36,1752181477,5.0,0.0,5.0,0.0,5.0,0.044256,-1e-06,70.0,289.0,0.0049536124755693856
37,1752181482,5.0,0.0,5.0,0.0,5.0,0.044256,-1e-06,70.0,289.0,0.004748955432543085
38,1752181487,5.0,4.0,2.0,0.0,5.0,0.038679,0.456416,70.0,-12.0,0.005558288485133668
39,1752181492,5.0,4.0,2.0,0.0,5.0,0.038679,0.456416,70.0,-12.0,0.005379881835098247
40,1752181497,5.0,4.0,2.0,0.1310192075593629,5.0,0.038679,0.456416,70.0,-12.0,0.012999517044520653
41,1752181502,5.0,4.0,2.0,0.1310192075593629,5.0,0.038679,0.456416,70.0,-12.0,0.03165430620870342
42,1752181507,5.0,4.0,2.0,0.1310192075593629,5.0,0.038679,0.456416,70.0,-12.0,0.03420100107591986
43,1752181512,5.0,4.0,2.0,0.1310192075593629,5.0,0.038679,0.456416,70.0,-12.0,0.040292116611427564
44,1752181517,5.0,1.0,5.0,0.1310192075593629,5.0,0.100412,0.001599,70.0,288.0,0.04540425406809727
45,1752181522,5.0,1.0,5.0,0.1310192075593629,5.0,0.100412,0.001599,70.0,288.0,0.039585941793087234
46,1752181527,5.0,1.0,5.0,0.0,5.0,0.100412,0.001599,70.0,288.0,0.040004426462913155
47,1752181532,5.0,1.0,5.0,0.0,5.0,0.100412,0.001599,70.0,288.0,0.043882707164232475
48,1752181537,5.0,1.0,5.0,0.0,5.0,0.100412,0.001599,70.0,288.0,0.04319869625837207
49,1752181542,5.0,1.0,5.0,0.0,5.0,0.100412,0.001599,70.0,288.0,0.0409845384969724
50,1752181547,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.021330354153823453
51,1752181552,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.020494056043302462
52,1752181557,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.019515242302865346
53,1752181562,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.019252338891211685
54,1752181567,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.021411792668820265
55,1752181572,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.021392169773257756
56,1752181577,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.020074893725907303
57,1752181582,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.01930157036147042
58,1752181587,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.016761903411516923
59,1752181592,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.014632740855685368
60,1752181597,5.0,0.0,5.0,0.0,5.0,0.071599,0.03448,70.0,288.0,0.012437383870677743
