,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752181297,5.0,1.0,0.0,23.0,5.0,0.232994,2.329949,70.0,-214.0,0.03766109630919912
1,1752181302,5.0,1.0,0.0,23.0,5.0,0.232994,2.329949,70.0,-214.0,0.03399600132240126
2,1752181307,5.0,0.0,5.0,23.0,5.0,10.682051,16.239271,70.0,272.0,0.02783248095446829
3,1752181312,5.0,0.0,5.0,23.0,5.0,10.682051,16.239271,70.0,272.0,0.03171444120097561
4,1752181317,5.0,0.0,5.0,0.0,5.0,10.682051,16.239271,70.0,272.0,0.0307849711000678
5,1752181322,5.0,0.0,5.0,0.0,5.0,10.682051,16.239271,70.0,272.0,0.032469412840019266
6,1752181327,5.0,0.0,5.0,0.0,5.0,10.682051,16.239271,70.0,272.0,0.030862768602193107
7,1752181332,5.0,0.0,5.0,0.0,5.0,10.682051,16.239271,70.0,272.0,0.033742105057682284
8,1752181337,5.0,0.0,5.0,0.0,5.0,10.474069,0.089264,70.0,288.0,0.012503269109768166
9,1752181342,5.0,0.0,5.0,0.0,5.0,10.474069,0.089264,70.0,288.0,0.014150937060063394
10,1752181347,5.0,0.0,5.0,0.0,5.0,10.474069,0.089264,70.0,288.0,0.015044695316778168
11,1752181352,5.0,0.0,5.0,0.0,5.0,10.474069,0.089264,70.0,288.0,0.017756768081755026
12,1752181357,5.0,0.0,5.0,0.0,5.0,10.474069,0.089264,70.0,288.0,0.01716926048891331
13,1752181362,5.0,0.0,5.0,0.0,5.0,10.474069,0.089264,70.0,288.0,0.018603444031922812
14,1752181367,5.0,0.0,5.0,0.0,5.0,0.07353,0.104775,70.0,288.0,0.02004076360001932
15,1752181372,5.0,0.0,5.0,0.0,5.0,0.07353,0.104775,70.0,288.0,0.02130319899257011
16,1752181377,5.0,0.0,5.0,0.0,5.0,0.07353,0.104775,70.0,288.0,0.022012425124678985
17,1752181382,5.0,0.0,5.0,0.0,5.0,0.07353,0.104775,70.0,288.0,0.0216329634663349
18,1752181387,5.0,0.0,5.0,0.0,5.0,0.07353,0.104775,70.0,288.0,0.02089811123716707
19,1752181392,5.0,0.0,5.0,0.0,5.0,0.07353,0.104775,70.0,288.0,0.02305481933114823
20,1752181397,5.0,0.0,5.0,0.0,5.0,0.096004,0.047833,70.0,288.0,0.023087609488581202
21,1752181402,5.0,0.0,5.0,0.0,5.0,0.096004,0.047833,70.0,288.0,0.02062492566504059
22,1752181407,5.0,0.0,5.0,0.0,5.0,0.096004,0.047833,70.0,288.0,0.02309342771191971
23,1752181412,5.0,0.0,5.0,0.0,5.0,0.096004,0.047833,70.0,288.0,0.02262632084906626
24,1752181417,5.0,0.0,5.0,0.0,5.0,0.096004,0.047833,70.0,288.0,0.02249980274380947
25,1752181422,5.0,0.0,5.0,0.0,5.0,0.096004,0.047833,70.0,288.0,0.020863275089926
26,1752181427,5.0,0.0,5.0,0.0,5.0,0.075406,0.0,70.0,289.0,0.02088636487214338
27,1752181432,5.0,0.0,5.0,0.0,5.0,0.075406,0.0,70.0,289.0,0.01799359520415542
28,1752181437,5.0,0.0,5.0,0.0,5.0,0.075406,0.0,70.0,289.0,0.01524522587538354
29,1752181442,5.0,0.0,5.0,0.0,5.0,0.075406,0.0,70.0,289.0,0.014227530238069143
30,1752181447,5.0,0.0,5.0,0.0,5.0,0.075406,0.0,70.0,289.0,0.011770606230514794
31,1752181452,5.0,0.0,5.0,0.0,5.0,0.075406,0.0,70.0,289.0,0.009663975091735125
32,1752181457,5.0,0.0,5.0,0.0,5.0,0.024225,0.0,70.0,289.0,0.009511689659423849
33,1752181462,5.0,0.0,5.0,0.0,5.0,0.024225,0.0,70.0,289.0,0.008613108558131825
34,1752181467,5.0,0.0,5.0,0.0,5.0,0.024225,0.0,70.0,289.0,0.004669284218815329
35,1752181472,5.0,0.0,5.0,0.0,5.0,0.024225,0.0,70.0,289.0,0.004796033429071113
36,1752181477,5.0,0.0,5.0,0.0,5.0,0.024225,0.0,70.0,289.0,0.004626396001002312
37,1752181482,5.0,0.0,5.0,0.0,5.0,0.024225,0.0,70.0,289.0,0.004361582598436665
38,1752181487,5.0,4.0,1.0,0.0,5.0,0.037624,0.376242,70.0,-112.0,0.004988325263957759
