,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
14,1752881396,5.0,0.0,5.0,0.0,5.0,0.055987,0.052526,25.0,38.0,0.01790611565721357
15,1752881401,5.0,0.0,5.0,0.0,5.0,0.055987,0.052526,25.0,38.0,0.019140543274947835
16,1752881406,5.0,0.0,5.0,0.0,5.0,0.055987,0.052526,25.0,38.0,0.01806055988605594
17,1752881411,5.0,0.0,5.0,0.0,5.0,0.055987,0.052526,25.0,38.0,0.018088473815806378
18,1752881416,5.0,0.0,5.0,0.0,5.0,0.062553,0.053994,25.0,38.0,0.018611213976646723
19,1752881421,5.0,0.0,5.0,0.0,5.0,0.062553,0.053994,25.0,38.0,0.01830301552174609
20,1752881426,5.0,0.0,5.0,0.0,5.0,0.062553,0.053994,25.0,38.0,0.021781942219306728
21,1752881431,5.0,0.0,5.0,0.0,5.0,0.062553,0.053994,25.0,38.0,0.021567959394725944
22,1752881436,5.0,0.0,5.0,0.0,5.0,0.062553,0.053994,25.0,38.0,0.020319910637572682
23,1752881441,5.0,0.0,5.0,0.0,5.0,0.062553,0.053994,25.0,38.0,0.019944719653071392
24,1752881446,5.0,0.0,5.0,0.0,5.0,0.044851,0.05367,25.0,38.0,0.018993492003872157
25,1752881451,5.0,0.0,5.0,0.0,5.0,0.044851,0.05367,25.0,38.0,0.018953659289207395
26,1752881456,5.0,0.0,5.0,0.0,5.0,0.044851,0.05367,25.0,38.0,0.01848522776145143
27,1752881461,5.0,0.0,5.0,0.0,5.0,0.044851,0.05367,25.0,38.0,0.018689527275579036
28,1752881466,5.0,0.0,5.0,0.0,5.0,0.044851,0.05367,25.0,38.0,0.01737496106204642
29,1752881471,5.0,0.0,5.0,0.0,5.0,0.044851,0.05367,25.0,38.0,0.017761179166765884
30,1752881476,5.0,0.0,5.0,0.0,5.0,0.06131,0.096064,25.0,38.0,0.020605617048395867
31,1752881481,5.0,0.0,5.0,0.0,5.0,0.06131,0.096064,25.0,38.0,0.020335217482586935
32,1752881486,5.0,0.0,5.0,0.0,5.0,0.06131,0.096064,25.0,38.0,0.02382354102085857
33,1752881491,5.0,0.0,5.0,0.0,5.0,0.06131,0.096064,25.0,38.0,0.023615284017407413
34,1752881496,5.0,0.0,5.0,0.0,5.0,0.06131,0.096064,25.0,38.0,0.024482218797336912
35,1752881501,5.0,0.0,5.0,0.0,5.0,0.06131,0.096064,25.0,38.0,0.025205782599160363
36,1752881506,5.0,0.0,5.0,0.0,5.0,0.101383,0.086321,25.0,38.0,0.02493902704266166
37,1752881511,5.0,0.0,5.0,0.0,5.0,0.101383,0.086321,25.0,38.0,0.02468033216655116
38,1752881516,5.0,0.0,5.0,0.0,5.0,0.101383,0.086321,25.0,38.0,0.024299490156226802
39,1752881521,5.0,0.0,5.0,0.0,5.0,0.101383,0.086321,25.0,38.0,0.02293539521442898
40,1752881526,5.0,0.0,5.0,0.0,5.0,0.101383,0.086321,25.0,38.0,0.02402318142775754
41,1752881531,5.0,0.0,5.0,0.0,5.0,0.101383,0.086321,25.0,38.0,0.025197796276023553
42,1752881536,5.0,0.0,5.0,0.0,5.0,0.07434,0.058666,25.0,38.0,0.025466885482660316
43,1752881541,5.0,0.0,5.0,0.0,5.0,0.07434,0.058666,25.0,38.0,0.023225089379621245
44,1752881546,5.0,0.0,5.0,0.0,5.0,0.07434,0.058666,25.0,38.0,0.024241631932668973
45,1752881551,5.0,0.0,5.0,0.0,5.0,0.07434,0.058666,25.0,38.0,0.025065048003398784
46,1752881556,5.0,0.0,5.0,0.0,5.0,0.07434,0.058666,25.0,38.0,0.02395022040805877
47,1752881561,5.0,0.0,5.0,0.0,5.0,0.07434,0.058666,25.0,38.0,0.02103296084838663
48,1752881566,5.0,0.0,5.0,0.0,5.0,0.047746,0.098789,25.0,38.0,0.019536694244340583
49,1752881571,5.0,0.0,5.0,0.0,5.0,0.047746,0.098789,25.0,38.0,0.019784713332918577
50,1752881576,5.0,0.0,5.0,0.0,5.0,0.047746,0.098789,25.0,38.0,0.01959689990566083
51,1752881581,5.0,0.0,5.0,0.0,5.0,0.047746,0.098789,25.0,38.0,0.019722978420534776
52,1752881586,5.0,0.0,5.0,0.0,5.0,0.047746,0.098789,25.0,38.0,0.016552312842140107
53,1752881591,5.0,0.0,5.0,0.0,5.0,0.047746,0.098789,25.0,38.0,0.01944323678577163
54,1752881596,5.0,0.0,5.0,0.0,5.0,0.074463,0.088229,25.0,38.0,0.019591339149678234
55,1752881601,5.0,0.0,5.0,0.0,5.0,0.074463,0.088229,25.0,38.0,0.021447019904365115
56,1752881606,5.0,0.0,5.0,0.0,5.0,0.074463,0.088229,25.0,38.0,0.023438678028325447
57,1752881611,5.0,0.0,5.0,0.0,5.0,0.074463,0.088229,25.0,38.0,0.02358784737971199
58,1752881616,5.0,0.0,5.0,0.0,5.0,0.074463,0.088229,25.0,38.0,0.022579409030784037
59,1752881621,5.0,0.0,5.0,0.0,5.0,0.074463,0.088229,25.0,38.0,0.023619692987611914
60,1752881626,5.0,0.0,5.0,0.0,5.0,0.099403,0.075012,25.0,38.0,0.02386595804166433
